date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметистом
  ",Серьги,"{'Модель': 'С13414929-5*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",29990,314128,https://sunlight.net/catalog/earring_314128.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'кл3465-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.77 г'}",46270,343893,https://sunlight.net/catalog/ring_343893.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_320356.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '91353*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.46 г'}",32870,328559,https://sunlight.net/catalog/ring_328559.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '718480-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.75 г'}",91990,305279,https://sunlight.net/catalog/earring_305279.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73450-K5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",54990,987709,https://sunlight.net/catalog/ring_987709.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-025 0,50*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'С позолотой', 'Ширина браслета': '5,25 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '6.9 г'}",44781,111019,https://sunlight.net/catalog/bracelets_111019.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-053-3 0,60*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '2,06 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '6.2 г'}",43338,89765,https://sunlight.net/catalog/chains_89765.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-203-3 0,40*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '3,49 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '5.42 г'}",37886,82837,https://sunlight.net/catalog/chains_82837.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 18-099-3 0,70*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина браслета': '3,85 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '3.77 г'}",26352,325651,https://sunlight.net/catalog/bracelets_325651.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '32-00-0060-37684*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,0 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '15.4 г'}",84546,278713,https://sunlight.net/catalog/chains_278713.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-023 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,99 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '11.46 г'}",72083,110998,https://sunlight.net/catalog/chains_110998.html
18-06-2024,Sunlight,"
    Золотой ножной браслет
  ",Браслеты,"{'Модель': '7025153-25*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '1,36 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",6879,355080,https://sunlight.net/catalog/bracelets_355080.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-01-0000-13010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",8280,353951,https://sunlight.net/catalog/bracelets_353951.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б132699*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",14710,351776,https://sunlight.net/catalog/bracelets_351776.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '46-0015-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.34 г'}",48060,345091,https://sunlight.net/catalog/bracelets_345091.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_344372.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '9040876-18*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.05 г'}",28360,343977,https://sunlight.net/catalog/bracelets_343977.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '47-02-0001-66071*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",19990,343695,https://sunlight.net/catalog/bracelets_343695.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-20-0000-10413*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.76 г'}",33460,341388,https://sunlight.net/catalog/bracelets_341388.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1653801*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.8 г'}",54810,336332,https://sunlight.net/catalog/bracelets_336332.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_301764.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '095515_09_03_005_0004*', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.87 г'}",36570,257984,https://sunlight.net/catalog/bracelets_257984.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '00210-000-454*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",33450,992886,https://sunlight.net/catalog/ring_992886.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '1-852-103Ж*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",28990,,https://sunlight.net/catalog/ring_279582.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_92822.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '003-0438-0005-012*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",10490,335826,https://sunlight.net/catalog/pendants_335826.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '70172-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",34990,92287,https://sunlight.net/catalog/pendants_92287.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '73559-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",64990,355650,https://sunlight.net/catalog/pendants_355650.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_96631.html
18-06-2024,Sunlight,"
    Золотое кольцо с рубинами и бриллиантами
  ",Кольца,"{'Модель': '73111-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",149990,341177,https://sunlight.net/catalog/ring_341177.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2087701*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",31990,284950,https://sunlight.net/catalog/earring_284950.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '310109862*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",9490,43896,https://sunlight.net/catalog/pendants_43896.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': '05-1-060-1300-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз свисс', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",15990,996904,https://sunlight.net/catalog/earring_996904.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_235032.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': '05-1-060-1100-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз лондон', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",14990,996903,https://sunlight.net/catalog/earring_996903.html
