date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотая подвеска c бриллиантом
  ",Подвески,"{'Модель': '0051-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",47990,68832,https://sunlight.net/catalog/pendants_68832.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-8337*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.1 г'}",51990,97885,https://sunlight.net/catalog/earring_97885.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73758-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",19990,989760,https://sunlight.net/catalog/ring_989760.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '8783-K5Y-04', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",94990,303481,https://sunlight.net/catalog/ring_303481.html
18-06-2024,Sunlight,"
    Золотые серьги с аметистом и бриллиантами
  ",Серьги,"{'Модель': '70576-C5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",32990,131553,https://sunlight.net/catalog/earring_131553.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '012719*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",18760,992725,https://sunlight.net/catalog/ring_992725.html
18-06-2024,Sunlight,"
    Золотое кольцо с аметистом и бриллиантами
  ",Кольца,"{'Модель': '72607-K5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '3.38 г'}",40990,988949,https://sunlight.net/catalog/ring_988949.html
18-06-2024,Sunlight,"
    Золотое кольцо с аметистом
  ",Кольца,"{'Модель': '1113012_04*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Аметист', 'Страна производства': 'Россия', 'Вес изделия': '2.61 г'}",29990,993735,https://sunlight.net/catalog/ring_993735.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом и бриллиантами
  ",Серьги,"{'Модель': '70729-C5R-07', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Гранат, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.81 г'}",37990,342900,https://sunlight.net/catalog/earring_342900.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73377-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",89990,351610,https://sunlight.net/catalog/ring_351610.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами
  ",Кольца,"{'Модель': '73679-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",26990,985961,https://sunlight.net/catalog/ring_985961.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70162000*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",23920,90471,https://sunlight.net/catalog/ring_90471.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-01-0000-12771*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",8490,349111,https://sunlight.net/catalog/earring_290543.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-6579-300-2Ж*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",10490,352386,https://sunlight.net/catalog/earring_352386.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2599407 2 1 1*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.99 г'}",48990,991088,https://sunlight.net/catalog/earring_991088.html
18-06-2024,Sunlight,"
    Золотая подвеска с гранатом и бриллиантами
  ",Подвески,"{'Модель': '9347-P5R-09', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",18990,55951,https://sunlight.net/catalog/pendants_55951.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '400002.1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",26990,993770,https://sunlight.net/catalog/earring_993770.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8025055-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,87 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",20007,51864,https://sunlight.net/catalog/chains_51864.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1000469*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",15480,324309,https://sunlight.net/catalog/ring_324309.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами и турмалином параиба
  ",Подвески,"{'Модель': '096875_03_01_005_3143*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Наноситал турмалин параиба, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.8 г'}",6490,341091,https://sunlight.net/catalog/pendants_341091.html
18-06-2024,Sunlight,"
    Золотое кольцо с аметистом
  ",Кольца,"{'Модель': 'К124-3713Ам*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Аметист', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",15990,335403,https://sunlight.net/catalog/ring_335403.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0404-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.58 г'}",46990,989079,https://sunlight.net/catalog/earring_989079.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-036 0,15*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,6 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6516,264283,https://sunlight.net/catalog/chains_264283.html
18-06-2024,Sunlight,"
    Золотые серьги с эмалью
  ",Серьги,"{'Модель': 'С101-1149М6*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Эмаль', 'Страна производства': 'Россия', 'Вес изделия': '0.82 г'}",11490,988605,https://sunlight.net/catalog/earring_988605.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '0161Ж*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",15620,340744,https://sunlight.net/catalog/ring_340744.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-23-19б*', 'Материал изделия': 'Белое золото', 'Диаметр серег': '23 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",18990,304140,https://sunlight.net/catalog/earring_304140.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0520-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.43 г'}",13440,348582,https://sunlight.net/catalog/ring_348582.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0196-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22990,336265,https://sunlight.net/catalog/earring_336265.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72002-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '8.43 г'}",119990,315101,https://sunlight.net/catalog/ring_315101.html
18-06-2024,Sunlight,"
    Золотые серьги с кварцем
  ",Серьги,"{'Модель': 'СРК-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Кварц', 'Страна производства': 'Россия', 'Вес изделия': '1.6 г'}",24990,988472,https://sunlight.net/catalog/earring_988472.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1104864*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",11780,349242,https://sunlight.net/catalog/ring_349242.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'ЛП20-08К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.52 г'}",39990,303470,https://sunlight.net/catalog/earring_303470.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73547-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.89 г'}",39990,986618,https://sunlight.net/catalog/ring_986618.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'S-150069б_001*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",18990,342447,https://sunlight.net/catalog/earring_342447.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '34575.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",16990,993768,https://sunlight.net/catalog/earring_993768.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '128911*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",27990,345845,https://sunlight.net/catalog/earring_345845.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-23-57*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '23 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",18990,292052,https://sunlight.net/catalog/earring_292052.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и бриллиантами
  ",Серьги,"{'Модель': '71432-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",44990,280375,https://sunlight.net/catalog/earring_280375.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б710321*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '0,6 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.74 г'}",63140,79198,https://sunlight.net/catalog/bracelets_79198.html
18-06-2024,Sunlight,"
    Золотая подвеска с рубинами и бриллиантами
  ",Подвески,"{'Модель': '9751-P5R-05', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",19990,281514,https://sunlight.net/catalog/pendants_281514.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'КМ-115/15_з*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.38 г'}",54880,344145,https://sunlight.net/catalog/ring_344145.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '04-62-0416-00К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",12990,351243,https://sunlight.net/catalog/earring_241143.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '73165-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.41 г'}",8490,353848,https://sunlight.net/catalog/pendants_353848.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10073200*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",19990,71856,https://sunlight.net/catalog/pendants_71856.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '3074-P5M-02', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",13990,329710,https://sunlight.net/catalog/pendants_329710.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40175100-1*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.88 г'}",22990,129566,https://sunlight.net/catalog/earring_129566.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '71218-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.77 г'}",13990,333881,https://sunlight.net/catalog/earring_333881.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С1325240-510*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",11490,268395,https://sunlight.net/catalog/earring_268395.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0126-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",11490,341077,https://sunlight.net/catalog/pendants_341077.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '04-61-0256-00К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",10300,351250,https://sunlight.net/catalog/ring_259626.html
