date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотое кольцо с коньячными бриллиантами
  ",Кольца,"{'Модель': '71709-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",31990,304818,https://sunlight.net/catalog/ring_304818.html
18-06-2024,Sunlight,"
    Золотое кольцо c бриллиантом
  ",Кольца,"{'Модель': '70165-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",33990,92428,https://sunlight.net/catalog/ring_92428.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '70092-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",87990,86913,https://sunlight.net/catalog/earring_86913.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и бирюзой
  ",Серьги,"{'Модель': '096045_02_01_005_2600*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бирюза, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.74 г'}",49990,276039,https://sunlight.net/catalog/earring_276039.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-078 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,06 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '4.68 г'}",32713,81632,https://sunlight.net/catalog/chains_81632.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-1787*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",5990,97968,https://sunlight.net/catalog/earring_97968.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и фианитами
  ",Серьги,"{'Модель': '41120Г.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Наноизумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",19990,333650,https://sunlight.net/catalog/earring_333650.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т2120382121*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '6,08 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '19.88 г'}",105165,152003,https://sunlight.net/catalog/bracelets_152003.html
18-06-2024,Sunlight,"
    Золотое колье с топазами
  ",Колье,"{'Модель': 'п1213-28-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз лондон', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",31990,995874,https://sunlight.net/catalog/necklace_995874.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71519-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.35 г'}",49990,283351,https://sunlight.net/catalog/ring_283351.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '71530-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.25 г'}",31990,285514,https://sunlight.net/catalog/earring_285514.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-138-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.31 г'}",26800,984570,https://sunlight.net/catalog/ring_984570.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70611-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '1,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",21990,146398,https://sunlight.net/catalog/ring_146398.html
18-06-2024,Sunlight,"
    Золотая подвеска с топазом и бриллиантами
  ",Подвески,"{'Модель': '9347-P5R-08', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",15990,55950,https://sunlight.net/catalog/pendants_55950.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '0490-P5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.69 г'}",42990,328265,https://sunlight.net/catalog/pendants_328265.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '43119*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.51 г'}",42990,989026,https://sunlight.net/catalog/earring_989026.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и наносапфирами
  ",Серьги,"{'Модель': '49342АБ.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Наносапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",13990,281179,https://sunlight.net/catalog/earring_281179.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '3447-K5R-01', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '1.87 г'}",40990,53662,https://sunlight.net/catalog/ring_53662.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '71214-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",12990,273087,https://sunlight.net/catalog/earring_273087.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С13214686-501*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",28990,279227,https://sunlight.net/catalog/earring_279227.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-02-0001-12102*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",7260,343689,https://sunlight.net/catalog/ring_343689.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-076 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,86 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",18517,69774,https://sunlight.net/catalog/chains_51636.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудом
  ",Кольца,"{'Модель': '0838-K5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",15990,52002,https://sunlight.net/catalog/ring_52002.html
18-06-2024,Sunlight,"
    Золотая булавка с эмалью
  ",Булавка,"{'Модель': 'Бл101-910М1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Эмаль', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",12490,241695,https://sunlight.net/catalog/pin_241695.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-087ПГ 0,50*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,43 мм', 'Плетение': 'Лав', 'Страна производства': 'Россия', 'Вес изделия': '1.4 г'}",10486,53023,https://sunlight.net/catalog/bracelets_53023.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-203 0,50*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '4,36 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",22910,81275,https://sunlight.net/catalog/bracelets_81275.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72490-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '4,2 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",46990,315609,https://sunlight.net/catalog/ring_88966.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3109651010*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",11490,990371,https://sunlight.net/catalog/pendants_990371.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '45792*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",22990,995636,https://sunlight.net/catalog/pendants_995636.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73561-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.96 г'}",50990,987861,https://sunlight.net/catalog/ring_987861.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73541-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",18990,988842,https://sunlight.net/catalog/ring_988842.html
18-06-2024,Sunlight,"
    Золотое кольцо с ситаллами танзанитами
  ",Кольца,"{'Модель': '100-1479_tanst-001', 'Материал изделия': 'Розовое золото', 'Вставка': 'Ситалл танзанит', 'Страна производства': 'Россия', 'Вес изделия': '2.84 г'}",38990,325956,https://sunlight.net/catalog/ring_325956.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '6225-P5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",25990,56048,https://sunlight.net/catalog/pendants_56048.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70218100*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",22540,327983,https://sunlight.net/catalog/ring_327983.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '72010-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",16990,316499,https://sunlight.net/catalog/pendants_141891.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '12510068/фи гол.*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",9490,271430,https://sunlight.net/catalog/earring_271430.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом и фианитами
  ",Серьги,"{'Модель': 'С13412172-4*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",24990,98510,https://sunlight.net/catalog/earring_98510.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2180401010W*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",23990,990378,https://sunlight.net/catalog/earring_990378.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '023050*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",42990,992735,https://sunlight.net/catalog/earring_992735.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': 'С225-7221ТЛ*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз лондон', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",26990,993409,https://sunlight.net/catalog/earring_993409.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.67 г'}",64070,306163,https://sunlight.net/catalog/bracelets_306163.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-0006-LO2-5-101*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.6 г'}",20990,322307,https://sunlight.net/catalog/pendants_322307.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами
  ",Серьги,"{'Модель': '71429-C5R-03', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",36990,347173,https://sunlight.net/catalog/earring_347173.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '6808Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",15990,259580,https://sunlight.net/catalog/earring_259580.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0558-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",23900,348594,https://sunlight.net/catalog/ring_348594.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73564-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",51990,988345,https://sunlight.net/catalog/ring_988345.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '6364-P5M-02', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",24990,269653,https://sunlight.net/catalog/pendants_269653.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантом
  ",Подвески,"{'Модель': '72015-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.2 г'}",12990,317042,https://sunlight.net/catalog/pendants_317042.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71417-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.6 г'}",109990,279577,https://sunlight.net/catalog/ring_279577.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л0504887*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",4990,349260,https://sunlight.net/catalog/earring_349260.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '012804*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",30260,995110,https://sunlight.net/catalog/ring_995110.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и бриллиантами
  ",Серьги,"{'Модель': '70994-C5M-01', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",49990,253165,https://sunlight.net/catalog/earring_253165.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С200-1555*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",8990,341829,https://sunlight.net/catalog/earring_341829.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '1539-K5R-05', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",47990,60102,https://sunlight.net/catalog/ring_60102.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '50-02-0001-25394*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",7490,58831,https://sunlight.net/catalog/pendants_58831.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '03-3430*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",6990,988220,https://sunlight.net/catalog/pendants_988220.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '6-149-003К*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",28990,279960,https://sunlight.net/catalog/pendants_279960.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '72006-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '5.27 г'}",109990,316495,https://sunlight.net/catalog/pendants_145003.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '73084-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",25990,349913,https://sunlight.net/catalog/pendants_349913.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4895-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",16660,335086,https://sunlight.net/catalog/ring_335086.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72988-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",43990,338110,https://sunlight.net/catalog/ring_338110.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'S-150053_001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.85 г'}",19990,342445,https://sunlight.net/catalog/earring_342445.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8060155П-50*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,72 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.87 г'}",27051,34878,https://sunlight.net/catalog/chains_34878.html
18-06-2024,Sunlight,"
    Золотая подвеска с топазами и бриллиантами
  ",Подвески,"{'Модель': '72246-P5W-03', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз свисс, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",11990,347406,https://sunlight.net/catalog/pendants_347406.html
18-06-2024,Sunlight,"
    Золотая подвеска с александритом и бриллиантами
  ",Подвески,"{'Модель': '70296-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Александрит синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",26990,99479,https://sunlight.net/catalog/pendants_99479.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом и бриллиантами
  ",Серьги,"{'Модель': '72596-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Гранат, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",37990,339022,https://sunlight.net/catalog/earring_339022.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-203ПГ 0,50*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,36 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '4.36 г'}",30476,73458,https://sunlight.net/catalog/chains_61128.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '14-2062-10-00*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",19720,73778,https://sunlight.net/catalog/ring_73778.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0561-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",21470,348585,https://sunlight.net/catalog/ring_348585.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '70421-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.58 г'}",44990,100330,https://sunlight.net/catalog/earring_100330.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73369-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",27990,986361,https://sunlight.net/catalog/ring_986361.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '22-35-00*', 'Диаметр серег': '35 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",22990,243973,https://sunlight.net/catalog/earring_243973.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2С-0007*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '8.02 г'}",91990,983677,https://sunlight.net/catalog/earring_983677.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами и бриллиантами
  ",Серьги,"{'Модель': '72460-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз свисс, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.74 г'}",57990,350500,https://sunlight.net/catalog/earring_350500.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '35-0669-13-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.14 г'}",2190,268553,https://sunlight.net/catalog/pendants_268553.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами
  ",Кольца,"{'Модель': '71083-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",34990,267204,https://sunlight.net/catalog/ring_267204.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'П100-970*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",4490,267650,https://sunlight.net/catalog/pendants_267650.html
