date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72432-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",23990,329731,https://sunlight.net/catalog/ring_329731.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1734801*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.23 г'}",29990,266993,https://sunlight.net/catalog/earring_266993.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_336120.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_153439.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2070382120*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '3,55 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '6.72 г'}",43613,151964,https://sunlight.net/catalog/bracelets_151964.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т307101047*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",19140,353582,https://sunlight.net/catalog/bracelets_353582.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_355523.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 14-298А-3 0,70*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина цепи': '3,85 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '13.65 г'}",95414,86736,https://sunlight.net/catalog/chains_86736.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т307101075*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",14760,353729,https://sunlight.net/catalog/bracelets_353729.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т147101020*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",19280,353540,https://sunlight.net/catalog/bracelets_353540.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_353470.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_353461.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013080*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.75 г'}",69998,351815,https://sunlight.net/catalog/bracelets_351815.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'л7704842*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22480,349229,https://sunlight.net/catalog/bracelets_349229.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_343466.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_341389.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '47-12-0001-10412*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.35 г'}",31990,341387,https://sunlight.net/catalog/bracelets_341387.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '47-02-0001-10412*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",32620,341386,https://sunlight.net/catalog/bracelets_341386.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т4010590420*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",30240,340196,https://sunlight.net/catalog/neck_decoration_340196.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1871101*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.75 г'}",44890,336348,https://sunlight.net/catalog/bracelets_336348.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '74537А.1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",23850,333667,https://sunlight.net/catalog/bracelets_333667.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '74551.3*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.39 г'}",47970,333448,https://sunlight.net/catalog/bracelets_333448.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'цр235а2-а51*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,91 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.16 г'}",18296,330198,https://sunlight.net/catalog/chains_330198.html
18-06-2024,Sunlight,"
    Золотой браслет с сапфирами
  ",Браслеты,"{'Модель': '70587-B5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '4.66 г'}",71990,329465,https://sunlight.net/catalog/bracelets_329465.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7040200L-17*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,62 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",14395,326577,https://sunlight.net/catalog/bracelets_326577.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '14-2050-11-02*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.17 г'}",24990,91793,https://sunlight.net/catalog/ring_91793.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-791-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '1,8 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.29 г'}",14320,342824,https://sunlight.net/catalog/ring_99720.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30-63-0125-00К*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.21 г'}",2790,351306,https://sunlight.net/catalog/pendants_338986.html
18-06-2024,Sunlight,,Подвески,"{'Модель': '71124-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '0.78 г'}",32990,,https://sunlight.net/catalog/pendants_267865.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_82701.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00450-000-903*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",27980,352501,https://sunlight.net/catalog/ring_352501.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00200-000-613*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",26610,354610,https://sunlight.net/catalog/ring_354610.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73187-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",25990,347179,https://sunlight.net/catalog/ring_347179.html
18-06-2024,Sunlight,"
    Золотые серьги с цитринами, гранатом, топазами, кварцем, аметистом и бриллиантами
  ",Серьги,"{'Модель': '72607-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кварц синтетический, Топаз свисс, Бриллиант, Аметист, Гранат, Цитрин', 'Страна производства': 'Россия', 'Вес изделия': '4.57 г'}",74990,985805,https://sunlight.net/catalog/earring_985805.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73294-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",84990,354246,https://sunlight.net/catalog/earring_354246.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72294-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.21 г'}",97990,327371,https://sunlight.net/catalog/ring_327371.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-146-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '8,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '8.63 г'}",99240,984577,https://sunlight.net/catalog/ring_984577.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_85321.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73364-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '3.06 г'}",67990,354194,https://sunlight.net/catalog/earring_354194.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0212-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",18990,994405,https://sunlight.net/catalog/pendants_994405.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т14006825*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",25990,354316,https://sunlight.net/catalog/pendants_354316.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0340-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",19990,348024,https://sunlight.net/catalog/earring_348024.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметистом
  ",Серьги,"{'Модель': '096334_02_02_011_0013*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Аметист, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.61 г'}",35990,329955,https://sunlight.net/catalog/earring_329955.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73357-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",59990,354185,https://sunlight.net/catalog/earring_354185.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '71629-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",34990,284213,https://sunlight.net/catalog/pendants_284213.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_342817.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0314073*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",18540,354906,https://sunlight.net/catalog/ring_354906.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '7840-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '3.49 г'}",42990,87060,https://sunlight.net/catalog/ring_87060.html
