date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'бгрп235са2-а51*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,34 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",9090,342800,https://sunlight.net/catalog/bracelets_342800.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т100111034*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.4 г'}",31620,353457,https://sunlight.net/catalog/neck_decoration_353457.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012971Д*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.66 г'}",70470,343452,https://sunlight.net/catalog/bracelets_343452.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '72728-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.64 г'}",59990,341846,https://sunlight.net/catalog/bracelets_341846.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1752402*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.83 г'}",62380,336347,https://sunlight.net/catalog/bracelets_336347.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '74616А.2*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.48 г'}",51790,333460,https://sunlight.net/catalog/bracelets_333460.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-114-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.93 г'}",31350,330250,https://sunlight.net/catalog/ring_330250.html
18-06-2024,Sunlight,"
    Нейлоновый браслет с золотой вставкой
  ",Браслеты,"{'Модель': 'Б10016165-512*', 'Вставка': 'Нейлон', 'Страна производства': 'Россия', 'Вес изделия': '0.36 г'}",3790,312592,https://sunlight.net/catalog/bracelets_312592.html
18-06-2024,Sunlight,"
    Текстильный браслет с золотой вставкой
  ",Браслеты,"{'Модель': '095720_09_03_000_0000*', 'Материал изделия': 'Текстиль', 'Страна производства': 'Россия', 'Вес изделия': '0.37 г'}",3790,268839,https://sunlight.net/catalog/bracelets_268839.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '70822-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.18 г'}",54990,238524,https://sunlight.net/catalog/bracelets_238524.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-076 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,57 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '15.52 г'}",89861,111003,https://sunlight.net/catalog/chains_111003.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-941-000Ж*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.88 г'}",31390,350548,https://sunlight.net/catalog/ring_350548.html
18-06-2024,Sunlight,"
    Золотое кольцо с жемчугом и бриллиантами
  ",Кольца,"{'Модель': '72051-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Жемчуг культивированный, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",20990,310909,https://sunlight.net/catalog/ring_310909.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т300029476*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",11990,353491,https://sunlight.net/catalog/earring_353491.html
18-06-2024,Sunlight,"
    Золотая подвеска с аметрином и аметистом
  ",Подвески,"{'Модель': '02-53-0076-07*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Аметист, Аметрин гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",15990,262807,https://sunlight.net/catalog/pendants_262807.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72317-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '4,6 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",34990,330721,https://sunlight.net/catalog/ring_330721.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72884-C5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.48 г'}",69990,345657,https://sunlight.net/catalog/earring_345657.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73414-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",22990,987280,https://sunlight.net/catalog/ring_987280.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл1936а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.98 г'}",61990,356046,https://sunlight.net/catalog/earring_356046.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400035496*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",10490,995648,https://sunlight.net/catalog/pendants_995648.html
18-06-2024,Sunlight,"
    Золотые серьги с наноситаллом танзанит
  ",Серьги,"{'Модель': '5-6066-203-2Б-ТнНанСит*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Наноситал танзанит', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",14990,328571,https://sunlight.net/catalog/earring_328571.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '0601211*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.55 г'}",24990,348533,https://sunlight.net/catalog/ring_348533.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Т10202Б851-03*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",10990,354295,https://sunlight.net/catalog/earring_354295.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '03605L*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.01 г'}",64990,325574,https://sunlight.net/catalog/earring_325574.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1314463*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",25990,352994,https://sunlight.net/catalog/earring_352994.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '6602813*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.9 г'}",27990,338612,https://sunlight.net/catalog/earring_338612.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72775-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",38990,335466,https://sunlight.net/catalog/ring_335466.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '71486-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",46990,281229,https://sunlight.net/catalog/earring_281229.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '0601962*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",13630,353389,https://sunlight.net/catalog/ring_353389.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '49451А.2*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.89 г'}",37990,333455,https://sunlight.net/catalog/earring_333455.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '07006-10-030006-00*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.71 г'}",25470,353809,https://sunlight.net/catalog/ring_353809.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '6601069*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",23310,353818,https://sunlight.net/catalog/ring_353818.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73325-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",47990,985944,https://sunlight.net/catalog/ring_985944.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0622-0000-012*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",30020,992412,https://sunlight.net/catalog/ring_992412.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1114276*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",28990,352447,https://sunlight.net/catalog/earring_352447.html
18-06-2024,Sunlight,"
    Золотое кольцо с коньячными бриллиантами и бриллиантами
  ",Кольца,"{'Модель': '20157-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Вес изделия': '3.86 г'}",89990,269421,https://sunlight.net/catalog/ring_269421.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '20105-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Вес изделия': '3.86 г'}",44990,111162,https://sunlight.net/catalog/ring_111162.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-1790*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",23280,983691,https://sunlight.net/catalog/ring_983691.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40222800*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.14 г'}",29990,318756,https://sunlight.net/catalog/earring_318756.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1910301*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",25990,336404,https://sunlight.net/catalog/earring_336404.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1200379*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.3 г'}",42990,345790,https://sunlight.net/catalog/earring_345790.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-02-0001-12072*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.56 г'}",14820,343688,https://sunlight.net/catalog/ring_343688.html
18-06-2024,Sunlight,"
    Золотая подвеска с жемчугом
  ",Подвески,"{'Модель': '03-3-118-0500-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",11490,355156,https://sunlight.net/catalog/pendants_355156.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2536707 2 4 1*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",22990,336210,https://sunlight.net/catalog/earring_336210.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметрином
  ",Серьги,"{'Модель': 'кл3825а-49-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Аметрин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.69 г'}",35990,985862,https://sunlight.net/catalog/earring_985862.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т14006826*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",24990,354317,https://sunlight.net/catalog/pendants_354317.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл3219*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.22 г'}",29950,332293,https://sunlight.net/catalog/ring_332293.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'Т107035886*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",7490,353575,https://sunlight.net/catalog/pendants_353575.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-799-1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.14 г'}",39990,320200,https://sunlight.net/catalog/earring_320200.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2050382118*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '3.77 г'}",26352,153441,https://sunlight.net/catalog/bracelets_153441.html
18-06-2024,Sunlight,"
    Золотые серьги с кубическим цирконием
  ",Серьги,"{'Модель': '04-52-0342-00К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Кубический цирконий', 'Страна производства': 'Россия', 'Вес изделия': '2.58 г'}",22990,308969,https://sunlight.net/catalog/earring_308969.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-026 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,6 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '13.01 г'}",80532,86245,https://sunlight.net/catalog/chains_86245.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '71242-B5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",48990,274341,https://sunlight.net/catalog/bracelets_274341.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2100382155*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '4,9 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '40.98 г'}",245470,151991,https://sunlight.net/catalog/chains_151991.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '7705261*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",20060,988323,https://sunlight.net/catalog/bracelets_988323.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '47-02-0001-69449*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",15990,343697,https://sunlight.net/catalog/bracelets_343697.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.94 г'}",41370,341392,https://sunlight.net/catalog/bracelets_341392.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1678712*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.3 г'}",41060,336339,https://sunlight.net/catalog/bracelets_336339.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 's5-532-11-00*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,6 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '33.36 г'}",183146,278177,https://sunlight.net/catalog/chains_278177.html
