date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '73096-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",16990,349925,https://sunlight.net/catalog/pendants_349925.html
18-06-2024,Sunlight,"
    Золотые серьги с кубическим цирконием
  ",Серьги,"{'Модель': '04-52-0289-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кубический цирконий', 'Страна производства': 'Россия', 'Вес изделия': '4.05 г'}",47990,308940,https://sunlight.net/catalog/earring_308940.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '4-0816-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",9490,304335,https://sunlight.net/catalog/pendants_304335.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом и бриллиантами
  ",Серьги,"{'Модель': '72972-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '3.14 г'}",28990,341031,https://sunlight.net/catalog/earring_341031.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-3593-001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.17 г'}",23990,335058,https://sunlight.net/catalog/earring_335058.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-30-52*', 'Диаметр серег': '30 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",23990,244075,https://sunlight.net/catalog/earring_244075.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '15-02-0001-24046*', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.82 г'}",10990,187572,https://sunlight.net/catalog/earring_187572.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3138019 л/з*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.08 г'}",14990,992470,https://sunlight.net/catalog/pendants_992470.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '0175К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",12030,336117,https://sunlight.net/catalog/ring_336117.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с изумрудом и бриллиантами
  ",Шейное украшение,"{'Модель': '73635-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",45990,996921,https://sunlight.net/catalog/neck_decoration_996921.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '72791-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",43990,338068,https://sunlight.net/catalog/neck_decoration_338068.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-593-103К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",46990,130654,https://sunlight.net/catalog/ring_130654.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20020б 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",23990,333355,https://sunlight.net/catalog/earring_333355.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10106000-1*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.91 г'}",12990,322856,https://sunlight.net/catalog/pendants_322856.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом и фианитами
  ",Серьги,"{'Модель': 'С13413403-505*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '3.76 г'}",36990,245658,https://sunlight.net/catalog/earring_245658.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '73052-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '3.27 г'}",36990,340336,https://sunlight.net/catalog/earring_340336.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-3981-303-1Б*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",13270,261667,https://sunlight.net/catalog/ring_261667.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и рубинами
  ",Кольца,"{'Модель': '1-4729-001*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",20420,335052,https://sunlight.net/catalog/ring_335052.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '48252*', 'Материал изделия': 'Белое золото, Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.74 г'}",27990,993061,https://sunlight.net/catalog/earring_993061.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1406235207*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",11990,995650,https://sunlight.net/catalog/pendants_995650.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '71534-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",18990,284478,https://sunlight.net/catalog/pendants_284478.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами
  ",Серьги,"{'Модель': '2733-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",21990,99397,https://sunlight.net/catalog/earring_99397.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10101100-1*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",13990,318771,https://sunlight.net/catalog/pendants_318771.html
18-06-2024,Sunlight,"
    Золотые серьги с агатом и бриллиантами
  ",Серьги,"{'Модель': '73050-C5Y-02', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Агат', 'Страна производства': 'Россия', 'Вес изделия': '3.09 г'}",39990,341026,https://sunlight.net/catalog/earring_341026.html
18-06-2024,Sunlight,"
    Золотая подвеска с рубинами и бриллиантами
  ",Подвески,"{'Модель': '1881-P5R-10', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.52 г'}",30990,988684,https://sunlight.net/catalog/pendants_988684.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '73375-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.3 г'}",94990,351603,https://sunlight.net/catalog/earring_351603.html
18-06-2024,Sunlight,"
    Золотая подвеска с изумрудами и бриллиантами
  ",Подвески,"{'Модель': '73381-P5R-04', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",15990,351591,https://sunlight.net/catalog/pendants_351591.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и топазами
  ",Кольца,"{'Модель': 'К122-202ТЛ*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз лондон, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.12 г'}",35990,992569,https://sunlight.net/catalog/ring_992569.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'S8050201Р-40*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,39 мм', 'Плетение': 'Якорь', 'Вес изделия': '3.75 г'}",26212,89774,https://sunlight.net/catalog/chains_89774.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-203ПГ 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,02 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '6.04 г'}",42220,61128,https://sunlight.net/catalog/chains_36830.html
18-06-2024,Sunlight,"
    Золотое кольцо с цитринами, гранатом, топазами, кварцем, аметистом, хризолитом и бриллиантами
  ",Кольца,"{'Модель': '72607-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Цитрин, Топаз, Бриллиант, Аметист, Кварц, Гранат, Хризолит', 'Страна производства': 'Россия', 'Вес изделия': '3.15 г'}",59990,339432,https://sunlight.net/catalog/ring_339432.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '70498-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.88 г'}",39990,107994,https://sunlight.net/catalog/earring_107994.html
18-06-2024,Sunlight,"
    Золотое кольцо с топазами, аметистом и турмалинами
  ",Кольца,"{'Модель': '1111439_м3*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз синтетический, Аметист, Турмалин параиба синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",29990,282828,https://sunlight.net/catalog/ring_282828.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами и топазами
  ",Подвески,"{'Модель': '097990_03_01_005_0002*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Топаз', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",10990,334020,https://sunlight.net/catalog/pendants_334020.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73855-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.75 г'}",39990,988868,https://sunlight.net/catalog/pendants_988868.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '097957_03_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.38 г'}",5990,333338,https://sunlight.net/catalog/pendants_333338.html
18-06-2024,Sunlight,"
    Золотая подвеска с изумрудами и бриллиантами
  ",Подвески,"{'Модель': '9990-P5Y-03', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '0.68 г'}",14990,991761,https://sunlight.net/catalog/pendants_81533.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами, сапфирами и бриллиантами
  ",Серьги,"{'Модель': '9054-C5R-04', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант, Сапфир', 'Вес изделия': '4.45 г'}",114990,15843,https://sunlight.net/catalog/earring_15843.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10086600*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.65 г'}",8990,92890,https://sunlight.net/catalog/pendants_92890.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '1353-C5Y-04', 'Материал изделия': 'Желтое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",32990,13891,https://sunlight.net/catalog/earring_13891.html
18-06-2024,Sunlight,"
    Золотые серьги с ониксом
  ",Серьги,"{'Модель': '10111-C5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Оникс', 'Страна производства': 'Италия', 'Вес изделия': '3.15 г'}",39990,82620,https://sunlight.net/catalog/earring_82620.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '72437-P5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.77 г'}",15990,334347,https://sunlight.net/catalog/pendants_128384.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и рубинами
  ",Серьги,"{'Модель': '02-2-595-1601-011*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.74 г'}",33990,346769,https://sunlight.net/catalog/earring_346769.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73708-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '4.33 г'}",124990,988908,https://sunlight.net/catalog/earring_988908.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-200ПГ 0,80*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,15 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '8.41 г'}",58786,92841,https://sunlight.net/catalog/chains_92841.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '0914-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",27990,55202,https://sunlight.net/catalog/ring_55202.html
18-06-2024,Sunlight,"
    Золотое кольцо с гранатом и фианитами
  ",Кольца,"{'Модель': 'КМ-01/4_з*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '5.35 г'}",77990,344143,https://sunlight.net/catalog/ring_344143.html
18-06-2024,Sunlight,"
    Золотая подвеска с топазами
  ",Подвески,"{'Модель': '13111200-Тп*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",3490,303929,https://sunlight.net/catalog/pendants_303929.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфиром
  ",Кольца,"{'Модель': '70367-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",42990,99464,https://sunlight.net/catalog/ring_99464.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2180341010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",11990,349496,https://sunlight.net/catalog/earring_349496.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1180051010W*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",17700,990384,https://sunlight.net/catalog/ring_990384.html
