date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-206ПГ 0,80*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,57 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '4.48 г'}",31315,104196,https://sunlight.net/catalog/chains_104196.html
18-06-2024,Sunlight,"
    Текстильный браслет с золотой вставкой
  ",Браслеты,"{'Модель': '00-68-0068-00К*', 'Материал изделия': 'Текстиль', 'Страна производства': 'Россия', 'Вес изделия': '0.44 г'}",7490,351228,https://sunlight.net/catalog/bracelets_268840.html
18-06-2024,Sunlight,"
    Золотые серьги с кубическим цирконием
  ",Серьги,"{'Модель': '04-52-0302-00К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Кубический цирконий', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",31990,301392,https://sunlight.net/catalog/earring_301392.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '24-68-0064-00К*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",12610,351258,https://sunlight.net/catalog/bracelets_252123.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с фианитами
  ",Шейное украшение,"{'Модель': '072054*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.89 г'}",31930,355738,https://sunlight.net/catalog/neck_decoration_355738.html
18-06-2024,Sunlight,"
    Золотая подвеска с изумрудами и бриллиантами
  ",Подвески,"{'Модель': '70249-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.0 г'}",24990,96875,https://sunlight.net/catalog/pendants_96875.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б161560*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Ширина браслета': '1,2 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",19800,79150,https://sunlight.net/catalog/bracelets_79150.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '0107-K5Y-03', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",25990,60428,https://sunlight.net/catalog/ring_60428.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С2114220ЧР-1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",32990,352991,https://sunlight.net/catalog/earring_352991.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '2124-K5P-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '3.35 г'}",64990,15288,https://sunlight.net/catalog/ring168970.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т100632245-А*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",4990,156901,https://sunlight.net/catalog/pendants_156901.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С006-01-06*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",14990,244434,https://sunlight.net/catalog/earring_244434.html
18-06-2024,Sunlight,"
    Золотая подвеска-зодиак стрелец
  ",Подвески,"{'Модель': 'А471200.09/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.17 г'}",13990,271329,https://sunlight.net/catalog/pendants_271329.html
18-06-2024,Sunlight,"
    Золотые серьги c бриллиантами
  ",Серьги,"{'Модель': '0454-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",99990,64428,https://sunlight.net/catalog/earring_64428.html
18-06-2024,Sunlight,"
    Золотое кольцо с рубинами и бриллиантами
  ",Кольца,"{'Модель': '72625-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.43 г'}",30990,331030,https://sunlight.net/catalog/ring_331030.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '12-02-0001-24034*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",12490,238287,https://sunlight.net/catalog/earring_238287.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '0084-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",25990,64557,https://sunlight.net/catalog/ring_64557.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '72306-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",144990,324343,https://sunlight.net/catalog/ring_324343.html
18-06-2024,Sunlight,"
    Золотое кольцо с топазами
  ",Кольца,"{'Модель': '097408_01_01_000_3208*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",25990,331781,https://sunlight.net/catalog/ring_331781.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-23-24*', 'Диаметр серег': '23 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",19990,244039,https://sunlight.net/catalog/earring_244039.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '12000842*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.92 г'}",26500,995744,https://sunlight.net/catalog/ring_995744.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом
  ",Серьги,"{'Модель': '5-6190-200-2К-Гр*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.72 г'}",15990,330035,https://sunlight.net/catalog/earring_330035.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '73712-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",42990,984829,https://sunlight.net/catalog/ring_984829.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2446910 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",18990,299982,https://sunlight.net/catalog/earring_299982.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8035002Р-45*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,19 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",14749,324802,https://sunlight.net/catalog/chains_324802.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '120021G708*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.57 г'}",42990,995643,https://sunlight.net/catalog/earring_995643.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '01П1112044Р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",4790,991030,https://sunlight.net/catalog/pendants_991030.html
18-06-2024,Sunlight,"
    Золотое кольцо с топазами и бриллиантами
  ",Кольца,"{'Модель': '73236-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз свисс, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",23990,349606,https://sunlight.net/catalog/ring_349606.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '70251-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",21990,93268,https://sunlight.net/catalog/ring_93268.html
18-06-2024,Sunlight,"
    Золотая подвеска ""Божия Матерь Семистрельная""
  ",Подвески,"{'Модель': '71150-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",36990,157313,https://sunlight.net/catalog/pendants_157313.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и сапфирами
  ",Серьги,"{'Модель': '71333-C5Y-02', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",45990,277146,https://sunlight.net/catalog/earring_277146.html
18-06-2024,Sunlight,"
    Золотая подвеска с опалами
  ",Подвески,"{'Модель': '095819_03_01_000_3297*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Опал синтетический', 'Страна производства': 'Россия', 'Вес изделия': '0.57 г'}",7990,342154,https://sunlight.net/catalog/pendants_342154.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40228700-2*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",25990,327974,https://sunlight.net/catalog/earring_327974.html
18-06-2024,Sunlight,"
    Золотые серьги с коньячными бриллиантами и бриллиантами
  ",Серьги,"{'Модель': '71526-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",79990,289955,https://sunlight.net/catalog/earring_289955.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и топазами
  ",Серьги,"{'Модель': '097540_02_01_005_3164*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Топаз', 'Страна производства': 'Россия', 'Вес изделия': '5.54 г'}",49990,328292,https://sunlight.net/catalog/earring_328292.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами
  ",Серьги,"{'Модель': '71355-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.9 г'}",33990,353178,https://sunlight.net/catalog/earring_353178.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Т10202Б851-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.03 г'}",10990,354293,https://sunlight.net/catalog/earring_354293.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '105020393130FB*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",8990,133785,https://sunlight.net/catalog/pendants_133785.html
18-06-2024,Sunlight,"
    Золотая подвеска с александритом и бриллиантами
  ",Подвески,"{'Модель': '70289-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Александрит синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",32990,99494,https://sunlight.net/catalog/pendants_99494.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73473-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.55 г'}",77990,985303,https://sunlight.net/catalog/ring_985303.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0665-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.56 г'}",14350,992415,https://sunlight.net/catalog/ring_992415.html
18-06-2024,Sunlight,"
    Золотые серьги с танзанитом и бриллиантами
  ",Серьги,"{'Модель': '72694-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Танзанит', 'Страна производства': 'Россия', 'Вес изделия': '5.53 г'}",87990,333483,https://sunlight.net/catalog/earring_333483.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73494-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",47990,989837,https://sunlight.net/catalog/ring_989837.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-4088-303-2К*', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.64 г'}",43990,254484,https://sunlight.net/catalog/earring_254484.html
18-06-2024,Sunlight,"
    Золотые серьги с кварцем
  ",Серьги,"{'Модель': '095319_02_01_000_2678*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Кварц', 'Страна производства': 'Россия', 'Вес изделия': '5.41 г'}",39990,279601,https://sunlight.net/catalog/earring_279601.html
18-06-2024,Sunlight,"
    Золотая брошь с фианитами
  ",Брошь,"{'Модель': '409007 1 32 1*', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",15990,323167,https://sunlight.net/catalog/brooch_323167.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '22-25-00*', 'Диаметр серег': '25 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",16990,243971,https://sunlight.net/catalog/earring_243971.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040055L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,47 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '7.87 г'}",51076,188705,https://sunlight.net/catalog/chains_188705.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-044 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,29 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '5.36 г'}",40146,329367,https://sunlight.net/catalog/chains_329367.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1114278*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",15990,352448,https://sunlight.net/catalog/earring_352448.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-00-0000-27568*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",13490,235023,https://sunlight.net/catalog/earring_235023.html
18-06-2024,Sunlight,"
    Золотое кольцо c бриллиантами
  ",Кольца,"{'Модель': '3597-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '1,7 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.32 г'}",69990,300637,https://sunlight.net/catalog/ring_71583.html
18-06-2024,Sunlight,"
    Золотые серьги с рубинами
  ",Серьги,"{'Модель': '12510105*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.07 г'}",29990,341494,https://sunlight.net/catalog/earring_341494.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'П-105ЛК*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",5990,241589,https://sunlight.net/catalog/pendants_241589.html
