date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'л10860*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",16740,316943,https://sunlight.net/catalog/ring_316943.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73219-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",50990,354178,https://sunlight.net/catalog/pendants_354178.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '73280-K5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '2.77 г'}",84990,985529,https://sunlight.net/catalog/ring_985529.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом
  ",Серьги,"{'Модель': '02-2-727-0500-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '5.0 г'}",44990,988367,https://sunlight.net/catalog/earring_988367.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2495510 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",23990,336171,https://sunlight.net/catalog/earring_336171.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметистом
  ",Серьги,"{'Модель': 'кл2984а-3-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '9.11 г'}",87990,984591,https://sunlight.net/catalog/earring_984591.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'Л1081503*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",12800,353626,https://sunlight.net/catalog/ring_353626.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73439-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",42990,987685,https://sunlight.net/catalog/earring_987685.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'с540-20-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",14990,986583,https://sunlight.net/catalog/earring_986583.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'А470300.03жб*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",15990,319221,https://sunlight.net/catalog/pendants_319221.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '07020-20-010006-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.97 г'}",38990,353411,https://sunlight.net/catalog/earring_353411.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметрином
  ",Серьги,"{'Модель': 'кл3673а-49-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Аметрин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.73 г'}",35990,985860,https://sunlight.net/catalog/earring_985860.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2531507 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.82 г'}",27990,336176,https://sunlight.net/catalog/earring_336176.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3081600*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",7990,353652,https://sunlight.net/catalog/pendants_353652.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1079403*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",23310,341121,https://sunlight.net/catalog/ring_341121.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40251500-2*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",16990,354086,https://sunlight.net/catalog/earring_354086.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'кл3840а-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.54 г'}",34990,343663,https://sunlight.net/catalog/earring_343663.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-02-0001-80560*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",11720,990436,https://sunlight.net/catalog/ring_990436.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1951201*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.5 г'}",23990,336407,https://sunlight.net/catalog/earring_336407.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2497407 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",27990,333358,https://sunlight.net/catalog/earring_333358.html
18-06-2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '097822_02_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",11490,333328,https://sunlight.net/catalog/one_earring_333328.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8050202-55*', 'Ширина цепи': '2,96 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '8.61 г'}",60184,303053,https://sunlight.net/catalog/chains_303053.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2120382121*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '6,8 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '19.31 г'}",115667,153119,https://sunlight.net/catalog/bracelets_153119.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с агатом
  ",Шейное украшение,"{'Модель': '06-1-136-0900-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Агат', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",39990,355221,https://sunlight.net/catalog/neck_decoration_355221.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '7705216/16,5*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.22 г'}",26750,994964,https://sunlight.net/catalog/bracelets_994964.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-206-3 1,80*', 'Материал изделия': 'Белое золото', 'Ширина цепи': '5,76 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '55.54 г'}",304915,111069,https://sunlight.net/catalog/chains_111069.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с фианитами
  ",Шейное украшение,"{'Модель': '0605194*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.95 г'}",28470,353805,https://sunlight.net/catalog/neck_decoration_353805.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '20301-B5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Вес изделия': '3.88 г'}",74990,995690,https://sunlight.net/catalog/bracelets_995690.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б710376*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.17 г'}",62560,351781,https://sunlight.net/catalog/bracelets_351781.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '73634-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '8.27 г'}",149990,992116,https://sunlight.net/catalog/neck_decoration_992116.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'бр116-04*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '7.64 г'}",84420,343564,https://sunlight.net/catalog/bracelets_343564.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б112698*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",17850,343111,https://sunlight.net/catalog/bracelets_343111.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-00-0000-10413*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.54 г'}",31510,341385,https://sunlight.net/catalog/bracelets_341385.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '72334-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.08 г'}",24990,331097,https://sunlight.net/catalog/bracelets_331097.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ЦЗБ 1-6*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",23340,279880,https://sunlight.net/catalog/bracelets_279880.html
18-06-2024,Sunlight,"
    Золотое кольцо с цитринами
  ",Кольца,"{'Модель': '1113002_02*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Цитрин', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",20990,110529,https://sunlight.net/catalog/ring_110529.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8080208П-45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,9 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '4.41 г'}",30826,79445,https://sunlight.net/catalog/chains_79445.html
18-06-2024,Sunlight,"
    Золотое кольцо с цитринами и бриллиантами
  ",Кольца,"{'Модель': '73236-K5Y-04', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Цитрин, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",19990,983667,https://sunlight.net/catalog/ring_983667.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-140-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",10690,984587,https://sunlight.net/catalog/ring_984587.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10087800*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",7990,90638,https://sunlight.net/catalog/pendants_90638.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '3071-K5Y-02', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",19990,300623,https://sunlight.net/catalog/ring_60430.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-771-103Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,85 мм', 'Страна производства': 'Россия', 'Вес изделия': '4.03 г'}",71990,91760,https://sunlight.net/catalog/ring_91760.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-676-103К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '2,85 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",24990,108508,https://sunlight.net/catalog/ring_108508.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '0603460*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.45 г'}",6990,342619,https://sunlight.net/catalog/pendants_342619.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71758-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",91990,301667,https://sunlight.net/catalog/ring_301667.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72294-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",94990,327370,https://sunlight.net/catalog/ring_327370.html
18-06-2024,Sunlight,"
    Золотая брошь с бриллиантами
  ",Брошь,"{'Модель': '73004-O5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.55 г'}",8490,343759,https://sunlight.net/catalog/brooch_343759.html
18-06-2024,Sunlight,"
    Золотой пирсинг с фианитами
  ",Пирсинг,"{'Модель': '04-05-0008-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",13990,348285,https://sunlight.net/catalog/piercing_348285.html
18-06-2024,Sunlight,"
    Золотая брошь с гранатом и фианитами
  ",Брошь,"{'Модель': '12720001/гр*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",15990,329915,https://sunlight.net/catalog/brooch_329915.html
