date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и топазами
  ",Серьги,"{'Модель': '097160_02_01_005_0028*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.48 г'}",44990,315386,https://sunlight.net/catalog/earring_315386.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и аметистом
  ",Серьги,"{'Модель': '2111823_0423*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Аметист, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",35990,355270,https://sunlight.net/catalog/earring_355270.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К12018257*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",13710,997092,https://sunlight.net/catalog/ring_997092.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-772-1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.47 г'}",29990,154247,https://sunlight.net/catalog/earring_154247.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73459-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",35990,988354,https://sunlight.net/catalog/ring_988354.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73749-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.27 г'}",54990,988946,https://sunlight.net/catalog/earring_988946.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/26*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",12490,166981,https://sunlight.net/catalog/earring_166981.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73570-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '5.75 г'}",84990,989800,https://sunlight.net/catalog/earring_989800.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '01К1113720*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",25700,322662,https://sunlight.net/catalog/ring_322662.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '01Л032089*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",22400,354912,https://sunlight.net/catalog/neck_decoration_354912.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '73610-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '6.18 г'}",104990,991805,https://sunlight.net/catalog/bracelets_991805.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантом
  ",Шейное украшение,"{'Модель': '70236-H5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.93 г'}",129990,275578,https://sunlight.net/catalog/neck_decoration_275578.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0114114*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",12490,328171,https://sunlight.net/catalog/earring_328171.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '0447-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.47 г'}",9990,49838,https://sunlight.net/catalog/pendants_49838.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73361-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",74990,354202,https://sunlight.net/catalog/ring_354202.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12890-C5M-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Родий', 'Страна производства': 'Италия', 'Вес изделия': '3.46 г'}",38990,351948,https://sunlight.net/catalog/earring_351948.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '70490-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.32 г'}",139990,107821,https://sunlight.net/catalog/ring_107821.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70266100*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",21440,354069,https://sunlight.net/catalog/ring_354069.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б321*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",20110,343332,https://sunlight.net/catalog/ring_343332.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '6602640', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",18990,308469,https://sunlight.net/catalog/earring_308469.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73493-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",59990,989844,https://sunlight.net/catalog/earring_989844.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-30-10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",21990,339690,https://sunlight.net/catalog/earring_339690.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73606-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.81 г'}",45990,986430,https://sunlight.net/catalog/ring_986430.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Л2082403*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",22990,991998,https://sunlight.net/catalog/earring_991998.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'К13216356-501*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",12540,341452,https://sunlight.net/catalog/ring_341452.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-078 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,22 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '6.4 г'}",44736,45303,https://sunlight.net/catalog/chains_45303.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2591817 5 1 1*', 'Материал изделия': 'Белое золото, Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '7.77 г'}",93990,991040,https://sunlight.net/catalog/earring_991040.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '01К2114220ЧР-1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",15060,352989,https://sunlight.net/catalog/ring_352989.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '4-0329-SU1-5-101*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",21990,347463,https://sunlight.net/catalog/earring_347463.html
18-06-2024,Sunlight,"
    Золотые серьги с кубическим цирконием и горным хрусталем
  ",Серьги,"{'Модель': '02-02-0316-08*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кубический цирконий, Горный хрусталь', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",22990,124813,https://sunlight.net/catalog/earring_124813.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами
  ",Серьги,"{'Модель': '72491-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.09 г'}",37990,331041,https://sunlight.net/catalog/earring_331041.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2083200*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.63 г'}",44990,341247,https://sunlight.net/catalog/earring_341247.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '50-02-0001-25360*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",23990,71466,https://sunlight.net/catalog/pendants_71466.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72533-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",124990,329781,https://sunlight.net/catalog/ring_329781.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами и бриллиантами
  ",Серьги,"{'Модель': '71730-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.5 г'}",50990,285227,https://sunlight.net/catalog/earring_285227.html
18-06-2024,Sunlight,"
    Золотые серьги с александритом и бриллиантами
  ",Серьги,"{'Модель': '70292-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Александрит синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",49990,99488,https://sunlight.net/catalog/earring_99488.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-63-0127-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.48 г'}",5490,351307,https://sunlight.net/catalog/pendants_335044.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '70539-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",114990,985185,https://sunlight.net/catalog/pendants_985185.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и рубинами
  ",Серьги,"{'Модель': '2-3501-001*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",30990,335053,https://sunlight.net/catalog/earring_335053.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0544-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",13100,992407,https://sunlight.net/catalog/ring_992407.html
18-06-2024,Sunlight,"
    Золотое кольцо с рубином и бриллиантами
  ",Кольца,"{'Модель': '30042-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин', 'Вес изделия': '2.92 г'}",69990,92907,https://sunlight.net/catalog/ring_92907.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами, сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73814-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '3.51 г'}",91990,984886,https://sunlight.net/catalog/ring_984886.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7040155-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,57 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",11813,48282,https://sunlight.net/catalog/bracelets_48282.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1892*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.45 г'}",32990,983711,https://sunlight.net/catalog/earring_983711.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '001-0350-0001-011*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.47 г'}",14110,992405,https://sunlight.net/catalog/ring_992405.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и сапфирами
  ",Кольца,"{'Модель': '41-0150-Ск*', 'Материал изделия': 'Белое золото, Розовое золото', 'Вставка': 'Сапфир синтетический, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '7.95 г'}",97990,261172,https://sunlight.net/catalog/ring_261172.html
18-06-2024,Sunlight,"
    Золотой браслет с рубинами и бриллиантами
  ",Браслеты,"{'Модель': '72745-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Рубин синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.2 г'}",54990,338043,https://sunlight.net/catalog/bracelets_338043.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '71958-H5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.45 г'}",49990,308450,https://sunlight.net/catalog/neck_decoration_308450.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '68770А.2*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",10990,172750,https://sunlight.net/catalog/ring_172750.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-3917-303-1К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",21600,288335,https://sunlight.net/catalog/ring_288335.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '34-62-0439-00К*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,351207,https://sunlight.net/catalog/earring_77976.html
