date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40214600-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",25990,327992,https://sunlight.net/catalog/earring_327992.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-2301*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",11490,986599,https://sunlight.net/catalog/pendants_986599.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '11210191*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.72 г'}",7990,354510,https://sunlight.net/catalog/earring_354510.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '72889-P5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.67 г'}",33990,353157,https://sunlight.net/catalog/pendants_353157.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1104765*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",17860,349210,https://sunlight.net/catalog/ring_349210.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70409-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",89990,99836,https://sunlight.net/catalog/ring_99836.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '718231-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",44990,309479,https://sunlight.net/catalog/ring_309479.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3131-151-52-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",22990,274613,https://sunlight.net/catalog/pendants_274613.html
18-06-2024,Sunlight,"
    Золотое колье с бриллиантом
  ",Колье,"{'Модель': '71023-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",29990,261854,https://sunlight.net/catalog/necklace_261854.html
18-06-2024,Sunlight,"
    Золотое кольцо с гранатом и фианитами
  ",Кольца,"{'Модель': '095246_01_01_005_0009*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16990,241112,https://sunlight.net/catalog/ring_241112.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40157600*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",25990,260983,https://sunlight.net/catalog/earring_260983.html
18-06-2024,Sunlight,"
    Золотая подвеска ""Святая Блаженная Матрона""
  ",Подвески,"{'Модель': '35-0631-11-64*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.75 г'}",7990,352094,https://sunlight.net/catalog/pendants_352094.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73859-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",54990,990039,https://sunlight.net/catalog/ring_990039.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '73650-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",23990,984411,https://sunlight.net/catalog/earring_984411.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами
  ",Кольца,"{'Модель': '73685-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",34990,987812,https://sunlight.net/catalog/ring_987812.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40243100*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.48 г'}",35990,351282,https://sunlight.net/catalog/earring_351282.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С132-2027*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",11490,241435,https://sunlight.net/catalog/earring_241435.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72332-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",54990,331101,https://sunlight.net/catalog/ring_331101.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-2812-001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",7990,985396,https://sunlight.net/catalog/earring_985396.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-0004-LO1-5-101*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.85 г'}",17990,279742,https://sunlight.net/catalog/pendants_279742.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '03-2939-00-000-1111-64*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.13 г'}",91990,346477,https://sunlight.net/catalog/pendants_346477.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1640502*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.9 г'}",28990,336384,https://sunlight.net/catalog/earring_336384.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '6035408Р-38*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",24390,351664,https://sunlight.net/catalog/neck_decoration_351664.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2501013741*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",11990,103407,https://sunlight.net/catalog/earring_103407.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73712-K5W-03', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",41990,984828,https://sunlight.net/catalog/ring_984828.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-1571-001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",8990,335061,https://sunlight.net/catalog/pendants_335061.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71547-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",34990,283325,https://sunlight.net/catalog/ring_283325.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '45370А.1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",16990,99793,https://sunlight.net/catalog/earring_99793.html
18-06-2024,Sunlight,"
    Золотые серьги с рубинами
  ",Серьги,"{'Модель': '73242-C5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '4.14 г'}",61990,352052,https://sunlight.net/catalog/earring_352052.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами
  ",Кольца,"{'Модель': '72743-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",17990,338044,https://sunlight.net/catalog/ring_338044.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С132-1096*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",29990,988523,https://sunlight.net/catalog/earring_988523.html
18-06-2024,Sunlight,"
    Золотое кольцо с рубином
  ",Кольца,"{'Модель': '70150-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",23990,91669,https://sunlight.net/catalog/ring_91669.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40590*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.23 г'}",64990,989021,https://sunlight.net/catalog/earring_989021.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '13-02-0001-24095*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",11490,153336,https://sunlight.net/catalog/earring_153336.html
18-06-2024,Sunlight,"
    Золотое колье с бриллиантом
  ",Колье,"{'Модель': '71023-H5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",29990,261853,https://sunlight.net/catalog/necklace_261853.html
18-06-2024,Sunlight,"
    Золотые серьги с коньячными бриллиантами и бриллиантами
  ",Серьги,"{'Модель': '71700-C5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант коньячный, Бриллиант коричневый, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '3.86 г'}",144990,329463,https://sunlight.net/catalog/earring_329463.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '70490-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.02 г'}",119990,112612,https://sunlight.net/catalog/earring_112612.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-053ПГ 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,06 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",8389,47754,https://sunlight.net/catalog/bracelets_47754.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1401312643*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",22990,984642,https://sunlight.net/catalog/earring_984642.html
18-06-2024,Sunlight,"
    Золотая подвеска ""Владимирская Божия Матерь""
  ",Подвески,"{'Модель': '03-1489-00-000-1111-42*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.94 г'}",54990,346469,https://sunlight.net/catalog/pendants_346469.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10011703*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",12490,276947,https://sunlight.net/catalog/earring_276947.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72516-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '7.03 г'}",209990,329813,https://sunlight.net/catalog/earring_329813.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-02-0001-12059*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",18360,343687,https://sunlight.net/catalog/ring_343687.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-3921-303-1Б*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",14710,200571,https://sunlight.net/catalog/ring_200571.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '2805094БР*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.3 г'}",4190,45057,https://sunlight.net/catalog/pendants_45057.html
18-06-2024,Sunlight,"
    Золотое кольцо с гранатом
  ",Кольца,"{'Модель': '096350_01_01_000_0015*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.35 г'}",33990,335366,https://sunlight.net/catalog/ring_335366.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '71163300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",21720,97928,https://sunlight.net/catalog/ring_97928.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '31265-151-52-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",18990,40445,https://sunlight.net/catalog/pendants_40445.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т90001Б173*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.59 г'}",23310,333299,https://sunlight.net/catalog/ring_333299.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами и горным хрусталем
  ",Серьги,"{'Модель': '43218700-1-Лт1*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз лондон, Горный хрусталь', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",29990,347264,https://sunlight.net/catalog/earring_347264.html
18-06-2024,Sunlight,"
    Золотая подвеска с жемчугом и бриллиантами
  ",Подвески,"{'Модель': '72892-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Жемчуг культивированный, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",12490,339003,https://sunlight.net/catalog/pendants_339003.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '6601720*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",22410,342602,https://sunlight.net/catalog/ring_342602.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '001-0646-0001-011*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",14260,995823,https://sunlight.net/catalog/ring_995823.html
18-06-2024,Sunlight,"
    Золотая подвеска с агатом
  ",Подвески,"{'Модель': '03-3-439-0900-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Агат', 'Страна производства': 'Россия', 'Вес изделия': '2.04 г'}",28990,356104,https://sunlight.net/catalog/pendants_356104.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-0850*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",19990,983698,https://sunlight.net/catalog/pendants_983698.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '73146-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",54990,350491,https://sunlight.net/catalog/ring_350491.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0040-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",22990,275529,https://sunlight.net/catalog/earring_275529.html
18-06-2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '007-0025-2100-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.83 г'}",11490,994403,https://sunlight.net/catalog/brooch_994403.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С12013173*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",11490,107030,https://sunlight.net/catalog/earring_107030.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '72394-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",7490,333899,https://sunlight.net/catalog/pendants_333899.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73261-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",34990,108324,https://sunlight.net/catalog/pendants_108324.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': 'С222-5952ТС*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",30990,335392,https://sunlight.net/catalog/earring_335392.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '70023-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '0.82 г'}",20990,81544,https://sunlight.net/catalog/pendants_81544.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '16251.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",14990,333541,https://sunlight.net/catalog/pendants_333541.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '0504608*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",33990,349307,https://sunlight.net/catalog/earring_349307.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '72200-K5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.24 г'}",64990,318222,https://sunlight.net/catalog/ring_318222.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл1936-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.31 г'}",51290,356045,https://sunlight.net/catalog/ring_356045.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'S-150048_001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",15990,342444,https://sunlight.net/catalog/earring_342444.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70338-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",61990,97857,https://sunlight.net/catalog/ring_97857.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': '43209800-Тп*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",10990,303927,https://sunlight.net/catalog/earring_303927.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'S-150057б_001*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.29 г'}",12990,342455,https://sunlight.net/catalog/earring_342455.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-4559-001-Б*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",36100,985419,https://sunlight.net/catalog/ring_985419.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14-00-0000-63965*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.38 г'}",51990,336617,https://sunlight.net/catalog/earring_336617.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40265500*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",25990,354885,https://sunlight.net/catalog/earring_354885.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-4888-001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.67 г'}",34860,335075,https://sunlight.net/catalog/ring_335075.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7060155-18*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,72 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.54 г'}",25807,81274,https://sunlight.net/catalog/bracelets_81274.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73807-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",40990,989883,https://sunlight.net/catalog/ring_989883.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '5-0025-DR2-5-101*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",15280,322310,https://sunlight.net/catalog/bracelets_322310.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '20310-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Вес изделия': '1.79 г'}",64990,165637,https://sunlight.net/catalog/neck_decoration_165637.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-854-100К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,2 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",19990,277111,https://sunlight.net/catalog/ring_277111.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '0045-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",17990,67342,https://sunlight.net/catalog/ring_67342.html
