data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,3.82 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (13 шт, 0.036 карат) и еще 1",Белое золото 585 пробы,,1050277-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.4 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.034 карат) и еще 1",Белое золото 585 пробы,,1050278-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и кристаллами,bracelets,0.91 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.041 карат) и еще 1",Белое золото 585 пробы,,1050281-3
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами,bracelets,6.64 г,162000,359990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (120 шт, 0.426 карат)",Комбинированное золото 585 пробы,,1050303
18-06-2024,Sokolov,Браслет на ногу из золота с бриллиантом,bracelets,1.67 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Красное золото 585 пробы,,1050315
18-06-2024,Sokolov,Браслет на ногу из белого золота с бриллиантом,bracelets,1.71 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Белое золото 585 пробы,,1050315-3
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантом,necklaces,1.36 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Комбинированное золото 585 пробы,,1070278
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,2.26 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Белое золото 585 пробы,,1070285-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,1.97 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат)",Белое золото 585 пробы,,1070325-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,2.33 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат)",Красное золото 585 пробы,,1070329
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,1.8 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (17 шт, 0.049 карат)",Белое золото 585 пробы,,1070332-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,4.42 г,168750,374990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (118 шт, 0.342 карат) и еще 1",Белое золото 585 пробы,4.42 г,1070337-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,1.68 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.067 карат)",Белое золото 585 пробы,,1070378-3
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантом,rings,0.82 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.007 карат)",Белое золото 585 пробы,,1110208-3
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,1.31 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат)",Белое золото 585 пробы,,1110223-3
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,1.25 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.008 карат)",Белое золото 585 пробы,,1110231-3
18-06-2024,Sokolov,Серьга из белого золота с бриллиантами,earrings,0.56 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.088 карат)",Белое золото 585 пробы,,1170014-3
18-06-2024,Sokolov,Серьга из золота с бриллиантами,earrings,0.95 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.055 карат) и еще 1",Красное золото 585 пробы,,1170016
18-06-2024,Sokolov,Крест из золота,pendants,1.4 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121487
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.73 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.034 карат)",Красное золото 585 пробы,,121490
18-06-2024,Sokolov,Серьги из золота,earrings,1.65 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,140219
18-06-2024,Sokolov,Серьга из золота,earrings,0.79 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,170041
18-06-2024,Sokolov,Серьга из золота,earrings,0.73 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,170042
18-06-2024,Sokolov,Серьга из золота с фианитом,earrings,0.81 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,170044
18-06-2024,Sokolov,Серьга из золота с фианитом,earrings,0.51 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.043 карат)",Красное золото 585 пробы,Пусет,170045
18-06-2024,Sokolov,Серьга из золота,earrings,0.44 г,6970,15490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,170048
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,1.94 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (8 шт, 0.795 карат) и еще 1",Белое золото 585 пробы,Английский,2021133-3
18-06-2024,Sokolov,Колье из белого золота с сапфиром,necklaces,1.78 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.194 карат)",Белое золото 585 пробы,,2070046-3
18-06-2024,Sokolov,Браслет из золота с изумрудом,bracelets,0.72 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.056 карат)",Красное золото 585 пробы,,3050032
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и изумрудом,bracelets,4.23 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.399 карат) и еще 1",Белое золото 585 пробы,,3050043-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и рубинами,earrings,1.61 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.18 карат) и еще 1",Белое золото 585 пробы,Английский,4020744-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и ,rings,1.79 г,28000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,,6014301-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,3.07 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.056 карат) и еще 2",Белое золото 585 пробы,,6014333-3
18-06-2024,Sokolov,Кольцо из белого золота с танзанитами,rings,2.98 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (5 шт, 0.862 карат)",Белое золото 585 пробы,,6014334-3
18-06-2024,Sokolov,Кольцо из золота с сапфирами и танзанитом,rings,1.26 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (6 шт, 0.171 карат) и еще 1",Красное золото 585 пробы,,6014335
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и аквамарином,earrings,2.07 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.121 карат) и еще 1",Белое золото 585 пробы,Пусет,6024373-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,2.42 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат) и еще 1",Белое золото 585 пробы,Пусет,6024399-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,1.6 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.152 карат) и еще 1",Белое золото 585 пробы,Продёвка,6024406-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и аквамаринами,earrings,2 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.118 карат) и еще 1",Белое золото 585 пробы,Пусет,6024416-3
18-06-2024,Sokolov,Подвеска из белого золота с танзанитом,pendants,0.75 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (1 шт, 0.51 карат)",Белое золото 585 пробы,,6034126-3
18-06-2024,Sokolov,Подвеска из белого золота с танзанитами,pendants,3.07 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (11 шт, 1.895 карат)",Белое золото 585 пробы,,6034144-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и танзанитом,necklaces,2.19 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 1",Белое золото 585 пробы,,6074015-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и танзанитами,necklaces,2.92 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.056 карат) и еще 3",Белое золото 585 пробы,,6074055-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.59 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (6 шт, 0.09 карат)",Белое золото 585 пробы,,7010126-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.74 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (20 шт, 0.092 карат) и еще 1",Белое золото 585 пробы,,7010129-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.6 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (15 шт, 0.066 карат) и еще 1",Белое золото 585 пробы,,7010133-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.25 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (20 шт, 0.094 карат) и еще 1",Белое золото 585 пробы,,7010135-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.05 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (31 шт, 0.101 карат)",Белое золото 585 пробы,,7010139-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.79 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (22 шт, 0.078 карат) и еще 1",Белое золото 585 пробы,,7010141-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,2.56 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (28 шт, 0.12 карат) и еще 1",Белое золото 585 пробы,,7050009-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и лондон топазом,rings,1.9 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 1",Красное золото 585 пробы,,71-00002
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазом,rings,1.56 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Белое золото 585 пробы,,71-00011-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.73 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.058 карат) и еще 1",Красное золото 585 пробы,,71-00014
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и лондон топазом,rings,1.43 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Белое золото 585 пробы,,71-00028-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазом,rings,1.98 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,,71-00064-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,1.96 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,,71-00102
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гидротермальным изумрудом,rings,0.96 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Красное золото 585 пробы,,71-00246
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гидротермальным изумрудом,rings,1.18 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 1",Красное золото 585 пробы,,71-00249
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и корундами,rings,1.82 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,,71-00250
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и агатом,rings,1.44 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,71-00278
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,3.6 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.074 карат) и еще 2",Красное золото 585 пробы,,71-00280
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазами,rings,2.22 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 2",Белое золото 585 пробы,,71-00281-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гидротермальными изумрудами,rings,2.17 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.089 карат) и еще 2",Красное золото 585 пробы,,71-00297
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и гидротермальными изумрудами,rings,2.14 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.089 карат) и еще 2",Белое золото 585 пробы,,71-00297-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и агатом,rings,1.67 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.065 карат) и еще 1",Красное золото 585 пробы,,71-00309
18-06-2024,Sokolov,Перстень с горным хрусталём,rings,4.03 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 5.98 карат)",Красное золото 585 пробы,,711218
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.69 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (4 шт, 1.012 карат) и еще 5",Красное золото 585 пробы,,714283
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,2.53 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.179 карат) и еще 3",Красное золото 585 пробы,,714427
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,2.61 г,30000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.253 карат) и еще 6",Красное золото 585 пробы,,714737
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.84 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.843 карат) и еще 1",Красное золото 585 пробы,,715265
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.66 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.946 карат) и еще 1",Красное золото 585 пробы,,715479
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.56 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.785 карат) и еще 1",Красное золото 585 пробы,,715522
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,1.94 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.087 карат) и еще 3",Красное золото 585 пробы,,715574
18-06-2024,Sokolov,Кольцо из золота с корундом,rings,4.27 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 2.015 карат)",Красное золото 585 пробы,,716207
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом и фианитами,rings,1.36 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.407 карат) и еще 1",Красное золото 585 пробы,,716292
18-06-2024,Sokolov,Кольцо из золота с агатами,rings,2.24 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (6 шт, 0.619 карат) и еще 1",Красное золото 585 пробы,,716296
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.67 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.156 карат) и еще 1",Красное золото 585 пробы,,716314
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом,rings,1.7 г,24000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.449 карат)",Красное золото 585 пробы,,716338
18-06-2024,Sokolov,Кольцо из золота с изумрудами гидротермальными,rings,1.35 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (10 шт, 0.3 карат)",Красное золото 585 пробы,,716348
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем и фианитами,rings,2.65 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 1.131 карат) и еще 1",Красное золото 585 пробы,,716352
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,2.53 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.915 карат) и еще 1",Красное золото 585 пробы,,716354
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом,rings,1.71 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.95 карат)",Красное золото 585 пробы,,716355
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом,rings,1.07 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.282 карат)",Красное золото 585 пробы,,716357
18-06-2024,Sokolov,Кольцо из золота с корундами и фианитами,rings,7.94 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.469 карат) и еще 5",Красное золото 585 пробы,,716358
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом и фианитами,rings,3.13 г,32000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.221 карат) и еще 3",Красное золото 585 пробы,,716359
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,5.21 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.137 карат) и еще 2",Красное золото 585 пробы,5.21 г,716362
18-06-2024,Sokolov,Кольцо из золота с агатом,rings,2.4 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.762 карат)",Красное золото 585 пробы,,716401
18-06-2024,Sokolov,Кольцо из белого золота с агатом и фианитами,rings,2.64 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.762 карат) и еще 1",Белое золото 585 пробы,,716428-3
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,3.51 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 7.407 карат)",Красное золото 585 пробы,,716488
18-06-2024,Sokolov,Кольцо из белого золота с топазом и фианитами,rings,1.89 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.822 карат) и еще 1",Белое золото 585 пробы,,716544-3
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.27 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.556 карат) и еще 1",Красное золото 585 пробы,,716664
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.12 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.531 карат) и еще 1",Красное золото 585 пробы,,716910
18-06-2024,Sokolov,Кольцо из золота с лондон топазом,rings,1.97 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.644 карат)",Красное золото 585 пробы,,716978
18-06-2024,Sokolov,Кольцо из золота с гидротермальными изумрудами,rings,2.36 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (7 шт, 0.21 карат) и еще 1",Красное золото 585 пробы,,717034
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,2.68 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.108 карат) и еще 1",Красное золото 585 пробы,Английский,72-00003
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,2.07 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,Английский,72-00022
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,2.12 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,Английский,72-00024
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,2.38 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат) и еще 1",Красное золото 585 пробы,Английский,72-00034
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,1.87 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,Английский,72-00089
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и топазами,earrings,2.96 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,Английский,72-00094-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,1.82 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,Английский,72-00288
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.45 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат) и еще 1",Красное золото 585 пробы,Английский,72-00291
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами г/т,earrings,2.27 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,Английский,72-00298
18-06-2024,Sokolov,Серьги из золота с бриллиантами и корундами,earrings,1.93 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,Английский,72-00305
18-06-2024,Sokolov,Серьги из золота с бриллиантами и агатами,earrings,2.35 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,Английский,72-00348
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,2.33 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (18 шт, 0.112 карат) и еще 2",Красное золото 585 пробы,Английский,72-00358
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и корундами,earrings,3.01 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.064 карат) и еще 1",Белое золото 585 пробы,,72-00377-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и александритами г/т,earrings,2.56 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.132 карат)",Красное золото 585 пробы,Английский,72-00398
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.46 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.98 карат) и еще 2",Красное золото 585 пробы,Английский,724828
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.48 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.847 карат) и еще 1",Красное золото 585 пробы,Английский,725360
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.93 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.868 карат) и еще 1",Красное золото 585 пробы,Английский,725410
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,2.47 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат) и еще 2",Красное золото 585 пробы,Английский,725754
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,3.12 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 3.644 карат) и еще 1",Белое золото 585 пробы,Английский,727860-3
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,4.48 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 4.101 карат) и еще 1",Красное золото 585 пробы,Английский,728005
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.28 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.95 карат) и еще 1",Красное золото 585 пробы,Английский,728085
