data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.41 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.036 карат)",Красное золото 585 пробы,Английский,025006
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.97 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Пусет,025890
18-06-2024,Sokolov,Серьги-цепочки из золота с фианитами,earrings,1.23 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Продёвка,025997
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.48 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 8",Красное золото 585 пробы,Зажим,026533
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.54 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.02 карат)",Красное золото 585 пробы,Английский,026552
18-06-2024,Sokolov,Серьги из золота,earrings,0.99 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,026579
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.97 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,026580
18-06-2024,Sokolov,Серьги из золота,earrings,4.15 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,026592
18-06-2024,Sokolov,Серьги из золота с красными фианитами,earrings,1.46 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.163 карат) и еще 1",Красное золото 585 пробы,Английский,026689
18-06-2024,Sokolov,Серьги-пусеты из золота,earrings,1.45 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,026748
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.1 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,026806
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.16 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,026809
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.72 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,026816
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.06 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.09 карат)",Красное золото 585 пробы,Французский,026865
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.31 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,026933
18-06-2024,Sokolov,Серьги из золота с розовыми фианитами,earrings,0.98 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.884 карат)",Красное золото 585 пробы,Французский,026947
18-06-2024,Sokolov,Серьги из золота с синими и зелеными фианитами,earrings,3.2 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.05 карат) и еще 4",Красное золото 585 пробы,Английский,027090
18-06-2024,Sokolov,Серьги-цепочки из золота,earrings,0.97 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,027119
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.88 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.272 карат)",Красное золото 585 пробы,Английский,027125
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.01 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,027147
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.5 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (24 шт, 0.204 карат)",Красное золото 585 пробы,Английский,027155
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.63 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.917 карат)",Красное золото 585 пробы,Английский,027167
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.98 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Французский,027176
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.86 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,Английский,027186
18-06-2024,Sokolov,Серьги-пусеты из золота с красными фианитами,earrings,0.86 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (3 шт, 0.06 карат)",Красное золото 585 пробы,Пусет,027238
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.03 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027307
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.64 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Английский,027333
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.84 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,027347
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.86 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,027348
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.86 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,027349
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.87 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027363
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.44 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Французский,027379
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.8 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027394
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.52 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,027396
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.52 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.933 карат)",Красное золото 585 пробы,Английский,027398
18-06-2024,Sokolov,Серьги из золота,earrings,2.91 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027425
18-06-2024,Sokolov,Серьги из золота,earrings,1.48 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027431
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.21 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.978 карат)",Красное золото 585 пробы,Английский,027449
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.14 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 2",Красное золото 585 пробы,Английский,027452
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.28 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,027463
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.48 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,027470
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.24 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,027477
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.04 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,027500
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом и фианитами,earrings,4.28 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (4 шт, 2.4 карат) и еще 1",Красное золото 585 пробы,4.28 г,027536
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.67 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,027584
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,027714
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.98 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,027734
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.83 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027797
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.09 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.135 карат)",Красное золото 585 пробы,Английский,027906
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.8 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 2",Красное золото 585 пробы,Зажим,028123
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.15 г,34200,75990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.527 карат) и еще 1",Красное золото 585 пробы,Английский,028157
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.85 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Пусет,028255
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.9 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028358
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.9 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Французский,028359
18-06-2024,Sokolov,Серьги из золота,earrings,3.65 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028392
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Французский,028430
18-06-2024,Sokolov,Серьги из золота,earrings,1.3 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,028561
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.2 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,Зажим,028578
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.15 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.829 карат)",Красное золото 585 пробы,Продёвка,028625
18-06-2024,Sokolov,Серьги из золота,earrings,2.4 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028677
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.95 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Продёвка,028688
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 4.144 карат)",Красное золото 585 пробы,Продёвка,028715
18-06-2024,Sokolov,Серьги из золота,earrings,2.3 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028875
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.231 карат)",Красное золото 585 пробы,Пусет,028894
18-06-2024,Sokolov,Серьги из золота с эмалью и фианитами,earrings,0.75 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Французский,028934
18-06-2024,Sokolov,Серьги из золота,earrings,2.3 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028940
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.47 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.228 карат)",Красное золото 585 пробы,,029017
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.64 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,029140
18-06-2024,Sokolov,Серьги из золота,earrings,1.25 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029174
18-06-2024,Sokolov,Серьги из золота,earrings,3.81 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029197
18-06-2024,Sokolov,Серьги из золота,earrings,1.3 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029222
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.62 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Пусет,029476
18-06-2024,Sokolov,Серьги из комбинированного золота,earrings,1.9 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,029496
18-06-2024,Sokolov,Серьги из золота,earrings,1.18 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,029544
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.34 карат)",Красное золото 585 пробы,,029651
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.84 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.264 карат)",Красное золото 585 пробы,Английский,029711
18-06-2024,Sokolov,Серьги из золота,earrings,2.02 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029718
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.22 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Пусет,029731
18-06-2024,Sokolov,Серьги из золота,earrings,0.51 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029737
18-06-2024,Sokolov,Серьги из золота,earrings,0.49 г,6750,14990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029738
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Пусет,029770
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.18 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Французский,029787
18-06-2024,Sokolov,Серьги из золота,earrings,1.2 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029806
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.28 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Красное золото 585 пробы,Продёвка,029808
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.26 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Английский,029813
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.88 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029827
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.44 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.306 карат)",Красное золото 585 пробы,Продёвка,029836
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.56 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.363 карат)",Красное золото 585 пробы,Пусет,029847
18-06-2024,Sokolov,Серьги из золота,earrings,1.84 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029858
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.83 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,Пусет,029861
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.44 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.399 карат)",Красное золото 585 пробы,,029867
18-06-2024,Sokolov,Серьги из золота,earrings,3.44 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029869
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Зажим,029873
18-06-2024,Sokolov,Серьги из золота,earrings,1.6 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029874
18-06-2024,Sokolov,Серьги из золота,earrings,1.65 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029893
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.04 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,Пусет,029905
18-06-2024,Sokolov,Серьги из золота,earrings,3.04 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029915
18-06-2024,Sokolov,Серьги из золота,earrings,1.62 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029919
18-06-2024,Sokolov,Серьги из золота,earrings,2.85 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029924
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.7 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,Пусет,029927
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.47 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,Пусет,029933
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,,029947
18-06-2024,Sokolov,Серьги из золота,earrings,1.27 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029966
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.57 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 1.606 карат)",Красное золото 585 пробы,Английский,029975
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.87 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,Французский,029989
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.67 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Французский,029992
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.91 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Французский,029993
18-06-2024,Sokolov,Подвеска мусульманская из золота,pendants,0.43 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,030051
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитом,pendants,0.46 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат)",Красное золото 585 пробы,,030054
18-06-2024,Sokolov,Подвеска из золота,pendants,0.57 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,030755
18-06-2024,Sokolov,Подвеска из золота,pendants,0.24 г,4720,10490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,030860
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.31 г,5620,12490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,031005
18-06-2024,Sokolov,Подвеска из золота с алмазной гранью с фианитом,pendants,0.35 г,6970,15490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,031475
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.48 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,,033066
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.42 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,033097
18-06-2024,Sokolov,Подвеска мусульманская из комбинированного золота с алмазной гранью с фианитом,pendants,1.85 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Комбинированное золото 585 пробы,,033277
18-06-2024,Sokolov,Подвеска из золота,pendants,0.79 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,033907
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.68 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,034726
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.51 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,034772
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.32 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,034831
18-06-2024,Sokolov,Подвеска из золота с красными фианитами,pendants,1.48 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.023 карат) и еще 2",Красное золото 585 пробы,,034909
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,2.48 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (2 шт, 4.4 карат) и еще 1",Красное золото 585 пробы,2.48 г,034926
18-06-2024,Sokolov,Подвеска из золота с зелеными и синими фианитами,pendants,2.01 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.1 карат) и еще 2",Красное золото 585 пробы,,034934
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.78 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,034941
18-06-2024,Sokolov,Подвеска из золота,pendants,0.64 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,034948
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.14 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.043 карат) и еще 1",Красное золото 585 пробы,,035083
18-06-2024,Sokolov,Крест из золота с фианитами,pendants,1.44 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 3",Красное золото 585 пробы,,035160
18-06-2024,Sokolov,Подвеска из золота,pendants,0.55 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035272
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.7 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 2",Красное золото 585 пробы,,035568
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.9 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035612
18-06-2024,Sokolov,Подвеска из красного золота с фианитами,pendants,0.8 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.721 карат)",Красное золото 585 пробы,,035851
18-06-2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,0.8 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035855
