data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и аквамарином,rings,3.91 г,193500,429990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (76 шт, 0.289 карат) и еще 2",Белое золото 585 пробы,3.91 г,6014369-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и керамическими вставками,rings,0.89 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.063 карат)",Красное золото 585 пробы,,6015122
18-06-2024,Sokolov,Серьги из золота с танзанитами,earrings,1.39 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 0.751 карат)",Красное золото 585 пробы,Пусет,6024265
18-06-2024,Sokolov,Серьги из золота с бриллиантами и чёрными керамическими вставками,earrings,3.61 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.032 карат)",Красное золото 585 пробы,Английский,6025103
18-06-2024,Sokolov,Брошь из золота с бриллиантами и эмалью,brooches,13.98 г,299250,664990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (68 шт, 0.212 карат) и еще 4",Красное золото 585 пробы,13.98 г,6049030
18-06-2024,Sokolov,Серьга из золота с топазом,earrings,0.64 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.175 карат)",Красное золото 585 пробы,,7-170002
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.67 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (4 шт, 0.14 карат) и еще 3",Белое золото 585 пробы,,7010132-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.86 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (2 шт, 0.837 карат)",Белое золото 585 пробы,Пусет,7020133-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,3.79 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (9 шт, 0.06 карат) и еще 1",Белое золото 585 пробы,,7050010-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,2 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (10 шт, 0.062 карат) и еще 2",Красное золото 585 пробы,,71-00291
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,1.37 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.387 карат) и еще 1",Красное золото 585 пробы,,714649
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.29 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.835 карат) и еще 1",Красное золото 585 пробы,,714967
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.46 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (6 шт, 0.877 карат) и еще 1",Красное золото 585 пробы,,716295
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,2.47 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.078 карат) и еще 1",Красное золото 585 пробы,,716350
18-06-2024,Sokolov,Кольцо из золота с полудрагоценными вставками,rings,3.37 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 0.537 карат) и еще 1",Красное золото 585 пробы,,716363
18-06-2024,Sokolov,Кольцо из золота с полудрагоценными вставками,rings,3.27 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.56 карат) и еще 1",Красное золото 585 пробы,,716364
18-06-2024,Sokolov,Кольцо из золота с празиолитом,rings,3.8 г,24300,80990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 0.939 карат)",Красное золото 585 пробы,,716375
18-06-2024,Sokolov,Кольцо из золота с празиолитом и фианитами,rings,1.58 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 0.645 карат) и еще 1",Красное золото 585 пробы,,716789
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.11 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.916 карат) и еще 1",Красное золото 585 пробы,,716833
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.02 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.822 карат)",Красное золото 585 пробы,,716836
18-06-2024,Sokolov,Кольцо из золота с празиолитом,rings,1.54 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 1.44 карат)",Красное золото 585 пробы,,716893
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.19 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.9 карат) и еще 1",Красное золото 585 пробы,,716979
18-06-2024,Sokolov,Серьга из белого золота с бриллиантами,earrings,0.57 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (7 шт, 0.099 карат)",Белое золото 585 пробы,,7170007-3
18-06-2024,Sokolov,Серьга из белого золота с бриллиантами,earrings,0.93 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (14 шт, 0.061 карат)",Белое золото 585 пробы,,7170009-3
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.1 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 4.104 карат)",Красное золото 585 пробы,,717080
18-06-2024,Sokolov,Серьги из золота с бриллиантами и корундами,earrings,2.32 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.074 карат) и еще 1",Красное золото 585 пробы,Английский,72-00296
18-06-2024,Sokolov,Серьги из золота с бриллиантами и агатами,earrings,2.91 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,Английский,72-00360
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и гидротермальными изумрудами,earrings,3.35 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (46 шт, 0.17 карат) и еще 2",Белое золото 585 пробы,Английский,72-00361-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и корундами,earrings,3.03 г,27900,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.063 карат) и еще 1",Красное золото 585 пробы,,72-00377
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.11 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.112 карат) и еще 1",Красное золото 585 пробы,Английский,724216
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,3.58 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.577 карат) и еще 2",Красное золото 585 пробы,Английский,724769
18-06-2024,Sokolov,"Серьги из золота с синими корунд (синт.) и бесцветными, голубыми и синими фианитами",earrings,7.87 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 3.088 карат) и еще 10",Красное золото 585 пробы,Английский,725060
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,4.18 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 3.365 карат) и еще 1",Красное золото 585 пробы,Английский,725748
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.71 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.504 карат) и еще 1",Красное золото 585 пробы,Английский,725890
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.25 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.843 карат) и еще 1",Красное золото 585 пробы,Английский,725966
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,2.93 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 2.511 карат) и еще 1",Красное золото 585 пробы,Английский,727884
18-06-2024,Sokolov,Серьги из золота с празиолитом и фианитами,earrings,2.56 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (2 шт, 1.29 карат) и еще 1",Красное золото 585 пробы,Английский,728150
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.4 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.832 карат) и еще 1",Красное золото 585 пробы,Английский,728160
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,3.44 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.289 карат) и еще 2",Белое золото 585 пробы,Английский,728601-3
18-06-2024,Sokolov,Серьги из золота с корундами и фианитами,earrings,6.13 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (4 шт, 0.346 карат) и еще 3",Красное золото 585 пробы,6.13 г,728606
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,2.77 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 2.155 карат) и еще 2",Красное золото 585 пробы,Английский,728683
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,3.07 г,21900,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (4 шт, 1.355 карат) и еще 2",Белое золото 585 пробы,Английский,728686-3
18-06-2024,Sokolov,Серьги из золота с гидротермальными изумрудами и фианитами,earrings,4.61 г,56000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.443 карат) и еще 3",Красное золото 585 пробы,Английский,728695
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.45 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.35 карат) и еще 3",Красное золото 585 пробы,Продёвка,728696
18-06-2024,Sokolov,Серьги из золота с сапфировыми корундами ,earrings,0.86 г,7800,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.22 карат)",Красное золото 585 пробы,Английский,728697
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,2.64 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 1.83 карат) и еще 2",Красное золото 585 пробы,,728701
18-06-2024,Sokolov,Серьги из золота со  шпинелью и фианитами,earrings,4.45 г,49500,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.4 карат)",Красное золото 585 пробы,Английский,728768
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,3.95 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.668 карат) и еще 3",Красное золото 585 пробы,Английский,728775
18-06-2024,Sokolov,Серьги из золота с ониксами,earrings,2.51 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Оникс (2 шт, 1.87 карат)",Красное золото 585 пробы,Английский,728782
18-06-2024,Sokolov,Серьги из золота со шпинелью и изумрудами,earrings,3.66 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (4 шт, 0.032 карат) и еще 1",Красное золото 585 пробы,3.66 г,728819
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и топазом,pendants,0.7 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,,73-00018
18-06-2024,Sokolov,Подвеска из золота с голубым топазом и фианитами,pendants,0.95 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 1",Красное золото 585 пробы,,731484
18-06-2024,Sokolov,Подвеска из белого золота с топазами,pendants,1.03 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (11 шт, 0.91 карат)",Белое золото 585 пробы,,732366-3
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.68 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 1",Красное золото 585 пробы,,732815
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,1.23 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 3.241 карат)",Красное золото 585 пробы,,732834
18-06-2024,Sokolov,Подвеска из золота с корундом,pendants,0.55 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.321 карат)",Красное золото 585 пробы,,732843
18-06-2024,Sokolov,Подвеска из золота с агатами,pendants,2.11 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (9 шт, 0.279 карат)",Красное золото 585 пробы,,732868
18-06-2024,Sokolov,Брошь из золота с топазами и фианитами,brooches,2.16 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (3 шт, 0.735 карат) и еще 2",Красное золото 585 пробы,,740405
18-06-2024,Sokolov,Браслет из золота с бриллиантами и гидротермальными изумрудами,bracelets,4.77 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.056 карат) и еще 2",Красное золото 585 пробы,,75-00004
18-06-2024,Sokolov,Браслет из золота с топазами,bracelets,10.98 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (30 шт, 9.249 карат)",Красное золото 585 пробы,,750559
18-06-2024,Sokolov,Колье из золота с агатами,necklaces,1.76 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (4 шт, 0.9 карат)",Красное золото 585 пробы,,770440
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и жемчугом,rings,1.82 г,14400,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.032 карат) и еще 1",Комбинированное золото 585 пробы,,79-10034
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и жемчугом,earrings,3.79 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (60 шт, 0.222 карат) и еще 1",Белое золото 585 пробы,Английский,79-20063-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.79 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,Английский,79-20067
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.38 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 4.6 карат) и еще 1",Красное золото 585 пробы,,791230
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,3.24 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 6.201 карат) и еще 2",Красное золото 585 пробы,,791232
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,1.93 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.2 карат) и еще 1",Красное золото 585 пробы,Продёвка,792424
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.83 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.95 карат) и еще 1",Красное золото 585 пробы,Английский,792436
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,0.78 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (5 шт, 15 карат)",Красное золото 585 пробы,,797086
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.56 г,267750,594990,,"Бриллиант (природный) (1 шт, 0.5 карат) и еще 1",Белое золото 585 пробы,2.56 г,9010143-46
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.41 г,135000,299990,,"Бриллиант (природный) (1 шт, 0.33 карат)",Белое золото 585 пробы,2.41 г,9010150-46
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.74 г,114750,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.643 карат)",Белое золото 585 пробы,2.74 г,9010151-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.01 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.375 карат) и еще 1",Белое золото 585 пробы,2.01 г,9010187-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.36 г,128250,284990,,"Бриллиант (природный) (2 шт, 0.525 карат)",Белое золото 585 пробы,Пусет,9020050-66
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.4 г,225000,499990,,"Бриллиант (природный) (2 шт, 0.65 карат)",Белое золото 585 пробы,Пусет,9020053-36
18-06-2024,Sokolov,Серьги из золота с бриллиантом выращенным,earrings,1.45 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.56 карат)",Красное золото 585 пробы,1.45 г,9020055-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,2.06 г,207000,459990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 1.5 карат)",Белое золото 585 пробы,2.06 г,9020071-5
18-06-2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,016836
18-06-2024,Sokolov,Кольцо из золота,rings,0.81 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017399
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.28 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.408 карат)",Красное золото 585 пробы,,017487
18-06-2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.68 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017613
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.55 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,017988
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.09 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018236
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.34 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 2.246 карат)",Красное золото 585 пробы,,018761
18-06-2024,Sokolov,Кольцо из золота,rings,1.19 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018800
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.51 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018819
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.78 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,018890
18-06-2024,Sokolov,Кольцо из золота,rings,1.3 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018891
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.33 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,018892
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.17 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,018894
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.55 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат)",Красное золото 585 пробы,,018895
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.18 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019016
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.42 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,019047
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.84 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.101 карат) и еще 1",Красное золото 585 пробы,,019051
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.24 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат) и еще 1",Красное золото 585 пробы,,019093
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.69 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019112
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.25 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019123
18-06-2024,Sokolov,Кольцо из золота,rings,1.44 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019137
18-06-2024,Sokolov,Кольцо из золота,rings,2.92 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019143
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.87 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 1.352 карат) и еще 1",Красное золото 585 пробы,,019161
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.37 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019266
18-06-2024,Sokolov,Кольцо из золота,rings,2.6 г,26000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019285
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.79 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019289
18-06-2024,Sokolov,Кольцо из золота,rings,1.54 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019295
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.81 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019300
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.78 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019321
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.19 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019334
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.62 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019343
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.01 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.856 карат)",Красное золото 585 пробы,,019353
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.7 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.602 карат)",Красное золото 585 пробы,,019356
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.51 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (50 шт, 0.425 карат)",Красное золото 585 пробы,,019362
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.37 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,,019369
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.2 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.165 карат)",Красное золото 585 пробы,,019373
18-06-2024,Sokolov,Кольцо из золота,rings,2.08 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019375
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.31 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019376
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.06 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.101 карат) и еще 2",Красное золото 585 пробы,,019380
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.21 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (60 шт, 0.51 карат)",Красное золото 585 пробы,,019389
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.41 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (31 шт, 0.512 карат)",Красное золото 585 пробы,,019400
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.86 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (83 шт, 0.83 карат)",Красное золото 585 пробы,,019405
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.55 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019416
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.46 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.19 карат) и еще 1",Красное золото 585 пробы,,019423
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.67 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (45 шт, 0.383 карат)",Красное золото 585 пробы,,019425
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.21 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.43 карат)",Красное золото 585 пробы,,019426
