data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.03 г,18000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (4 шт, 2.067 карат)",Красное золото 585 пробы,2.03 г,791258
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.97 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (8 шт, 4.133 карат)",Красное золото 585 пробы,2.97 г,792434
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,3.04 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.56 карат) и еще 2",Красное золото 585 пробы,3.04 г,791264
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.55 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,71-00004
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,2.18 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.018 карат) и еще 1",Красное золото 585 пробы,Английский,72-00007
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.88 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,71-00006
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,3.17 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,Английский,72-00006
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,0.99 г,10990,0,,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Красное золото 585 пробы,,71-00082
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,1.82 г,19990,0,,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,Английский,72-00098
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.19 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.032 карат) и еще 1",Красное золото 585 пробы,,71-00098
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,1.78 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.048 карат) и еще 1",Красное золото 585 пробы,Английский,72-00133
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и празиолитом,rings,1.72 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,71-00015
18-06-2024,Sokolov,Серьги из золота с бриллиантами и празиолитом,earrings,2.94 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,Английский,72-00032
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и празиолитом,rings,1.72 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.058 карат) и еще 1",Красное золото 585 пробы,,71-00017
18-06-2024,Sokolov,Серьги из золота с бриллиантами и празиолитом,earrings,2.93 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.054 карат) и еще 1",Красное золото 585 пробы,Английский,72-00038
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,1.84 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (12 шт, 0.074 карат) и еще 1",Красное золото 585 пробы,,71-00013
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,2.99 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (20 шт, 0.124 карат) и еще 1",Красное золото 585 пробы,Английский,72-00019
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,1.25 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,71-00030
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,2.33 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,Английский,72-00037
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатами,rings,2.27 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (6 шт, 0.037 карат) и еще 1",Красное золото 585 пробы,,71-00282
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,2.84 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (10 шт, 0.062 карат) и еще 1",Красное золото 585 пробы,Английский,72-00328
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,1.35 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат) и еще 1",Красное золото 585 пробы,,716907
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,2.65 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (4 шт, 1.012 карат) и еще 1",Красное золото 585 пробы,Английский,728241
18-06-2024,Sokolov,Колье из золота с агатом,necklaces,2.9 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.893 карат)",Красное золото 585 пробы,,770280
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.29 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 1.787 карат)",Красное золото 585 пробы,Пусет,727499
18-06-2024,Sokolov,Кольцо из золота с агатами,rings,1.64 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.893 карат)",Красное золото 585 пробы,,716094
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.35 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 1.787 карат)",Красное золото 585 пробы,,727498
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,1.48 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 0.763 карат)",Красное золото 585 пробы,,716774
18-06-2024,Sokolov,Серьги из золота с раухтопазами,earrings,2.39 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 1.526 карат)",Красное золото 585 пробы,Английский,728159
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,1.94 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.393 карат)",Красное золото 585 пробы,,716837
18-06-2024,Sokolov,Серьги из золота с раухтопазами,earrings,3.31 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 2.786 карат)",Красное золото 585 пробы,Английский,728176
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.16 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Белое золото 585 пробы,,017958-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.88 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Белое золото 585 пробы,Английский,029827-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.76 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (79 шт, 0.672 карат)",Белое золото 585 пробы,,018006
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.63 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (98 шт, 0.833 карат)",Белое золото 585 пробы,Английский,028162
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.73 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат) и еще 2",Белое золото 585 пробы,,018888-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.31 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.655 карат) и еще 1",Белое золото 585 пробы,,018893-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.86 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат)",Белое золото 585 пробы,,019290-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.36 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Белое золото 585 пробы,Английский,0200172-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.61 г,29400,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 2",Белое золото 585 пробы,,019330-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.39 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 2",Белое золото 585 пробы,Английский,0200209-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.41 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 3",Белое золото 585 пробы,,019364-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.27 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 3",Белое золото 585 пробы,Английский,0200177-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.04 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.11 карат) и еще 2",Белое золото 585 пробы,,019422-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.64 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.36 карат) и еще 2",Белое золото 585 пробы,,0200303-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.1 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Белое золото 585 пробы,,0200277-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.49 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.93 карат)",Белое золото 585 пробы,Пусет,0200159-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.21 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Белое золото 585 пробы,,028647-3
18-06-2024,Sokolov,Серьги-пусеты из белого золота с фианитами,earrings,1.94 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Белое золото 585 пробы,Пусет,025891
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,3.2 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,3.2 г,019454
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.76 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,2.76 г,019429
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.32 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,019303
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.53 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,019347
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.23 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (64 шт, 0.64 карат)",Красное золото 585 пробы,,019442
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.78 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (108 шт, 1.08 карат)",Красное золото 585 пробы,Английский,0200343
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.85 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.18 карат)",Красное золото 585 пробы,,019450
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.66 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.36 карат)",Красное золото 585 пробы,,0200373
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.32 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.917 карат)",Красное золото 585 пробы,,019252
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.14 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.524 карат)",Красное золото 585 пробы,Английский,0200132
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.59 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.2 карат) и еще 1",Красное золото 585 пробы,,019372
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.16 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Английский,0200163
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.25 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (25 шт, 0.25 карат)",Красное золото 585 пробы,,019477
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.26 карат)",Красное золото 585 пробы,Английский,0200399
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.3 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (47 шт, 0.47 карат)",Красное золото 585 пробы,,019485
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.4 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат) и еще 1",Красное золото 585 пробы,,051438
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,1.53 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат) и еще 1",Красное золото 585 пробы,,070587
18-06-2024,Sokolov,Браслет из золота с фианитом,bracelets,1.26 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,051449
18-06-2024,Sokolov,Колье из золота с фианитом,necklaces,1.7 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,070586
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.99 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат)",Красное золото 585 пробы,Продёвка,0200333
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.98 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,,0200228
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.98 г,6490,0,,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,0200104
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.66 г,3990,0,,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,0200103
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.69 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,Английский,0200239
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Английский,0200206
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.02 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,,0200260
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.39 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,Пусет,0200210
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,1.22 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,732364
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,1.61 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.342 карат) и еще 2",Красное золото 585 пробы,,732377
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,0.91 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.012 карат) и еще 2",Красное золото 585 пробы,,732367
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,1.11 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.843 карат) и еще 2",Красное золото 585 пробы,,731290
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,3.53 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.054 карат) и еще 3",Красное золото 585 пробы,3.53 г,715742
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,6.25 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 2.109 карат) и еще 3",Красное золото 585 пробы,6.25 г,726178
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,4.74 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат) и еще 4",Красное золото 585 пробы,4.74 г,716204
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,5.02 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (4 шт, 0.769 карат) и еще 4",Красное золото 585 пробы,5.02 г,727571
18-06-2024,Sokolov,Кольцо из золота с цитринами и фианитами,rings,2.26 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 2",Красное золото 585 пробы,,716916
18-06-2024,Sokolov,Серьги из золота с цитринами и фианитами,earrings,3.83 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат) и еще 2",Красное золото 585 пробы,Английский,728298
18-06-2024,Sokolov,Кольцо из золота с топазами и фианитами,rings,2.02 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 3",Красное золото 585 пробы,,716285
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.94 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.583 карат) и еще 2",Красное золото 585 пробы,Английский,728428
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.01 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 1",Красное золото 585 пробы,,716771
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.29 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат) и еще 1",Красное золото 585 пробы,Английский,728142
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.51 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 1",Красное золото 585 пробы,,716748
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.09 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.583 карат) и еще 1",Красное золото 585 пробы,Английский,728097
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.434 карат) и еще 1",Красное золото 585 пробы,,716733
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,3.36 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 2.868 карат) и еще 1",Красное золото 585 пробы,Английский,728065
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.53 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 1",Красное золото 585 пробы,,716750
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.08 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.658 карат) и еще 1",Красное золото 585 пробы,Английский,728099
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,2.79 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.078 карат) и еще 1",Красное золото 585 пробы,,717084
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,3.55 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 2.155 карат) и еще 1",Красное золото 585 пробы,Английский,728558
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.49 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.603 карат) и еще 1",Красное золото 585 пробы,,716751
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,1.96 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 1.207 карат) и еще 1",Красное золото 585 пробы,Английский,728100
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.32 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.349 карат) и еще 2",Красное золото 585 пробы,,714676
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,2.41 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.698 карат) и еще 2",Красное золото 585 пробы,Английский,724829
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,3.4 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 2.773 карат) и еще 1",Красное золото 585 пробы,Английский,727501
18-06-2024,Sokolov,Подвеска из золота с аметистом и фианитами,pendants,0.8 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.386 карат) и еще 1",Красное золото 585 пробы,,732149
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.82 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.35 карат) и еще 1",Красное золото 585 пробы,,791251
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.28 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат) и еще 1",Красное золото 585 пробы,Английский,792408
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.98 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.035 карат) и еще 3",Красное золото 585 пробы,,791250
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.08 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 1.033 карат) и еще 3",Красное золото 585 пробы,Английский,792404
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.47 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.336 карат) и еще 1",Красное золото 585 пробы,Английский,792379
18-06-2024,Sokolov,Подвеска из золота с жемчугом и фианитами,pendants,1.24 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 1",Красное золото 585 пробы,,793156
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.11 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат) и еще 1",Красное золото 585 пробы,,791233
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.26 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.493 карат) и еще 1",Красное золото 585 пробы,Английский,792383
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.33 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат) и еще 1",Красное золото 585 пробы,,791053
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.82 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.56 карат) и еще 1",Красное золото 585 пробы,Английский,792066
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.21 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 0.633 карат) и еще 4",Красное золото 585 пробы,,791070
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.82 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 1.266 карат) и еще 5",Красное золото 585 пробы,Английский,792122
18-06-2024,Sokolov,Кольцо из золота,rings,1.72 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019254
18-06-2024,Sokolov,Серьги из золота,earrings,2.53 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200117
18-06-2024,Sokolov,Кольцо из золота,rings,2.86 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019417
18-06-2024,Sokolov,Серьги из золота,earrings,2.75 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200292
18-06-2024,Sokolov,Кольцо из золота,rings,3.15 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019296
18-06-2024,Sokolov,Серьги из золота,earrings,2.48 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200165
