index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
861,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040208-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,05 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '2.71 г'}",16233,259932,https://sunlight.net/catalog/chains_259932.html,,16 233 ₽,,['ХИТ-цена']
862,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12942-C5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.45 г'}",51990,177106,https://sunlight.net/catalog/earring_177106.html,103 980 ₽,51 990 ₽,31 194 ₽,"['Скидки выше! Ещё -35%, код: НОЧЬ до 11:00']"
863,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '_8040201П-50*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,15 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",9550,119488,https://sunlight.net/catalog/chains_119488.html,,9 550 ₽,,['ХИТ-цена']
864,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7050200П-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",17550,41526,https://sunlight.net/catalog/bracelets_41526.html,35 100 ₽,17 550 ₽,10 530 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
865,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'НС 12-390 р-25 1,20*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.8 г'}",12490,173039,https://sunlight.net/catalog/earring_173039.html,24 980 ₽,12 490 ₽,7 494 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
866,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1000469*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",15480,324309,https://sunlight.net/catalog/ring_324309.html,30 960 ₽,15 480 ₽,9 288 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
867,10.07.2024,Sunlight,"
    Золотая подвеска-зодиак ""Овен""
  ",Подвески,"{'Модель': 'А470300.01/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",17990,271286,https://sunlight.net/catalog/pendants_271286.html,35 980 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
868,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2120382160*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '6,8 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '61.3 г'}",354927,152006,https://sunlight.net/catalog/chains_152006.html,,354 927 ₽,,['ХИТ-цена']
869,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '11808.2*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '1.02 г'}",11490,108720,https://sunlight.net/catalog/pendants_108720.html,22 980 ₽,11 490 ₽,6 894 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
870,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14-00-0000-27475*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",35990,109472,https://sunlight.net/catalog/earring_109472.html,71 980 ₽,35 990 ₽,21 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
871,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-0523-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.72 г'}",7990,281270,https://sunlight.net/catalog/earring_281270.html,79 900 ₽,7 990 ₽,4 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
872,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '43492*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",44990,985979,https://sunlight.net/catalog/pendants_346475.html,89 980 ₽,44 990 ₽,26 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
873,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-076 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,86 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",18517,69774,https://sunlight.net/catalog/chains_51636.html,,18 517 ₽,,['ХИТ-цена']
874,10.07.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-946-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",38868,329769,https://sunlight.net/catalog/ring_329769.html,,38 868 ₽,23 320 ₽,['Обручальные кольца 2=1 по коду: ПАРА']
875,10.07.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '14012003-20*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.6 г'}",7490,342046,https://sunlight.net/catalog/one_earring_342046.html,14 980 ₽,7 490 ₽,4 494 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
876,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '4106а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.83 г'}",35090,349879,https://sunlight.net/catalog/ring_349879.html,70 180 ₽,35 090 ₽,21 054 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
877,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21001319*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '31 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",22990,258241,https://sunlight.net/catalog/earring_258241.html,45 980 ₽,22 990 ₽,13 794 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
878,10.07.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0083-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",24500,351236,https://sunlight.net/catalog/neck_decoration_351236.html,49 000 ₽,24 500 ₽,14 700 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
879,10.07.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '10-235-013Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",55480,994538,https://sunlight.net/catalog/ring_994538.html,,55 480 ₽,33 288 ₽,['Обручальные кольца 2=1 по коду: ПАРА']
880,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3000011249*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",7490,66935,https://sunlight.net/catalog/pendants_66935.html,14 980 ₽,7 490 ₽,4 494 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
881,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '308-1-400Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",10990,986610,https://sunlight.net/catalog/pendants_986610.html,21 980 ₽,10 990 ₽,6 594 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
882,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '35-0277-17-00*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",19990,80648,https://sunlight.net/catalog/pendants_268707.html,39 980 ₽,19 990 ₽,11 994 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
883,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '2805094Ж*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.32 г'}",4190,47158,https://sunlight.net/catalog/pendants_47158.html,8 380 ₽,4 190 ₽,2 514 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
884,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '22-10-00б*', 'Материал изделия': 'Белое золото', 'Диаметр серег': '10 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",9490,304116,https://sunlight.net/catalog/earring_304116.html,18 980 ₽,9 490 ₽,5 694 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
885,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '30-1863-17-00*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.72 г'}",7990,276736,https://sunlight.net/catalog/pendants_276736.html,15 980 ₽,7 990 ₽,4 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
886,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-30-44*', 'Диаметр серег': '30 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",27990,244061,https://sunlight.net/catalog/earring_244061.html,55 980 ₽,27 990 ₽,16 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
887,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-053 0,45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,49 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '3.13 г'}",20314,103874,https://sunlight.net/catalog/chains_103874.html,,20 314 ₽,,['ХИТ-цена']
888,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8050002П-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,68 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '1.92 г'}",11501,79438,https://sunlight.net/catalog/chains_79438.html,,11 501 ₽,,['ХИТ-цена']
889,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '097854_03_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.45 г'}",6490,330857,https://sunlight.net/catalog/pendants_330857.html,12 980 ₽,6 490 ₽,3 894 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
890,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3000011681/сс*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.18 г'}",2990,39665,https://sunlight.net/catalog/pendants254939.html,5 980 ₽,2 990 ₽,1 794 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
891,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '20-0227*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",10490,349278,https://sunlight.net/catalog/pendants_349278.html,20 980 ₽,10 490 ₽,6 294 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
892,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0114752*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",43990,185380,https://sunlight.net/catalog/earring_185380.html,87 980 ₽,43 990 ₽,26 394 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
893,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0715-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",42990,992449,https://sunlight.net/catalog/earring_992449.html,85 980 ₽,42 990 ₽,25 794 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
894,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0602-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",29990,348595,https://sunlight.net/catalog/earring_348595.html,59 980 ₽,29 990 ₽,17 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
895,10.07.2024,Sunlight,"
    Золотая подвеска ""Святая Матрона Московская""
  ",Подвески,"{'Модель': '61020933*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.89 г'}",11490,367452,https://sunlight.net/catalog/pendants_367452.html,22 980 ₽,11 490 ₽,6 894 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
896,10.07.2024,Sunlight,"
    Золотая подвеска-зодиак стрелец
  ",Подвески,"{'Модель': 'А470500.09/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",7990,271454,https://sunlight.net/catalog/pendants_271454.html,15 980 ₽,7 990 ₽,4 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
897,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0153-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.29 г'}",4790,983982,https://sunlight.net/catalog/pendants_983982.html,9 580 ₽,4 790 ₽,2 874 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
898,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '098503_01_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.48 г'}",44540,990084,https://sunlight.net/catalog/ring_990084.html,89 080 ₽,44 540 ₽,26 724 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
899,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-61-0016-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",31980,308206,https://sunlight.net/catalog/ring_308206.html,63 960 ₽,31 980 ₽,19 188 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
900,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '11729-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Страна производства': 'Италия', 'Вес изделия': '4.93 г'}",50530,260457,https://sunlight.net/catalog/ring_260457.html,101 060 ₽,50 530 ₽,30 318 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
901,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1821303*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",15990,320711,https://sunlight.net/catalog/earring_320711.html,31 980 ₽,15 990 ₽,9 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
902,10.07.2024,Sunlight,"
    Золотая подвеска-зодиак ""Телец""
  ",Подвески,"{'Модель': 'А470300.02/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",17990,271513,https://sunlight.net/catalog/pendants_271513.html,35 980 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
903,10.07.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '10344-H5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '20.83 г'}",212470,91891,https://sunlight.net/catalog/neck_decoration_91891.html,424 940 ₽,212 470 ₽,182 470 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
904,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20020б 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",23990,333355,https://sunlight.net/catalog/earring_333355.html,47 980 ₽,23 990 ₽,14 394 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
905,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т2100382121*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '4,9 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '12.69 г'}",79820,117515,https://sunlight.net/catalog/bracelets_117515.html,,79 820 ₽,,['ХИТ-цена']
906,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14001Б353*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",31470,353551,https://sunlight.net/catalog/ring_353551.html,62 940 ₽,31 470 ₽,18 882 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
907,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4006а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.19 г'}",47990,344401,https://sunlight.net/catalog/earring_344401.html,95 980 ₽,47 990 ₽,28 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
908,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20194*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",26990,984131,https://sunlight.net/catalog/earring_984131.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
909,10.07.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '17-01-0010-40100*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '10 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.29 г'}",4190,80429,https://sunlight.net/catalog/one_earring_80429.html,8 380 ₽,4 190 ₽,2 514 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
910,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,2 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '11.28 г'}",76591,151996,https://sunlight.net/catalog/bracelets_151996.html,,76 591 ₽,,['ХИТ-цена']
911,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20506*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",12990,254872,https://sunlight.net/catalog/earring_254872.html,25 980 ₽,12 990 ₽,7 794 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
912,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0602-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",35990,348596,https://sunlight.net/catalog/earring_348596.html,71 980 ₽,35 990 ₽,21 594 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
913,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1029556/9*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.74 г'}",25990,333423,https://sunlight.net/catalog/earring_333423.html,51 980 ₽,25 990 ₽,15 594 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
914,10.07.2024,Sunlight,"
    Золотая подвеска ""Святой Николай Чудотворец""
  ",Подвески,"{'Модель': '61022127*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.58 г'}",4490,367462,https://sunlight.net/catalog/pendants_367462.html,,4 490 ₽,,['ХИТ-цена']
915,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-200 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,1 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.12 г'}",23369,92469,https://sunlight.net/catalog/chains_92469.html,,23 369 ₽,,['ХИТ-цена']
916,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1400012889*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",12990,995646,https://sunlight.net/catalog/earring_995646.html,25 980 ₽,12 990 ₽,7 794 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
917,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '12623.3*', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",8990,92465,https://sunlight.net/catalog/pendants_92465.html,17 980 ₽,8 990 ₽,5 394 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
918,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00010-10-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",18630,349013,https://sunlight.net/catalog/ring_349013.html,37 260 ₽,18 630 ₽,11 178 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
919,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21133*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.02 г'}",37990,182334,https://sunlight.net/catalog/earring_182334.html,75 980 ₽,37 990 ₽,22 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
920,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0313739*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",5990,342376,https://sunlight.net/catalog/earring_342376.html,11 980 ₽,5 990 ₽,3 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
921,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С714450*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",39990,96483,https://sunlight.net/catalog/earring_96483.html,79 980 ₽,39 990 ₽,23 994 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
922,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14030278*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",8490,89044,https://sunlight.net/catalog/pendants_89044.html,84 900 ₽,8 490 ₽,5 094 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
923,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'КП1104858*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.97 г'}",38610,88436,https://sunlight.net/catalog/ring_88436.html,77 220 ₽,38 610 ₽,23 166 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
924,10.07.2024,Sunlight,"
    Золотая подвеска-зодиак ""Телец""
  ",Подвески,"{'Модель': 'А471200.02/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",15990,271399,https://sunlight.net/catalog/pendants_271399.html,31 980 ₽,15 990 ₽,9 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
925,10.07.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '51-00-0000-11722*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.08 г'}",10490,344162,https://sunlight.net/catalog/pendants_344162.html,20 980 ₽,10 490 ₽,6 294 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
926,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-002 0,25*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,85 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",10415,60261,https://sunlight.net/catalog/chains250802.html,,10 415 ₽,,['ХИТ-цена']
927,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40207600*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",24990,300184,https://sunlight.net/catalog/earring_300184.html,49 980 ₽,24 990 ₽,14 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
928,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-20-0000-26418*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.67 г'}",8990,236088,https://sunlight.net/catalog/earring_236088.html,17 980 ₽,8 990 ₽,5 394 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
929,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70015*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.26 г'}",43450,301756,https://sunlight.net/catalog/ring_301756.html,86 900 ₽,43 450 ₽,26 070 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
930,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00490-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",57190,358916,https://sunlight.net/catalog/ring_358916.html,114 380 ₽,57 190 ₽,34 314 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
931,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40224900-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.56 г'}",21990,318781,https://sunlight.net/catalog/earring_318781.html,43 980 ₽,21 990 ₽,13 194 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
932,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8035208Р-40*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,2 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",14278,289317,https://sunlight.net/catalog/chains_65269.html,,14 278 ₽,,['ХИТ-цена']
933,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400031607*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.24 г'}",4190,984631,https://sunlight.net/catalog/pendants_984631.html,8 380 ₽,4 190 ₽,2 514 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
