date,competitor,name,group,params,price,article,url
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4182а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.41 г'}",50990,182674,https://sunlight.net/catalog/earring_182674.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10126000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",6990,182244,https://sunlight.net/catalog/pendants_182244.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14870.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",26990,174429,https://sunlight.net/catalog/pendants_174429.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7050200П-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",11254,41526,https://sunlight.net/catalog/bracelets_41526.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '45770*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",29990,993684,https://sunlight.net/catalog/earring_993684.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259400*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.23 г'}",29990,991953,https://sunlight.net/catalog/earring_991953.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '11044*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",13870,984449,https://sunlight.net/catalog/ring_984449.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '4105а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",35140,984207,https://sunlight.net/catalog/ring_984207.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '08-108706*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",24570,183217,https://sunlight.net/catalog/ring_183217.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2177301*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.22 г'}",67990,182366,https://sunlight.net/catalog/earring_182366.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '49276500*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",42990,182240,https://sunlight.net/catalog/earring_182240.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К100-635*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",37380,182154,https://sunlight.net/catalog/ring_182154.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2410000 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",36990,181875,https://sunlight.net/catalog/earring_181875.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2561100 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",26990,181834,https://sunlight.net/catalog/earring_181834.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2206666*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",23990,170993,https://sunlight.net/catalog/earring_170993.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00051-10-030001-00', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '13.99 г'}",174880,354827,https://sunlight.net/catalog/ring_354827.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-2133*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.42 г'}",26990,994382,https://sunlight.net/catalog/earring_994382.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1331*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",18990,994370,https://sunlight.net/catalog/earring_994370.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '47758*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.83 г'}",31990,993689,https://sunlight.net/catalog/earring_993689.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '03-2247-00-000-1111-63*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",17990,350936,https://sunlight.net/catalog/pendants_350936.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл4176-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.65 г'}",56730,182670,https://sunlight.net/catalog/ring_182670.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00335-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.31 г'}",77990,182361,https://sunlight.net/catalog/earring_182361.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50251*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",16990,179809,https://sunlight.net/catalog/pendants_179809.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0586-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",29990,359030,https://sunlight.net/catalog/earring_359030.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70164*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",32260,356473,https://sunlight.net/catalog/ring_356473.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '099317_03_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",12490,995171,https://sunlight.net/catalog/pendants_995171.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2206611*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",13490,994949,https://sunlight.net/catalog/earring_994949.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '45837*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.17 г'}",14990,993685,https://sunlight.net/catalog/pendants_993685.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '79284900-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.01 г'}",36890,991966,https://sunlight.net/catalog/ring_991966.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4176а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.69 г'}",57990,182671,https://sunlight.net/catalog/earring_182671.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2292601*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.91 г'}",71990,182381,https://sunlight.net/catalog/earring_182381.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2279401*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.55 г'}",59990,182380,https://sunlight.net/catalog/earring_182380.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2643100 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.83 г'}",50990,182090,https://sunlight.net/catalog/earring_182090.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-749Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.73 г'}",47990,179592,https://sunlight.net/catalog/pendants_179592.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-264Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",23990,179575,https://sunlight.net/catalog/pendants_179575.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '34591.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",24990,174882,https://sunlight.net/catalog/earring_174882.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '34618.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",24990,174867,https://sunlight.net/catalog/earring_174867.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0227-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",17990,168036,https://sunlight.net/catalog/earring_168036.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '14-5258-10-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.84 г'}",49150,114167,https://sunlight.net/catalog/ring_114167.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70146*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",19280,356472,https://sunlight.net/catalog/ring_356472.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т100635879*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.29 г'}",20990,353563,https://sunlight.net/catalog/pendants_353563.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106189*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",9330,994933,https://sunlight.net/catalog/ring_994933.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '45709*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.17 г'}",34990,993683,https://sunlight.net/catalog/earring_993683.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '45668*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.58 г'}",39990,993680,https://sunlight.net/catalog/earring_993680.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '44121*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",18990,993669,https://sunlight.net/catalog/pendants_993669.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '42802*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.7 г'}",42990,993662,https://sunlight.net/catalog/earring_993662.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0507-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",29990,993600,https://sunlight.net/catalog/earring_993600.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4168а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",27990,182669,https://sunlight.net/catalog/earring_182669.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3432а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.63 г'}",42990,182663,https://sunlight.net/catalog/earring_182663.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-249Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",38990,179574,https://sunlight.net/catalog/pendants_179574.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106005*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.66 г'}",31650,170994,https://sunlight.net/catalog/ring_170994.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '1-742-003Ж*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.69 г'}",47600,108732,https://sunlight.net/catalog/ring_108732.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С1105271*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",25990,41490,https://sunlight.net/catalog/earring257752.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '30-61-0158-00*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '5.41 г'}",53020,354333,https://sunlight.net/catalog/ring_354333.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10110163 л/з*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.96 г'}",35640,992463,https://sunlight.net/catalog/ring_992463.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20711*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",22990,329519,https://sunlight.net/catalog/earring_329519.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4194а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.96 г'}",61990,182676,https://sunlight.net/catalog/earring_182676.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '41639*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",69990,182214,https://sunlight.net/catalog/earring_182214.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2626300 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",25990,182045,https://sunlight.net/catalog/earring_182045.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-783Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.85 г'}",61990,179596,https://sunlight.net/catalog/pendants_179596.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': 'Т900013796*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",22100,144885,https://sunlight.net/catalog/ring_144885.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т90002В582*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.66 г'}",51990,353706,https://sunlight.net/catalog/earring_353706.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '44972*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",17990,993675,https://sunlight.net/catalog/pendants_993675.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '38439*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.56 г'}",39990,993649,https://sunlight.net/catalog/earring_993649.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0153-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.96 г'}",18990,348242,https://sunlight.net/catalog/earring_348242.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10018960*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.48 г'}",61990,182735,https://sunlight.net/catalog/earring_182735.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-757Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",24990,179594,https://sunlight.net/catalog/pendants_179594.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-399Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",12990,179586,https://sunlight.net/catalog/pendants_179586.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '45817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",18990,177293,https://sunlight.net/catalog/pendants_177293.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1678*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",19990,994378,https://sunlight.net/catalog/earring_994378.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '43490*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.5 г'}",61990,993665,https://sunlight.net/catalog/earring_993665.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50056а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",20990,984239,https://sunlight.net/catalog/pendants_984239.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20808*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.9 г'}",25990,329520,https://sunlight.net/catalog/earring_329520.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0314744*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.32 г'}",37990,185375,https://sunlight.net/catalog/earring_185375.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4195а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.0 г'}",31990,182678,https://sunlight.net/catalog/earring_182678.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл4182-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",40630,182673,https://sunlight.net/catalog/ring_182673.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2294001*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.06 г'}",91990,182382,https://sunlight.net/catalog/earring_182382.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70282300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",31770,182242,https://sunlight.net/catalog/ring_182242.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0880-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.08 г'}",48550,181683,https://sunlight.net/catalog/ring_181683.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-092Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.17 г'}",19990,179566,https://sunlight.net/catalog/pendants_179566.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '52408*', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",23990,177494,https://sunlight.net/catalog/pendants_177494.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0148-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",28990,167375,https://sunlight.net/catalog/earring_167375.html
05.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '41243*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",25990,993657,https://sunlight.net/catalog/brooch_993657.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20282а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",16990,984133,https://sunlight.net/catalog/earring_984133.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т90002В027*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",23990,333301,https://sunlight.net/catalog/earring_333301.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т10062В059*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.19 г'}",29990,333298,https://sunlight.net/catalog/earring_333298.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл4194-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",23940,182675,https://sunlight.net/catalog/ring_182675.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-277Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '7.26 г'}",77990,179576,https://sunlight.net/catalog/pendants_179576.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '44346*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.71 г'}",54990,993672,https://sunlight.net/catalog/earring_993672.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'кл4176б-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",24990,182672,https://sunlight.net/catalog/pendants_182672.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл3432-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",26080,182662,https://sunlight.net/catalog/ring_182662.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '31171.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.93 г'}",25990,90346,https://sunlight.net/catalog/earring_90346.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2105963*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",10370,994931,https://sunlight.net/catalog/ring_994931.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0553-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.01 г'}",28990,994397,https://sunlight.net/catalog/earring_994397.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-975*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.07 г'}",29990,351202,https://sunlight.net/catalog/earring_351202.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10621а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.14 г'}",19050,984169,https://sunlight.net/catalog/ring_984169.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21183*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",30990,984109,https://sunlight.net/catalog/earring_984109.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '097634_07_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",18990,333308,https://sunlight.net/catalog/earring_333308.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л20694а*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.95 г'}",26990,329534,https://sunlight.net/catalog/earring_329534.html
05.06.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '1417701*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.18 г'}",1590,267059,https://sunlight.net/catalog/piercing_267059.html
05.06.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': 'п1262-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.28 г'}",83720,182680,https://sunlight.net/catalog/necklace_182680.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл4168-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",30740,182668,https://sunlight.net/catalog/ring_182668.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '47728*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.18 г'}",46990,179807,https://sunlight.net/catalog/earring_179807.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-359Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '7.13 г'}",84990,179608,https://sunlight.net/catalog/pendants_179608.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-227Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.42 г'}",28990,179573,https://sunlight.net/catalog/pendants_179573.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '45697*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.42 г'}",47990,177277,https://sunlight.net/catalog/earring_177277.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1339*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",22990,994371,https://sunlight.net/catalog/earring_994371.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '48562*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.98 г'}",57990,993693,https://sunlight.net/catalog/earring_993693.html
