data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
01.07.2024,Sokolov,Шнур декоративный ,necklaces,0.59 г,7200,15990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,080318
01.07.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.55 г,9900,21990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,104005
01.07.2024,Sokolov,Иконка из золота с алмазной гранью и лазерной обработкой,pendants,2.61 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,104093
01.07.2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 3,5 мм",rings,2.54 г,28350,62990,,Без вставок,Комбинированное золото 585 пробы,,110158
01.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.16 г,18000,39990,,Без вставок,Комбинированное золото 585 пробы,,121146
01.07.2024,Sokolov,Крест из золота,pendants,2.29 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121317
01.07.2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,1.14 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121396
01.07.2024,Sokolov,Крест из золота,pendants,4.14 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121421
01.07.2024,Sokolov,Крест из комбинированного золота,pendants,0.72 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121423
01.07.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.22 г,15750,34990,,Без вставок,Красное золото 585 пробы,1.22 г,140012
01.07.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.61 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,2.61 г,140046
01.07.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.83 г,41850,92990,,Без вставок,Красное золото 585 пробы,2.83 г,140142
01.07.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.55 г,17100,37990,,Без вставок,Красное золото 585 пробы,1.55 г,140146
01.07.2024,Sokolov,"Браслет из золота, плетение лав, 585 проба",bracelets,1.23 г,20250,44990,,Без вставок,Красное золото 585 пробы,Лав,551050302
01.07.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.71 г,55350,122990,,Без вставок,Красное золото 585 пробы,Бисмарк,551070502
01.07.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,4.99 г,60750,134990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581010402
01.07.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,3.21 г,38250,84990,,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,581030400
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,15.56 г,189000,419990,,Без вставок,Красное золото 585 пробы,Якорное,581031004
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.13 г,40500,89990,,Без вставок,Красное золото 585 пробы,Якорное,582030608
01.07.2024,Sokolov,Кольцо из золота,rings,2.26 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018853
01.07.2024,Sokolov,"Обручальное кольцо из золота, 3 мм, с алмазной гранью",rings,1.71 г,22500,49990,,Без вставок,Красное золото 585 пробы,,111225
01.07.2024,Sokolov,Браслет из золота,bracelets,7.02 г,90000,199990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051430
01.07.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.65 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,014095
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.16 г,28350,62990,,Без вставок,Красное золото 585 пробы,,017114
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.19 г,19350,42990,,Без вставок,Красное золото 585 пробы,,017253
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.2 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017347
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.26 г,24900,82990,,Без вставок,Красное золото 585 пробы,,017445
01.07.2024,Sokolov,Кольцо из золота,rings,1.51 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,017485
01.07.2024,Sokolov,Кольцо из золота,rings,1.9 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017783
01.07.2024,Sokolov,Кольцо из золота,rings,2.36 г,31500,104990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017795
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.6 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017987
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.53 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018082
01.07.2024,Sokolov,Кольцо из золота,rings,2.39 г,31500,69990,,Без вставок,Красное золото 585 пробы,,018578
01.07.2024,Sokolov,Кольцо из золота,rings,2.41 г,33750,74990,,Без вставок,Красное золото 585 пробы,,018641
01.07.2024,Sokolov,Кольцо из золота,rings,2.2 г,28350,62990,,Без вставок,Красное золото 585 пробы,,018663
01.07.2024,Sokolov,Кольцо из золота,rings,2.21 г,28350,62990,,Без вставок,Красное золото 585 пробы,,018686
01.07.2024,Sokolov,Кольцо из золота,rings,4.07 г,49500,109990,,Без вставок,Красное золото 585 пробы,,018701
01.07.2024,Sokolov,Кольцо из золота,rings,3.75 г,34500,114990,,Без вставок,Красное золото 585 пробы,,018705
01.07.2024,Sokolov,Кольцо из золота,rings,2.23 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,018706
01.07.2024,Sokolov,Кольцо из золота,rings,2.84 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018726
01.07.2024,Sokolov,Кольцо из золота,rings,3.8 г,54000,119990,,Без вставок,Красное золото 585 пробы,,018736
01.07.2024,Sokolov,Кольцо из золота,rings,2.61 г,40500,89990,,Без вставок,Красное золото 585 пробы,,018742
01.07.2024,Sokolov,Кольцо из золота,rings,2.84 г,38250,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018773
01.07.2024,Sokolov,Кольцо из золота,rings,2.25 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018850
01.07.2024,Sokolov,Кольцо из золота,rings,2.26 г,26100,57990,,Без вставок,Красное золото 585 пробы,,018856
01.07.2024,Sokolov,Кольцо из золота,rings,3.33 г,45000,99990,,Без вставок,Красное золото 585 пробы,,018864
01.07.2024,Sokolov,Кольцо из золота,rings,3.74 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018881
01.07.2024,Sokolov,Кольцо из золота,rings,2.57 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018883
01.07.2024,Sokolov,Кольцо из золота,rings,2.92 г,30000,99990,,Без вставок,Красное золото 585 пробы,,018889
01.07.2024,Sokolov,Кольцо из золота,rings,2.35 г,28350,62990,,Без вставок,Красное золото 585 пробы,,018969
01.07.2024,Sokolov,Кольцо из золота,rings,1.43 г,16500,54990,,Без вставок,Красное золото 585 пробы,,019192
01.07.2024,Sokolov,Кольцо из золота,rings,1.53 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019250
01.07.2024,Sokolov,Кольцо из золота,rings,1.97 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019261
01.07.2024,Sokolov,Серьги из золота,earrings,2.5 г,34200,75990,,Без вставок,Красное золото 585 пробы,Английский,0200002
01.07.2024,Sokolov,Серьги из золота,earrings,2.12 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200014
01.07.2024,Sokolov,Серьги из золота,earrings,2.01 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200016
01.07.2024,Sokolov,Серьги из золота,earrings,2.64 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200029
01.07.2024,Sokolov,Серьги из золота,earrings,1.63 г,18000,39990,,Без вставок,Красное золото 585 пробы,Английский,0200034
01.07.2024,Sokolov,Серьги из золота,earrings,3.71 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200058
01.07.2024,Sokolov,Серьги из золота,earrings,3.54 г,54000,119990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200097
01.07.2024,Sokolov,Серьги из золота,earrings,3.09 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200101
01.07.2024,Sokolov,Серьги из золота,earrings,1.83 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,0200105
01.07.2024,Sokolov,Серьги из золота,earrings,2.15 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200106
01.07.2024,Sokolov,Серьги из золота,earrings,2.59 г,38250,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200122
01.07.2024,Sokolov,Серьги из золота,earrings,2.19 г,27000,59990,,Без вставок,Красное золото 585 пробы,Французский,0200137
01.07.2024,Sokolov,Серьги из золота,earrings,1.57 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,0200141
01.07.2024,Sokolov,Серьги из золота,earrings,0.71 г,9450,20990,,Без вставок,Красное золото 585 пробы,Продёвка,0200147
01.07.2024,Sokolov,Серьги конго из комбинированного золота с алмазной гранью,earrings,1.5 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,1.5 г,021326
01.07.2024,Sokolov,Серьги конго из комбинированного золота с алмазной гранью,earrings,1.67 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,1.67 г,021328
01.07.2024,Sokolov,Серьги из золота,earrings,0.97 г,11250,24990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,021633
01.07.2024,Sokolov,Серьги из золота,earrings,1.05 г,11700,25990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,021636
01.07.2024,Sokolov,Серьги из золота,earrings,0.92 г,11700,25990,,Без вставок,Красное золото 585 пробы,Французский,021637
01.07.2024,Sokolov,Серьги-пусеты из золота,earrings,0.86 г,12150,26990,,Без вставок,Красное золото 585 пробы,Пусет,022198
01.07.2024,Sokolov,Серьги-пусеты из золота с алмазной гранью,earrings,1.19 г,15300,33990,,Без вставок,Красное золото 585 пробы,Пусет,022364
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.16 г,12150,26990,,Без вставок,Красное золото 585 пробы,Французский,022382
01.07.2024,Sokolov,Серьги из золота,earrings,1.22 г,14400,31990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,022394
01.07.2024,Sokolov,Серьги-цепочки с сердечками,earrings,0.99 г,13050,28990,,Без вставок,Красное золото 585 пробы,Продёвка,022398
01.07.2024,Sokolov,Серьги-пусеты из золота,earrings,1.02 г,14400,31990,,Без вставок,Красное золото 585 пробы,Пусет,022574
01.07.2024,Sokolov,Серьги-пусеты из золота с алмазной гранью,earrings,0.83 г,12150,26990,,Без вставок,Красное золото 585 пробы,Пусет,022863
01.07.2024,Sokolov,Серьги-цепочки из золота с алмазной гранью,earrings,0.99 г,13500,29990,,Без вставок,Красное золото 585 пробы,Продёвка,024813
01.07.2024,Sokolov,Серьги-пусеты из золота с алмазной гранью,earrings,1.11 г,15750,34990,,Без вставок,Красное золото 585 пробы,Пусет,025374
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.33 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,026858
01.07.2024,Sokolov,Серьги из золота,earrings,1.29 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Французский,027026
01.07.2024,Sokolov,Серьги-пусеты из золота,earrings,1.35 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,027041
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,3.19 г,35550,78990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027094
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.84 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027285
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.03 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,027287
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.79 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,027301
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.58 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,027324
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.21 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027362
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.69 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027514
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.89 г,12600,27990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,027754
01.07.2024,Sokolov,Серьги из золота,earrings,2.26 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027925
01.07.2024,Sokolov,Серьги из золота,earrings,1.48 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,028008
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.66 г,30600,67990,,Без вставок,Красное золото 585 пробы,Английский,028238
01.07.2024,Sokolov,Серьги из белого золота,earrings,2.37 г,32850,72990,,Без вставок,Белое золото 585 пробы,Английский,028363
01.07.2024,Sokolov,Серьги из белого золота,earrings,2.02 г,20250,44990,,Без вставок,Белое золото 585 пробы,Английский,028372
01.07.2024,Sokolov,Серьги из золота,earrings,3.25 г,39000,129990,,Без вставок,Красное золото 585 пробы,Английский,028394
01.07.2024,Sokolov,Серьги из золота,earrings,0.85 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Французский,028622
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.6 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,Английский,028632-2
01.07.2024,Sokolov,Серьги из золота,earrings,3.35 г,41850,92990,,Без вставок,Красное золото 585 пробы,Английский,028900
01.07.2024,Sokolov,Серьги из золота,earrings,3.35 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,028927
01.07.2024,Sokolov,Серьги из золота,earrings,3.1 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,028928
01.07.2024,Sokolov,Серьги из золота,earrings,5.46 г,69750,154990,,Без вставок,Красное золото 585 пробы,Английский,029045
01.07.2024,Sokolov,Серьги из золота,earrings,2.74 г,30600,67990,,Без вставок,Красное золото 585 пробы,Английский,029053
01.07.2024,Sokolov,Серьги из золота,earrings,1.35 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,029059
01.07.2024,Sokolov,Серьги из золота,earrings,2.41 г,31500,69990,,Без вставок,Красное золото 585 пробы,Английский,029064
01.07.2024,Sokolov,Серьги из золота,earrings,3.74 г,37800,83990,,Без вставок,Красное золото 585 пробы,Английский,029096
01.07.2024,Sokolov,Серьги из золота,earrings,3.6 г,39600,87990,,Без вставок,Красное золото 585 пробы,Английский,029099
01.07.2024,Sokolov,Серьги из золота,earrings,5.05 г,63000,139990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029103
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.04 г,13500,29990,,Без вставок,Красное золото 585 пробы,Зажим,029138
01.07.2024,Sokolov,Серьги из золота,earrings,3.3 г,45000,99990,,Без вставок,Красное золото 585 пробы,Английский,029161
01.07.2024,Sokolov,Серьги из золота,earrings,1.27 г,12600,27990,,Без вставок,Красное золото 585 пробы,Французский,029211
01.07.2024,Sokolov,Серьги из золота,earrings,2.86 г,33750,74990,,Без вставок,Красное золото 585 пробы,Английский,029232
01.07.2024,Sokolov,Серьги из золота,earrings,4.57 г,56250,124990,,Без вставок,Красное золото 585 пробы,Английский,029242
01.07.2024,Sokolov,Серьги из золота,earrings,2.53 г,31500,69990,,Без вставок,Красное золото 585 пробы,Английский,029246
01.07.2024,Sokolov,Серьги из золота,earrings,3.21 г,32850,72990,,Без вставок,Красное золото 585 пробы,Английский,029249
01.07.2024,Sokolov,Серьги из золота,earrings,3.58 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029320
01.07.2024,Sokolov,Серьги из золота,earrings,1.87 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Английский,029365
01.07.2024,Sokolov,Серьги из золота,earrings,0.89 г,11700,25990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,029410
01.07.2024,Sokolov,Серьги из желтого золота,earrings,0.65 г,9900,21990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,Продёвка,029432-2
01.07.2024,Sokolov,Серьги из золота,earrings,2.16 г,24300,53990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029437
01.07.2024,Sokolov,Серьги из золота,earrings,1.23 г,15750,34990,,Без вставок,Красное золото 585 пробы,Пусет,029445
01.07.2024,Sokolov,Серьги из комбинированного золота,earrings,2.53 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,029465
01.07.2024,Sokolov,Серьги из золота,earrings,2.73 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029547
01.07.2024,Sokolov,Серьги из золота,earrings,2.2 г,24000,119990,,Без вставок,Красное золото 585 пробы,Английский,029548
01.07.2024,Sokolov,Серьги из золота,earrings,0.83 г,12600,27990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,029560
01.07.2024,Sokolov,Серьги из золота,earrings,3.36 г,40500,89990,,Без вставок,Красное золото 585 пробы,Английский,029568
01.07.2024,Sokolov,Серьги из золота,earrings,3.64 г,39600,87990,,Без вставок,Красное золото 585 пробы,Английский,029613
01.07.2024,Sokolov,Серьги из золота,earrings,1.84 г,24750,54990,,Без вставок,Красное золото 585 пробы,Пусет,029706
01.07.2024,Sokolov,Серьги из золота,earrings,2.38 г,30600,67990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029727
01.07.2024,Sokolov,Серьги из золота,earrings,1.96 г,27900,61990,,Без вставок,Красное золото 585 пробы,,029732
01.07.2024,Sokolov,Серьги из золота,earrings,1.12 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,029740
01.07.2024,Sokolov,Серьги из золота,earrings,1.67 г,22500,49990,,Без вставок,Красное золото 585 пробы,Английский,029781
01.07.2024,Sokolov,Серьги из золота,earrings,2.32 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029796
01.07.2024,Sokolov,Серьги из золота,earrings,1.13 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Продёвка,029801
01.07.2024,Sokolov,Серьги из золота,earrings,2.14 г,31500,69990,,Без вставок,Красное золото 585 пробы,,029859
01.07.2024,Sokolov,Серьги из золота,earrings,2.15 г,28800,63990,,Без вставок,Красное золото 585 пробы,Английский,029887
01.07.2024,Sokolov,Серьги из золота,earrings,2.15 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029943
01.07.2024,Sokolov,Серьги из золота,earrings,1.34 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,029997
01.07.2024,Sokolov,Серьги из золота,earrings,1.22 г,16200,35990,,Без вставок,Красное золото 585 пробы,Английский,029999
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.96 г,19350,42990,,Без вставок,Комбинированное золото 585 пробы,,031201
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.89 г,21000,69990,,Без вставок,Комбинированное золото 585 пробы,,031210
01.07.2024,Sokolov,Подвеска знак зодиака из комбинированного золота,pendants,0.67 г,9450,20990,,Без вставок,Комбинированное золото 585 пробы,,031294
01.07.2024,Sokolov,Подвеска знак зодиака из комбинированного золота,pendants,0.71 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031295
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.82 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031373
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.85 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,031377
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.84 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031378
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.81 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Комбинированное золото 585 пробы,,031381
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.28 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,031635
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.74 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,032220
01.07.2024,Sokolov,Мусульманская подвеска с гравировкой,pendants,0.73 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,032822
01.07.2024,Sokolov,Подвеска мусульманская из золота с гравировкой,pendants,0.73 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,032823
01.07.2024,Sokolov,Подвеска Бабочка из золота с алмазной гранью,pendants,0.73 г,10350,22990,,Без вставок,Красное золото 585 пробы,,034645
01.07.2024,Sokolov,Подвеска из золота,pendants,0.61 г,10800,23990,,Без вставок,Красное золото 585 пробы,,035184
01.07.2024,Sokolov,Подвеска из золота,pendants,0.37 г,4270,9490,,Без вставок,Красное золото 585 пробы,,035196
01.07.2024,Sokolov,Подвеска мусульманская из золота,pendants,0.75 г,11250,24990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,035377
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.39 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,035700
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.39 г,18000,59990,,Без вставок,Комбинированное золото 585 пробы,,035703
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.38 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,035709
01.07.2024,Sokolov,Подвеска из золота,pendants,1.49 г,19350,42990,,Без вставок,Красное золото 585 пробы,,036014
01.07.2024,Sokolov,Подвеска из золота,pendants,0.53 г,7650,16990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036074
01.07.2024,Sokolov,Подвеска из золота,pendants,0.48 г,6070,13490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036084
