data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
31.05.2024,Sokolov,Серьги из золота,earrings,0.84 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Зажим,0200123
31.05.2024,Sokolov,Серьги из золота,earrings,1.86 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200156
31.05.2024,Sokolov,Серьги из золота,earrings,2.17 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,0200158
31.05.2024,Sokolov,Серьги из золота,earrings,1.21 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200272
31.05.2024,Sokolov,Серьги из золота,earrings,2.9 г,40500,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200293
31.05.2024,Sokolov,Серьги из золота,earrings,1.22 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200336
31.05.2024,Sokolov,Серьги из золота,earrings,1.09 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.09 г,0200417
31.05.2024,Sokolov,Серьги из золота,earrings,2.9 г,32400,71990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,028903
31.05.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6520,14490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036402
31.05.2024,Sokolov,Подвеска из золота,pendants,0.67 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036405
31.05.2024,Sokolov,Подвеска из золота,pendants,1.64 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,036596
31.05.2024,Sokolov,Браслет из золота,bracelets,2.46 г,35100,77990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051445
31.05.2024,Sokolov,Браслет из золота,bracelets,3.17 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051451
31.05.2024,Sokolov,Браслет из золота,bracelets,1.36 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.36 г,051478
31.05.2024,Sokolov,Колье из золота,necklaces,2.15 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,070584
31.05.2024,Sokolov,Колье из золота,necklaces,1.1 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.1 г,070620
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.08 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121126
31.05.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6970,15490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121492
31.05.2024,Sokolov,Подвеска из золота,pendants,0.93 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121494
31.05.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6070,13490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121495
31.05.2024,Sokolov,Подвеска из золота,pendants,0.85 г,9900,32990,,Без вставок,Красное золото 585 пробы,,121496
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.45 г,7200,15990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121502
31.05.2024,Sokolov,Браслет из белого золота,bracelets,2.88 г,38250,84990,,Без вставок,Белое золото 585 пробы,Бисмарк,551070452-3
31.05.2024,Sokolov,Браслет из золота,bracelets,1.25 г,15750,34990,,Без вставок,Красное золото 585 пробы,Якорное,551140504
31.05.2024,Sokolov,Браслет из золота,bracelets,1.48 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорное,551150500
31.05.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.02 г,38250,84990,,Без вставок,Красное золото 585 пробы,Якорное,581140504
31.05.2024,Sokolov,Кольцо из золота,rings,1.01 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 375 пробы,,017253-4
31.05.2024,Sokolov,Кольцо из золота,rings,0.81 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,017399
31.05.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.63 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,017613
31.05.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.9 г,33750,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,018659
31.05.2024,Sokolov,Кольцо из золота,rings,1.3 г,15000,49990,,Без вставок,Красное золото 585 пробы,,018891
31.05.2024,Sokolov,Кольцо из золота,rings,1.44 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019137
31.05.2024,Sokolov,Кольцо из золота,rings,2.92 г,36000,79990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019143
31.05.2024,Sokolov,Кольцо из золота,rings,2.6 г,26000,129990,,Без вставок,Красное золото 585 пробы,,019285
31.05.2024,Sokolov,Кольцо из золота,rings,0.72 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019433
31.05.2024,Sokolov,Кольцо из золота,rings,2.88 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019437
31.05.2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019486
31.05.2024,Sokolov,Кольцо из золота,rings,0.72 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019433
31.05.2024,Sokolov,Кольцо из золота,rings,2.88 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019437
31.05.2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019486
31.05.2024,Sokolov,Кольцо из золота,rings,1.74 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019507
31.05.2024,Sokolov,Кольцо из золота,rings,2.04 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019508
31.05.2024,Sokolov,Кольцо из золота,rings,2.39 г,32850,72990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019510
31.05.2024,Sokolov,Кольцо из золота,rings,3.44 г,40500,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019515
31.05.2024,Sokolov,Кольцо из золота,rings,1.61 г,20250,44990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019539
31.05.2024,Sokolov,Кольцо из золота,rings,0.98 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019540
31.05.2024,Sokolov,Кольцо из золота,rings,1.68 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019546
31.05.2024,Sokolov,Серьги из золота,earrings,0.74 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Французский,0200023
31.05.2024,Sokolov,Серьги из золота,earrings,2.46 г,27900,61990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200048
31.05.2024,Sokolov,Серьги из золота,earrings,1.14 г,15300,33990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200049
31.05.2024,Sokolov,Серьги из золота,earrings,0.95 г,14400,31990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200057
31.05.2024,Sokolov,Серьги из золота,earrings,0.71 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200125
31.05.2024,Sokolov,Серьги из золота,earrings,1.57 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,0200161
31.05.2024,Sokolov,Серьги из золота,earrings,0.86 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200167
31.05.2024,Sokolov,Серьги из золота,earrings,1.3 г,15300,33990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200212
31.05.2024,Sokolov,Серьги из золота,earrings,1.27 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200231
31.05.2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200247
31.05.2024,Sokolov,Серьги из золота,earrings,1.52 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200255
31.05.2024,Sokolov,Серьги из золота,earrings,2.99 г,44100,97990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200328
31.05.2024,Sokolov,Серьги из золота,earrings,2.29 г,28800,63990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200331
31.05.2024,Sokolov,Серьги из золота,earrings,2.1 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200365
31.05.2024,Sokolov,Серьги из золота,earrings,0.92 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.92 г,0200384
31.05.2024,Sokolov,Серьги из золота,earrings,1.21 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.21 г,0200402
31.05.2024,Sokolov,Серьги из золота,earrings,3.26 г,51750,114990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200411
31.05.2024,Sokolov,Серьги из золота,earrings,2.44 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200431
31.05.2024,Sokolov,Серьги из золота,earrings,2.4 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200434
31.05.2024,Sokolov,Серьги из золота,earrings,1.62 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200440
31.05.2024,Sokolov,Серьги из золота,earrings,2.99 г,41850,92990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200464
31.05.2024,Sokolov,Серьги из золота,earrings,1.59 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200473
31.05.2024,Sokolov,Серьги из золота,earrings,2.16 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200478
31.05.2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,0200481
31.05.2024,Sokolov,Серьги из золота,earrings,0.98 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Продёвка,0200483
31.05.2024,Sokolov,Серьги из золота,earrings,2.66 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200484
31.05.2024,Sokolov,Серьги из золота,earrings,2.23 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200494
31.05.2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
31.05.2024,Sokolov,Серьги из желтого золота,earrings,1.3 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Зажим,028561-2
31.05.2024,Sokolov,Серьги из золота,earrings,1.68 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.68 г,029051
31.05.2024,Sokolov,Серьги из золота,earrings,4.87 г,51750,114990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029372
31.05.2024,Sokolov,Серьги из золота,earrings,4.29 г,38700,85990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029373
31.05.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
31.05.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,2.18 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,031200
31.05.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.16 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,032330
31.05.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,032333
31.05.2024,Sokolov,Подвеска из желтого золота,pendants,0.28 г,4950,10990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,,034683-2
31.05.2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,,034948-2
31.05.2024,Sokolov,Подвеска из золота,pendants,0.45 г,9000,19990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035558
31.05.2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036015
31.05.2024,Sokolov,Подвеска из золота,pendants,1.66 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036016
31.05.2024,Sokolov,Подвеска из золота с гравировкой,pendants,3.97 г,51750,114990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036124
31.05.2024,Sokolov,Подвеска из золота,pendants,0.74 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036426
31.05.2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036502
31.05.2024,Sokolov,Подвеска из золота,pendants,1.69 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036570
31.05.2024,Sokolov,Подвеска из золота,pendants,0.24 г,3820,8490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036573
31.05.2024,Sokolov,Подвеска из золота,pendants,3.58 г,39000,129990,,Без вставок,Красное золото 585 пробы,,036641
31.05.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036649
31.05.2024,Sokolov,Подвеска из золота,pendants,1.26 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036652
31.05.2024,Sokolov,Подвеска из золота,pendants,0.83 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036656
31.05.2024,Sokolov,Подвеска из золота,pendants,1.05 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036657
31.05.2024,Sokolov,Подвеска из золота,pendants,0.84 г,11800,29490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036663
31.05.2024,Sokolov,Подвеска из золота,pendants,1.69 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036664
31.05.2024,Sokolov,Подвеска из золота,pendants,0.69 г,9000,19990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036667
31.05.2024,Sokolov,Подвеска из золота,pendants,0.95 г,32990,0,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036671
31.05.2024,Sokolov,Браслет из золота,bracelets,4.16 г,58500,129990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050935
31.05.2024,Sokolov,Браслет из золота,bracelets,2.05 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051396
31.05.2024,Sokolov,Браслет из золота,bracelets,2.52 г,26400,87990,,Без вставок,Красное золото 585 пробы,,051412
31.05.2024,Sokolov,Браслет из золота,bracelets,7.79 г,103500,229990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051447
31.05.2024,Sokolov,Браслет из золота,bracelets,11.59 г,135000,299990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051483
31.05.2024,Sokolov,Браслет из золота,bracelets,1.16 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.16 г,051488
31.05.2024,Sokolov,Браслет из золота,bracelets,5.6 г,72000,159990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051490
31.05.2024,Sokolov,Крестильный набор из золота,necklaces,1.03 г,12900,42990,,Без вставок,Красное золото 585 пробы,,070598
31.05.2024,Sokolov,Колье из золота,necklaces,2.41 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,070607
31.05.2024,Sokolov,Колье из золота,necklaces,1.41 г,22500,49990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.41 г,070621
31.05.2024,Sokolov,Колье из золота,necklaces,1.58 г,21000,69990,,Без вставок,Красное золото 585 пробы,1.58 г,070631
31.05.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.07 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,104220
31.05.2024,Sokolov,"Обручальное кольцо из белого золота, 5 мм",rings,2.77 г,33750,74990,,Без вставок,Белое золото 585 пробы,,110029-3
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,1.73 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110250
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,1.77 г,19350,42990,,Без вставок,Красное золото 585 пробы,,110251
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.5 г,31500,69990,,Без вставок,Красное золото 585 пробы,,110252
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.47 г,29250,64990,,Без вставок,Красное золото 585 пробы,,110253
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,1.99 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110254
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,0.97 г,11700,25990,,Без вставок,Красное золото 585 пробы,,110259
31.05.2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,2.62 г,33750,74990,,Без вставок,Красное золото 585 пробы,,111224
31.05.2024,Sokolov,Обручальное кольцо из комбинированного золота,rings,1.5 г,19350,42990,,Без вставок,Комбинированное золото 585 пробы,,111228
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.67 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111229
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.57 г,26100,57990,,Без вставок,Красное золото 585 пробы,,111230
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.24 г,29250,64990,,Без вставок,Красное золото 585 пробы,,111231
31.05.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,28350,62990,,Без вставок,Красное золото 585 пробы,,111232
31.05.2024,Sokolov,Крест из комбинированного золота,pendants,1 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,120119
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.63 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,120316
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.13 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121015
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.57 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121022
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.45 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121107
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.11 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121212
31.05.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.95 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121215
31.05.2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121326-2
31.05.2024,Sokolov,Крест из золота,pendants,0.89 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121410
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.65 г,9900,21990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121488
31.05.2024,Sokolov,Подвеска из золота,pendants,1.71 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121491
31.05.2024,Sokolov,Подвеска из золота,pendants,0.41 г,6970,15490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,121493
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.43 г,21000,69990,,Без вставок,Комбинированное золото 585 пробы,,121501
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121503
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.64 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121505
31.05.2024,Sokolov,Подвеска из золота,pendants,2.69 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,121506
31.05.2024,Sokolov,Серьги из желтого золота,earrings,5.6 г,67500,149990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,5.6 г,140017-2
31.05.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.92 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.92 г,140139
31.05.2024,Sokolov,Серьга из золота,earrings,0.48 г,7200,15990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,170049
31.05.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.51 г,47250,104990,,Без вставок,Красное золото 585 пробы,Бисмарк,552070702
31.05.2024,Sokolov,Колье из золота,necklaces,2.06 г,24750,54990,,Без вставок,Красное золото 585 пробы,Якорное,571030302
31.05.2024,Sokolov,Колье из золота,necklaces,2.48 г,28350,62990,,Без вставок,Красное золото 585 пробы,Панцирное,571040302
31.05.2024,Sokolov,Колье из золота,necklaces,2.81 г,32850,72990,,Без вставок,Красное золото 585 пробы,Сингапур,571060202
31.05.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.57 г,41850,92990,,Без вставок,Красное золото 585 пробы,Якорное,581150500
31.05.2024,Sokolov,Браслет из желтого золота,bracelets,7.37 г,90000,199990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,,051143-2
