data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
10.07.2024,Sokolov,Серьги из желтого золота,earrings,2.08 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,028646-2
10.07.2024,Sokolov,Серьги из золота,earrings,3.95 г,40500,89990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028784
10.07.2024,Sokolov,Серьги из золота,earrings,3.75 г,45000,99990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029007
10.07.2024,Sokolov,Серьги из золота,earrings,2.47 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029156
10.07.2024,Sokolov,Серьги из желтого золота,earrings,3.53 г,39600,87990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029237-2
10.07.2024,Sokolov,Серьги из золота,earrings,1.45 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029819
10.07.2024,Sokolov,Серьги из золота,earrings,2.21 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029963
10.07.2024,Sokolov,Подвеска мусульманская из комбинированного золота,pendants,2.82 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,034595
10.07.2024,Sokolov,Подвеска из золота,pendants,1.87 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036104
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.23 г,4270,9490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,036192-2
10.07.2024,Sokolov,Браслет жёсткий из золота с алмазной гранью,bracelets,5.13 г,78750,174990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050364
10.07.2024,Sokolov,Браслет из золота с алмазной гранью шестиугольниками,bracelets,8.15 г,101250,224990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050368
10.07.2024,Sokolov,Браслет из золота с алмазной гранью и лазерной обработкой,bracelets,1.7 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051098
10.07.2024,Sokolov,Браслет из золота,bracelets,8.86 г,108000,239990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051126
10.07.2024,Sokolov,Браслет из золота,bracelets,6.8 г,90000,199990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051145
10.07.2024,Sokolov,Браслет из золота,bracelets,1.16 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051152
10.07.2024,Sokolov,Браслет из желтого золота,bracelets,10.71 г,139500,309990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,051209-2
10.07.2024,Sokolov,Браслет из золота,bracelets,10.98 г,132750,294990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051238
10.07.2024,Sokolov,Браслет из золота,bracelets,2.33 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051277
10.07.2024,Sokolov,Колье из золота,necklaces,1.42 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070399
10.07.2024,Sokolov,Колье из золота,necklaces,2.72 г,38250,84990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070423
10.07.2024,Sokolov,Колье из золота,necklaces,3.25 г,35100,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070481
10.07.2024,Sokolov,Колье из золота,necklaces,1.31 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070556
10.07.2024,Sokolov,Кожаный шнурок с золотым замком,necklaces,1.26 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,080057
10.07.2024,Sokolov,"Обручальное кольцо из желтого золота, 4 мм",rings,2.47 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,110220
10.07.2024,Sokolov,"Обручальное кольцо из золота, 4 мм, с алмазной гранью",rings,2.61 г,36000,79990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111207
10.07.2024,Sokolov,"Обручальное кольцо из золота, 6 мм, с алмазной гранью",rings,2.86 г,36000,79990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111215
10.07.2024,Sokolov,"Обручальное кольцо из белого золота, comfort fit, 4 мм",rings,3 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,112026-01
10.07.2024,Sokolov,Крест из золота,pendants,1.04 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,120083
10.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.73 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121137
10.07.2024,Sokolov,Серьги конго из золота,earrings,5.53 г,69750,154990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,5.53 г,140017
10.07.2024,Sokolov,Серьги из белого золота,earrings,5.46 г,67500,149990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,5.46 г,140017-3
10.07.2024,Sokolov,Серьги конго из белого золота,earrings,1.31 г,20250,44990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,1.31 г,140179
10.07.2024,Sokolov,Серьги конго из белого золота,earrings,1.63 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,1.63 г,140180
10.07.2024,Sokolov,"Цепь из белого золота, плетение Якорное, 585 проба",chains,3.25 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Якорное,2103045-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение Панцирное, 585 проба",chains,3.89 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Панцирное,2104045-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,4.3 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Снейк,2108028-3
10.07.2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,3.91 г,51750,114990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб двойной,551010606
10.07.2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,9.86 г,139500,309990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб двойной,551011006
10.07.2024,Sokolov,"Браслет из золота, плетение нонна, 585 проба",bracelets,2.96 г,38250,84990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Нонна,551020502
10.07.2024,Sokolov,"Браслет из золота, плетение ромб тройной, 585 проба",bracelets,5.47 г,81000,179990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб тройной,551100602
10.07.2024,Sokolov,"Браслет из золота, плетение сингапур, 585 проба",bracelets,2.31 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Сингапур,552060602
10.07.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,10.63 г,123750,274990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб двойной,581010606
10.07.2024,Sokolov,"Цепь из желтого золота, плетение Панцирное, 585 проба",chains,3.38 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Панцирное,581040402-2
10.07.2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,3.6 г,42750,94990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Снейк,581080300-37
10.07.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,3.46 г,45000,99990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Снейк,581080300-37-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,3.27 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Снейк,581080304-29-3
10.07.2024,Sokolov,"Цепь из золота, плетение Тройной ромб, 585 проба",chains,11.02 г,119250,264990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб тройной,581100502
10.07.2024,Sokolov,"Цепь из золота, плетение Тройной ромб, 585 проба",chains,15.2 г,160500,534990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб тройной,581100602
10.07.2024,Sokolov,Шнур декоративный,necklaces,0.6 г,8550,18990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,080321
10.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.18 г,27000,59990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018636
10.07.2024,Sokolov,Серьги из золота,earrings,4.6 г,51750,114990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200009
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.78 г,9900,21990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,026578
10.07.2024,Sokolov,Серьги из золота,earrings,1.55 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029038
10.07.2024,Sokolov,Серьги из золота,earrings,4.66 г,58500,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029063
10.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029238
10.07.2024,Sokolov,Серьги из золота,earrings,2.82 г,32400,71990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029501
10.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,29700,65990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029549
10.07.2024,Sokolov,Серьги из комбинированного золота,earrings,2.21 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,029686
10.07.2024,Sokolov,Серьги из золота,earrings,3.78 г,39600,87990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029868
10.07.2024,Sokolov,Подвеска из золота,pendants,0.83 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035158
10.07.2024,Sokolov,Подвеска из золота,pendants,1.1 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035680
10.07.2024,Sokolov,Брошь из золота,brooches,0.91 г,12150,26990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040211
10.07.2024,Sokolov,Женский браслет из золота,bracelets,5.02 г,72000,159990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050295
10.07.2024,Sokolov,Браслет из золота,bracelets,1.56 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050930
10.07.2024,Sokolov,Браслет из золота,bracelets,2.34 г,31500,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051125
10.07.2024,Sokolov,Браслет из золота,bracelets,1.34 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051176
10.07.2024,Sokolov,Браслет из золота,bracelets,1.36 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051217
10.07.2024,Sokolov,Браслет из золота,bracelets,1.29 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051221
10.07.2024,Sokolov,Браслет из золота,bracelets,9.77 г,106500,354990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051242
10.07.2024,Sokolov,Браслет из золота,bracelets,0.91 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051427
10.07.2024,Sokolov,Колье из золота,necklaces,1.77 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070493
10.07.2024,Sokolov,Колье из золота,necklaces,2.47 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070501
10.07.2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 5 мм",rings,3.41 г,38250,84990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,110162
10.07.2024,Sokolov,"Обручальное кольцо из золота, 4,5 мм, с алмазной гранью",rings,3.43 г,38000,189990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111003-01
10.07.2024,Sokolov,Серьги из желтого золота с алмазной гранью,earrings,0.9 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,0.9 г,140066-2
10.07.2024,Sokolov,"Цепь из желтого золота, плетение Снейк, 585 проба",chains,2.81 г,36000,79990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Снейк,2108020-2
10.07.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,2.43 г,29250,64990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,2321050
10.07.2024,Sokolov,"Цепь из желтого золота, плетение якорное, 585 проба",chains,1.91 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Якорь бриллиантовый,581030300-2
10.07.2024,Sokolov,"Цепь из белого золота, плетение Бисмарк, 585 проба",chains,18.04 г,202500,449990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Бисмарк,581070702-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,3.36 г,42750,94990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Снейк,581080300-32-3
10.07.2024,Sokolov,"Цепь из желтого золота, плетение Колос, 585 проба",chains,2.59 г,36000,79990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Колос,581110300-2
10.07.2024,Sokolov,Браслет из золота,bracelets,2.29 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050346
10.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.77 г,54000,119990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018655
10.07.2024,Sokolov,Кольцо из золота,rings,1.66 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018854
10.07.2024,Sokolov,"Обручальное кольцо из золота, 4 мм, с алмазной гранью",rings,2.78 г,28500,94990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111201
10.07.2024,Sokolov,Браслет из золота,bracelets,2.55 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050342
10.07.2024,Sokolov,Серьги из золота,earrings,3.57 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029734
10.07.2024,Sokolov,Кольцо из золота,rings,3.04 г,35100,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018717
10.07.2024,Sokolov,Кольцо из золота,rings,3.64 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018731
10.07.2024,Sokolov,Кольцо из золота,rings,1.63 г,18900,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018799
10.07.2024,Sokolov,Кольцо из золота,rings,2.22 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018930
10.07.2024,Sokolov,Серьги из золота,earrings,1.8 г,19200,63990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200047
10.07.2024,Sokolov,Серьги из золота,earrings,3.13 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200095
10.07.2024,Sokolov,Серьги из золота,earrings,1.18 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,0200162
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,3.3 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Скоба,020438
10.07.2024,Sokolov,Серьги из золота,earrings,5.26 г,76500,169990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,026747
10.07.2024,Sokolov,Серьги из золота,earrings,1.83 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027188
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.32 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027395
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.32 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,027742
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.36 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,027759
10.07.2024,Sokolov,Серьги из золота,earrings,2.71 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028114
10.07.2024,Sokolov,Серьги из золота,earrings,3.32 г,28350,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029060
10.07.2024,Sokolov,Серьги из золота,earrings,3.92 г,46500,154990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029094
10.07.2024,Sokolov,Серьги из золота,earrings,3.98 г,54000,119990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029098
10.07.2024,Sokolov,Серьги из желтого золота,earrings,2.65 г,28350,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029108-2
10.07.2024,Sokolov,Серьги из золота,earrings,3.05 г,38700,85990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029162
10.07.2024,Sokolov,Серьги из золота,earrings,1.13 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,029181
10.07.2024,Sokolov,Серьги из золота,earrings,1.87 г,25200,55990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029230
10.07.2024,Sokolov,Серьги из золота,earrings,2.48 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029248
10.07.2024,Sokolov,Серьги из золота,earrings,5.02 г,58500,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029302
10.07.2024,Sokolov,Серьги из золота,earrings,2.68 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029324
10.07.2024,Sokolov,Серьги из золота,earrings,3.04 г,38700,85990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029354
10.07.2024,Sokolov,Серьги из золота,earrings,1.37 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029450
10.07.2024,Sokolov,Серьги из золота,earrings,1.47 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029531
10.07.2024,Sokolov,Серьги из золота,earrings,3.3 г,40500,89990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029601
10.07.2024,Sokolov,Серьги из золота,earrings,3.95 г,40500,89990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029695
10.07.2024,Sokolov,Серьги из золота,earrings,4.67 г,44100,97990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029724
10.07.2024,Sokolov,Серьги из золота,earrings,4.78 г,54000,179990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029733
10.07.2024,Sokolov,Серьги из золота,earrings,2.33 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029853
10.07.2024,Sokolov,Серьги из золота,earrings,1.03 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,029923
10.07.2024,Sokolov,Подвеска из золота,pendants,0.93 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035641
10.07.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,0.8 г,10800,23990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035826
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,1.92 г,20250,44990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,035915-2
10.07.2024,Sokolov,Подвеска из золота,pendants,1.49 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036013
10.07.2024,Sokolov,Подвеска из золота,pendants,1.92 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036065
10.07.2024,Sokolov,Подвеска из золота с гравировкой,pendants,1.09 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036113
10.07.2024,Sokolov,Подвеска из золота,pendants,0.51 г,7650,16990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036144
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.29 г,5850,12990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,036195-2
10.07.2024,Sokolov,Подвеска из золота,pendants,0.88 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036196
10.07.2024,Sokolov,Подвеска из золота,pendants,0.46 г,7650,16990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036389
10.07.2024,Sokolov,Подвеска из золота,pendants,0.82 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036411
10.07.2024,Sokolov,Подвеска из золота,pendants,0.49 г,6750,14990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036413
10.07.2024,Sokolov,Подвеска из золота,pendants,0.71 г,9450,20990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036449
10.07.2024,Sokolov,Сувенир из золота,,0.87 г,10350,22990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040287
10.07.2024,Sokolov,Брошь из золота,brooches,2.88 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040331
10.07.2024,Sokolov,Браслет из золота,bracelets,5.21 г,60750,134990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050908
10.07.2024,Sokolov,Браслет из золота,bracelets,3.16 г,35100,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050990
10.07.2024,Sokolov,Браслет из белого золота,bracelets,1.24 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,051048
10.07.2024,Sokolov,Браслет из белого золота,bracelets,1.59 г,18900,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,051058-3
10.07.2024,Sokolov,Браслет из золота,bracelets,4.73 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051077
10.07.2024,Sokolov,Браслет из золота,bracelets,2.56 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051079
10.07.2024,Sokolov,Браслет из золота,bracelets,3.97 г,51750,114990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051094
10.07.2024,Sokolov,Браслет из желтого золота,bracelets,8.69 г,99000,219990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,051126-2
10.07.2024,Sokolov,Браслет из золота,bracelets,2.14 г,23400,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051129
10.07.2024,Sokolov,Браслет из золота,bracelets,3.41 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051185
10.07.2024,Sokolov,Браслет из золота,bracelets,1.81 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051241
10.07.2024,Sokolov,Браслет из золота,bracelets,1.21 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051292
10.07.2024,Sokolov,Браслет из золота,bracelets,1.56 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051329
10.07.2024,Sokolov,Браслет из золота,bracelets,1.44 г,16500,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051375
10.07.2024,Sokolov,Колье из желтого золота,necklaces,1.85 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070343-2
10.07.2024,Sokolov,Колье из золота,necklaces,1.77 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070356
