data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
25-06-2024,Sokolov,Подвеска из золота с раухтопазом и жёлтыми фианитами,pendants,2.36 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Раухтопаз (1 шт, 2.222 карат) и еще 2",Красное золото 585 пробы,,731589
25-06-2024,Sokolov,Подвеска из белого золота с топазами,pendants,1.03 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Топаз (11 шт, 0.91 карат)",Белое золото 585 пробы,,732366-3
25-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.68 г,9450,20990,,"Топаз (1 шт, 0.791 карат) и еще 1",Красное золото 585 пробы,,732815
25-06-2024,Sokolov,Подвеска из золота с корундом,pendants,0.55 г,7650,16990,,"Корунд (1 шт, 0.321 карат)",Красное золото 585 пробы,,732843
25-06-2024,Sokolov,Подвеска из золота с агатами,pendants,2.11 г,33000,109990,,"Агат (9 шт, 0.279 карат)",Красное золото 585 пробы,,732868
25-06-2024,Sokolov,Брошь из золота с топазами и фианитами,brooches,2.16 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Топаз (3 шт, 0.735 карат) и еще 2",Красное золото 585 пробы,,740405
25-06-2024,Sokolov,Браслет из золота с бриллиантами и гидротермальными изумрудами,bracelets,4.77 г,74250,164990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Бриллиант (природный) (16 шт, 0.056 карат) и еще 2",Красное золото 585 пробы,,75-00004
25-06-2024,Sokolov,Браслет из золота с топазами,bracelets,10.98 г,108000,239990,,"Топаз (30 шт, 9.249 карат)",Красное золото 585 пробы,,750559
25-06-2024,Sokolov,Колье из золота с агатами,necklaces,1.76 г,26100,57990,,"Агат (4 шт, 0.9 карат)",Красное золото 585 пробы,,770440
25-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и жемчугом,rings,1.82 г,14400,47990,,"Бриллиант (природный) (6 шт, 0.032 карат) и еще 1",Комбинированное золото 585 пробы,,79-10034
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и жемчугом,earrings,3.79 г,85500,189990,,"Бриллиант (природный) (60 шт, 0.222 карат) и еще 1",Белое золото 585 пробы,Английский,79-20063-3
25-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.79 г,51750,114990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,Английский,79-20067
25-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.38 г,21600,47990,,"Жемчуг натуральный (1 шт, 4.6 карат) и еще 1",Красное золото 585 пробы,,791230
25-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,3.24 г,26400,87990,,"Жемчуг натуральный (1 шт, 6.201 карат) и еще 2",Красное золото 585 пробы,,791232
25-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,1.93 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Жемчуг натуральный (2 шт, 2.2 карат) и еще 1",Красное золото 585 пробы,Продёвка,792424
25-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.83 г,49500,109990,,"Жемчуг натуральный (2 шт, 3.95 карат) и еще 1",Красное золото 585 пробы,Английский,792436
25-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,0.78 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Жемчуг натуральный (5 шт, 15 карат)",Красное золото 585 пробы,,797086
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.16 г,85240,154990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,2.16 г,9010127-5
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.79 г,134740,244990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант выращенный (1 шт, 0.75 карат)",Белое золото 585 пробы,2.79 г,9010132-5
25-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.74 г,134740,244990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант выращенный (1 шт, 0.75 карат)",Красное золото 585 пробы,2.74 г,9010134-5
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.36 г,137490,249990,,"Бриллиант (природный) (2 шт, 0.525 карат)",Белое золото 585 пробы,Пусет,9020050-66
25-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,1.41 г,93490,169990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант выращенный (2 шт, 0.75 карат)",Белое золото 585 пробы,Пусет,9020061-5
25-06-2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,,Без вставок,Красное золото 585 пробы,,016836
25-06-2024,Sokolov,Кольцо из золота,rings,0.81 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017399
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.28 г,17100,37990,,"Фианит (1 шт, 0.408 карат)",Красное золото 585 пробы,,017487
25-06-2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.71 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017613
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.55 г,18000,39990,,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,017988
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.09 г,24750,54990,,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018236
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.34 г,23850,52990,,"Фианит (1 шт, 2.246 карат)",Красное золото 585 пробы,,018761
25-06-2024,Sokolov,Кольцо из золота,rings,1.19 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018800
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.51 г,18000,39990,,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018819
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.78 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,018890
25-06-2024,Sokolov,Кольцо из золота,rings,1.3 г,15000,49990,,Без вставок,Красное золото 585 пробы,,018891
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.33 г,18000,39990,,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,018892
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.17 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,018894
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.55 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.872 карат)",Красное золото 585 пробы,,018895
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.18 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019016
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.42 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,019047
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.84 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 1.101 карат) и еще 1",Красное золото 585 пробы,,019051
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.24 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (3 шт, 0.05 карат) и еще 1",Красное золото 585 пробы,,019093
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.69 г,16500,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019112
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.25 г,27000,59990,,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019123
25-06-2024,Sokolov,Кольцо из золота,rings,1.44 г,18000,39990,,Без вставок,Красное золото 585 пробы,,019137
25-06-2024,Sokolov,Кольцо из золота,rings,2.92 г,36000,79990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019143
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.87 г,19500,64990,,"Фианит (3 шт, 1.352 карат) и еще 1",Красное золото 585 пробы,,019161
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.37 г,29250,64990,,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019266
25-06-2024,Sokolov,Кольцо из золота,rings,2.6 г,26000,129990,,Без вставок,Красное золото 585 пробы,,019285
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.79 г,21600,47990,,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019289
25-06-2024,Sokolov,Кольцо из золота,rings,1.54 г,16500,54990,,Без вставок,Красное золото 585 пробы,,019295
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.81 г,27000,59990,,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019300
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.78 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019321
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.19 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019334
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.62 г,26400,87990,,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019343
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.01 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (7 шт, 0.856 карат)",Красное золото 585 пробы,,019353
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.7 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (3 шт, 0.602 карат)",Красное золото 585 пробы,,019356
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.51 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (50 шт, 0.425 карат)",Красное золото 585 пробы,,019362
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.37 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,,019369
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.2 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (10 шт, 0.165 карат)",Красное золото 585 пробы,,019373
25-06-2024,Sokolov,Кольцо из золота,rings,2.08 г,28350,62990,,Без вставок,Красное золото 585 пробы,,019375
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.31 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019376
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.06 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 1.101 карат) и еще 2",Красное золото 585 пробы,,019380
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.21 г,29250,64990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (60 шт, 0.51 карат)",Красное золото 585 пробы,,019389
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.41 г,31500,69990,,"Фианит (31 шт, 0.512 карат)",Красное золото 585 пробы,,019400
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.86 г,54000,119990,,"Фианит (83 шт, 0.83 карат)",Красное золото 585 пробы,,019405
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.55 г,17400,57990,,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019416
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.46 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.19 карат) и еще 1",Красное золото 585 пробы,,019423
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.67 г,39600,87990,,"Фианит (45 шт, 0.383 карат)",Красное золото 585 пробы,,019425
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.21 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (10 шт, 0.43 карат)",Красное золото 585 пробы,,019426
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.73 г,26100,57990,,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,,019438
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.41 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.029 карат) и еще 2",Красное золото 585 пробы,,019439
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.57 г,60750,134990,,"Фианит (112 шт, 0.952 карат)",Красное золото 585 пробы,,019441
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.62 г,28500,94990,,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,019445
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.63 г,67500,149990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (13 шт, 0.371 карат) и еще 1",Красное золото 585 пробы,,019451
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.4 г,39000,129990,,"Фианит (46 шт, 0.391 карат)",Красное золото 585 пробы,,019452
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.86 г,22500,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.872 карат) и еще 1",Красное золото 585 пробы,,019455
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.62 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.035 карат) и еще 1",Красное золото 585 пробы,,019459
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.24 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019461
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.47 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.872 карат) и еще 1",Красное золото 585 пробы,,019462
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.9 г,37500,124990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019465
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.01 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,,019472
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.12 г,22500,74990,,"Фианит (4 шт, 0.489 карат)",Красное золото 585 пробы,,019473
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.35 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (6 шт, 0.054 карат)",Красное золото 585 пробы,,019476
25-06-2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019486
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.21 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 0.504 карат) и еще 2",Красное золото 585 пробы,,019493
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.56 г,18900,62990,,"Фианит (10 шт, 0.1 карат)",Красное золото 585 пробы,,019494
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.25 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019503
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.24 г,33750,74990,,"Фианит (2 шт, 0.086 карат) и еще 3",Красное золото 585 пробы,,019505
25-06-2024,Sokolov,Кольцо из золота,rings,1.74 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019507
25-06-2024,Sokolov,Кольцо из золота,rings,2.09 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019508
25-06-2024,Sokolov,Кольцо из золота,rings,2.45 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019510
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.93 г,41850,92990,,"Фианит (1 шт, 0.872 карат) и еще 2",Красное золото 585 пробы,,019514
25-06-2024,Sokolov,Кольцо из золота,rings,3.44 г,40500,89990,,Без вставок,Красное золото 585 пробы,,019515
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.25 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.067 карат) и еще 2",Красное золото 585 пробы,1.25 г,019517
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.42 г,15900,52990,,"Фианит (1 шт, 0.315 карат) и еще 3",Красное золото 585 пробы,,019529
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.53 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (30 шт, 0.3 карат)",Красное золото 585 пробы,,019531
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.14 г,26100,57990,,"Фианит (15 шт, 0.15 карат) и еще 1",Красное золото 585 пробы,,019533
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.21 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (5 шт, 0.613 карат)",Красное золото 585 пробы,,019534
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.58 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (9 шт, 0.791 карат)",Красное золото 585 пробы,,019537
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.04 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (6 шт, 0.06 карат)",Красное золото 585 пробы,,019538
25-06-2024,Sokolov,Кольцо из золота,rings,1.64 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019539
25-06-2024,Sokolov,Кольцо из золота,rings,1 г,13500,29990,,Без вставок,Красное золото 585 пробы,,019540
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.44 г,30600,67990,,"Фианит (67 шт, 0.67 карат)",Красное золото 585 пробы,,019542
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.04 г,11250,24990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.465 карат)",Красное золото 585 пробы,,019543
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.49 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.067 карат) и еще 1",Красное золото 585 пробы,1.49 г,019544
25-06-2024,Sokolov,Кольцо из золота,rings,1.68 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019546
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (6 шт, 0.168 карат)",Красное золото 585 пробы,,019548
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.15 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (18 шт, 0.18 карат)",Красное золото 585 пробы,,019549
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,15750,34990,,"Фианит (4 шт, 0.07 карат) и еще 2",Красное золото 585 пробы,,019550
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.84 г,27220,60490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 0.176 карат) и еще 1",Красное золото 585 пробы,,019551
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.83 г,21600,47990,,"Фианит (1 шт, 0.19 карат) и еще 1",Красное золото 585 пробы,,019552
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.75 г,29250,64990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019553
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.77 г,29250,64990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.655 карат) и еще 1",Красное золото 585 пробы,,019554
25-06-2024,Sokolov,Кольцо из золота,rings,1.62 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019555
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.83 г,26550,58990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (4 шт, 0.112 карат) и еще 2",Красное золото 585 пробы,,019556
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.26 г,18000,39990,,"Фианит (5 шт, 0.613 карат)",Красное золото 585 пробы,,019558
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.24 г,18220,40490,,"Фианит (4 шт, 0.038 карат)",Красное золото 585 пробы,,019559
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.22 г,18450,40990,,"Фианит (20 шт, 0.2 карат)",Красное золото 585 пробы,,019560
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.53 г,20920,46490,,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019561
25-06-2024,Sokolov,Кольцо из золота,rings,1.7 г,24300,53990,,Без вставок,Красное золото 585 пробы,,019562
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.25 г,18670,41490,,"Фианит (3 шт, 1.243 карат)",Красное золото 585 пробы,,019563
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.36 г,18900,41990,,"Фианит (1 шт, 0.158 карат)",Красное золото 585 пробы,,019565
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.97 г,28120,62490,,"Фианит (1 шт, 0.872 карат)",Красное золото 585 пробы,,019566
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.83 г,11700,25990,,"Фианит (5 шт, 0.145 карат)",Красное золото 585 пробы,,019567
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.39 г,18900,41990,,"Фианит (1 шт, 0.315 карат) и еще 1",Красное золото 585 пробы,,019568
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.33 г,31050,68990,,"Фианит (6 шт, 0.735 карат) и еще 1",Красное золото 585 пробы,,019572
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.93 г,12600,27990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.081 карат)",Красное золото 585 пробы,Французский,0200007
25-06-2024,Sokolov,Серьги из золота,earrings,0.74 г,9000,19990,,Без вставок,Красное золото 585 пробы,Французский,0200023
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.4 г,26100,57990,,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,0200072
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.5 г,20250,44990,,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Английский,0200128
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.99 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (60 шт, 0.6 карат)",Красное золото 585 пробы,Английский,0200133
25-06-2024,Sokolov,Серьги из золота,earrings,0.71 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200138
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.52 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.93 карат)",Красное золото 585 пробы,Пусет,0200159
25-06-2024,Sokolov,Серьги из золота,earrings,1.57 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200161
25-06-2024,Sokolov,Серьги из золота,earrings,0.86 г,11700,25990,,Без вставок,Красное золото 585 пробы,Пусет,0200167
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,0200175
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.33 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.93 карат) и еще 2",Красное золото 585 пробы,Английский,0200181
