data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.93 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.087 карат) и еще 2",Красное золото 585 пробы,Английский,1021926
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.95 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (76 шт, 0.223 карат)",Белое золото 585 пробы,Английский,1021941-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.56 г,58500,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (62 шт, 0.181 карат)",Красное золото 585 пробы,Английский,1021957
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.09 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.295 карат)",Белое золото 585 пробы,Английский,1021958-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.1 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.383 карат)",Белое золото 585 пробы,Пусет,1021965-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.61 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.069 карат)",Красное золото 585 пробы,Английский,1021984
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.58 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.531 карат)",Белое золото 585 пробы,,1021991-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.44 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.147 карат) и еще 3",Белое золото 585 пробы,Английский,1022025-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.054 карат)",Белое золото 585 пробы,Английский,1022068-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.71 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат)",Красное золото 585 пробы,Английский,1022082
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.74 г,96000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.225 карат)",Белое золото 585 пробы,Английский,1022092-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.17 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.226 карат)",Белое золото 585 пробы,Английский,1022096-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.64 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.108 карат)",Белое золото 585 пробы,Пусет,1022108-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.29 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.101 карат) и еще 1",Белое золото 585 пробы,1.29 г,1022109-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.99 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.096 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022111
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.099 карат) и еще 1",Белое золото 585 пробы,Английский,1022111-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.84 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.095 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1022113
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.71 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.182 карат)",Белое золото 585 пробы,Английский,1022114-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.08 г,63000,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.212 карат)",Красное золото 585 пробы,Английский,1022117
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.17 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.168 карат) и еще 2",Белое золото 585 пробы,Английский,1022138-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.59 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.093 карат) и еще 1",Белое золото 585 пробы,Английский,1022143-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.61 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.164 карат) и еще 1",Белое золото 585 пробы,Английский,1022144-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,6.7 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.307 карат)",Красное золото 585 пробы,,1022145
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.81 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.308 карат)",Белое золото 585 пробы,,1022145-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.31 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.181 карат)",Белое золото 585 пробы,Английский,1022148-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.13 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (52 шт, 0.198 карат)",Белое золото 585 пробы,Английский,1022157-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.95 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.128 карат) и еще 1",Красное золото 585 пробы,Английский,1022163
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.85 г,193500,429990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.358 карат) и еще 1",Красное золото 585 пробы,2.85 г,1022208
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.15 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.374 карат) и еще 2",Белое золото 585 пробы,Английский,1022214-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.89 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.07 карат)",Белое золото 585 пробы,Пусет,1022215-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.05 г,213750,474990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (84 шт, 0.33 карат) и еще 1",Белое золото 585 пробы,4.05 г,1022221-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.88 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.083 карат)",Белое золото 585 пробы,,1030177
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.94 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.136 карат)",Красное золото 585 пробы,,1030342
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.94 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.135 карат)",Белое золото 585 пробы,,1030343
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,2.91 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.022 карат) и еще 2",Красное золото 585 пробы,2.91 г,1030424
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.67 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.048 карат)",Белое золото 585 пробы,,1030720
18-06-2024,Sokolov,Подвеска из золота с миксом драгоценных камней и перламутром,pendants,3.56 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.07 карат) и еще 5",Красное золото 585 пробы,3.56 г,1030820
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,1.38 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.325 карат)",Белое золото 585 пробы,1.38 г,1030829-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.42 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат)",Красное золото 585 пробы,,1030880
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.34 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.239 карат)",Белое золото 585 пробы,,1030895-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.61 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.118 карат)",Красное золото 585 пробы,,1030905
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.77 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.189 карат)",Красное золото 585 пробы,,1030913
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.17 г,5400,11990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.016 карат)",Красное золото 585 пробы,,1030922
18-06-2024,Sokolov,Подвеска из золота,pendants,1.56 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104210
18-06-2024,Sokolov,Подвеска из золота с эмалью и лазерной обработкой,pendants,1.09 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,104223
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,7.56 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.253 карат)",Красное золото 585 пробы,7.56 г,1050170
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,3.33 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.061 карат)",Красное золото 585 пробы,,1050212
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,4.79 г,94500,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.081 карат)",Красное золото 585 пробы,,1050221
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.38 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.104 карат)",Красное золото 585 пробы,,1050227
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,3.37 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.156 карат)",Белое золото 585 пробы,,1050239-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,3.79 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.149 карат)",Красное золото 585 пробы,,1050244
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,3.69 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.148 карат)",Белое золото 585 пробы,,1050244-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.81 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.074 карат) и еще 1",Белое золото 585 пробы,1.81 г,1050257-3
18-06-2024,Sokolov,Классический пирсинг для носа с бриллиантом,piercing,0.19 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Красное золото 585 пробы,,1060002
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.72 г,49500,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1070183-3
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.47 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Красное золото 585 пробы,,1070184
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.9 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1070185-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.17 г,93000,464990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.114 карат) и еще 2",Белое золото 585 пробы,2.17 г,1070223-3
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 5 мм",rings,3.9 г,45000,99990,,Без вставок,Комбинированное золото 585 пробы,,110122
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 3,5 мм",rings,2.54 г,28350,62990,,Без вставок,Комбинированное золото 585 пробы,,110158
18-06-2024,Sokolov,"Обручальное кольцо из золота с бриллиантами, comfort fit",rings,2.05 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.147 карат)",Красное золото 585 пробы,,1111297-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота с бриллиантом, comfort fit",rings,1.66 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.012 карат)",Белое золото 585 пробы,,1112298-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота с бриллиантами, comfort fit",rings,1.67 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.06 карат)",Белое золото 585 пробы,,1112300-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,3.55 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Комбинированное золото 585 пробы,,1114087-01
18-06-2024,Sokolov,Крест из комбинированного золота с фианитами,pendants,2.05 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.352 карат)",Комбинированное золото 585 пробы,,120107
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.32 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120110
18-06-2024,Sokolov,Крест из золота,pendants,1.39 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,120299
18-06-2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,1.7 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120314
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.16 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121146
18-06-2024,Sokolov,Крест из золота,pendants,0.5 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121262
18-06-2024,Sokolov,Крест из золота с фианитами,pendants,1.84 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.572 карат)",Красное золото 585 пробы,,121284
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,0.94 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121324
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121326
18-06-2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,1.14 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121396
18-06-2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,2.12 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121397
18-06-2024,Sokolov,Крест из комбинированного золота с фианитами,pendants,1.29 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат)",Комбинированное золото 585 пробы,,121413
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,4.09 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121419
18-06-2024,Sokolov,Крест из золота,pendants,4.14 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121421
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.21 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121451
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,3.06 г,37800,83990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.06 г,140015
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,3.49 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.49 г,140019
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.33 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.33 г,140107
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,3.15 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.15 г,140143
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.22 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.22 г,140145
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.99 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.99 г,140159
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,2.23 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Белое золото 585 пробы,,2011171-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.4 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (18 шт, 0.534 карат) и еще 1",Красное золото 585 пробы,Английский,2020836
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.76 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (8 шт, 1.835 карат) и еще 1",Белое золото 585 пробы,Английский,2020870
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.72 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.671 карат) и еще 1",Красное золото 585 пробы,Английский,2020966
18-06-2024,Sokolov,Серьги из белого золота с сапфирами,earrings,1.41 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.828 карат)",Белое золото 585 пробы,Пусет,2021045-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.32 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.734 карат) и еще 1",Красное золото 585 пробы,Английский,2021046
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.74 г,145500,484990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.291 карат) и еще 2",Белое золото 585 пробы,3.74 г,2021069-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.37 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (20 шт, 0.397 карат) и еще 1",Красное золото 585 пробы,Английский,2021119
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.37 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (20 шт, 0.386 карат) и еще 1",Белое золото 585 пробы,Английский,2021119-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.85 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.457 карат) и еще 1",Красное золото 585 пробы,Английский,2021126
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,3.41 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.228 карат) и еще 2",Красное золото 585 пробы,Английский,2021139
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,3.81 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.608 карат) и еще 2",Красное золото 585 пробы,Французский,2021161
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,5.49 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (20 шт, 0.142 карат) и еще 1",Белое золото 585 пробы,5.49 г,2021163-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.78 г,75000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (72 шт, 0.271 карат) и еще 1",Белое золото 585 пробы,Пусет,2021164-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,4.46 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (104 шт, 0.39 карат) и еще 1",Белое золото 585 пробы,Английский,2021178-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфиром,bracelets,4.08 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.214 карат) и еще 1",Белое золото 585 пробы,,2050068-3
18-06-2024,Sokolov,Колье из золота с бриллиантами и сапфиром,necklaces,2.64 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 1",Красное золото 585 пробы,,2070008
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,2.34 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.236 карат) и еще 2",Красное золото 585 пробы,,3010549
18-06-2024,Sokolov,Серьги гвоздики с изумрудом,earrings,1.42 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.193 карат)",Красное золото 585 пробы,Пусет,3020263
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и изумрудами,earrings,3.62 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.278 карат) и еще 1",Комбинированное золото 585 пробы,Английский,3020402
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.96 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.791 карат) и еще 2",Красное золото 585 пробы,Английский,3020456
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,1.63 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.198 карат) и еще 1",Красное золото 585 пробы,Пусет,3020507
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и изумрудами,earrings,3.62 г,166500,554990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.894 карат) и еще 2",Белое золото 585 пробы,3.62 г,3020519-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и изумрудами,earrings,3.63 г,145500,484990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.657 карат) и еще 2",Белое золото 585 пробы,3.63 г,3020520-3
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.66 г,81000,269990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.908 карат)",Красное золото 585 пробы,Пусет,3020551
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,2.61 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.905 карат)",Красное золото 585 пробы,Английский,3020585
18-06-2024,Sokolov,"Подвеска из белого золота с изумрудами, бриллиантами и эмалью",pendants,6.11 г,100500,334990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (66 шт, 0.253 карат) и еще 2",Белое золото 585 пробы,6.11 г,3030180-3
18-06-2024,Sokolov,"Подвеска из белого золота с изумрудами, бриллиантами и эмалью",pendants,7.94 г,222750,494990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (168 шт, 0.686 карат) и еще 3",Белое золото 585 пробы,7.94 г,3030182-3
18-06-2024,Sokolov,Брошь из золота с бриллиантами и изумрудом,brooches,3.62 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (6 шт, 0.027 карат) и еще 2",Красное золото 585 пробы,3.62 г,3040013
18-06-2024,Sokolov,Колье из золота с бриллиантами и изумрудом,necklaces,2.61 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.236 карат) и еще 1",Красное золото 585 пробы,,3070004
18-06-2024,Sokolov,Колье из золота с бриллиантами и изумрудом,necklaces,1.53 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.093 карат) и еще 1",Красное золото 585 пробы,,3070009
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и изумрудами,necklaces,3.26 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (10 шт, 0.18 карат) и еще 2",Белое золото 585 пробы,3.26 г,3070011-3
