data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.36 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019025
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.34 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (5 шт, 1.004 карат)",Красное золото 585 пробы,,019030
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.65 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,019116
04-06-2024,Sokolov,Кольцо из золота,rings,0.91 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019194
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.14 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019269
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.74 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.315 карат)",Красное золото 585 пробы,,019286
04-06-2024,Sokolov,Кольцо из золота,rings,3.41 г,44100,97990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019332
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.8 г,241500,804990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (15 шт, 0.686 карат) и еще 1",Белое золото 585 пробы,1.8 г,1012206-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.91 г,48000,159990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.092 карат)",Белое золото 585 пробы,,1012351-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.12 г,51750,114990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Красное золото 585 пробы,,1012447
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.27 г,48000,159990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Белое золото 585 пробы,1.27 г,1012466-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.78 г,108000,239990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (29 шт, 0.458 карат)",Белое золото 585 пробы,1.78 г,1012489-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.01 г,74250,164990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (22 шт, 0.084 карат) и еще 2",Белое золото 585 пробы,,1012569-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.64 г,42750,94990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (7 шт, 0.081 карат)",Белое золото 585 пробы,,1012624-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.5 г,38250,84990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (12 шт, 0.046 карат) и еще 1",Белое золото 585 пробы,,1012627-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,3.77 г,195000,974990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 1.445 карат) и еще 2",Белое золото 585 пробы,3.77 г,2011211-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и изумрудом,rings,2.39 г,109500,364990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (1 шт, 0.452 карат) и еще 2",Белое золото 585 пробы,2.39 г,3010590-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,4.34 г,150750,334990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Рубин (9 шт, 1.197 карат) и еще 1",Красное золото 585 пробы,4.34 г,4010683
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и лондон топазом,rings,1.56 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,71-00073
04-06-2024,Sokolov,Кольцо из золота с полудрагоценными вставками,rings,1.89 г,28350,62990,,"Аметист (1 шт, 0.022 карат) и еще 7",Красное золото 585 пробы,,714393
04-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,4.13 г,46500,154990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Гранат (1 шт, 1.853 карат) и еще 1",Красное золото 585 пробы,,714857
04-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.82 г,21900,72990,,"Гранат (1 шт, 1.434 карат) и еще 1",Красное золото 585 пробы,,714964
04-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,2.58 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Агат (1 шт, 1.054 карат) и еще 1",Красное золото 585 пробы,,716657
04-06-2024,Sokolov,Обручальное кольцо из комбинированного золота с бриллиантами,rings,2.5 г,40500,89990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (10 шт, 0.046 карат) и еще 1",Комбинированное золото 585 пробы,,1114342-01
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.81 г,22500,49990,,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,017339
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.93 г,23850,52990,,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019062
04-06-2024,Sokolov,Кольцо из золота,rings,2.25 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019138
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.5 г,21600,47990,,"Фианит (1 шт, 1.101 карат) и еще 1",Красное золото 585 пробы,,019190
04-06-2024,Sokolov,Кольцо из золота,rings,1.88 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019280
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.51 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.315 карат) и еще 1",Красное золото 585 пробы,,019341
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.25 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (6 шт, 0.037 карат) и еще 1",Комбинированное золото 585 пробы,,1012563
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.74 г,41850,92990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (8 шт, 0.105 карат) и еще 1",Белое золото 585 пробы,,1012580-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.53 г,44100,97990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (13 шт, 0.248 карат) и еще 1",Белое золото 585 пробы,,2011237-3
04-06-2024,Sokolov,Кольцо из комбинированного золота с изумрудом,rings,2.2 г,58500,129990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (1 шт, 0.236 карат)",Комбинированное золото 585 пробы,,3010610
04-06-2024,Sokolov,Кольцо из комбинированного золота с изумрудом,rings,1.73 г,33000,109990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (1 шт, 0.141 карат)",Комбинированное золото 585 пробы,,3010612
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.62 г,96750,214990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,,6014120
04-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.69 г,20400,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 1.163 карат)",Красное золото 585 пробы,,716190
04-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.99 г,24900,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Лондон топаз (1 шт, 1.528 карат) и еще 1",Красное золото 585 пробы,,716719
04-06-2024,Sokolov,Кольцо из золота с горным хрусталем,rings,1.73 г,21000,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Горный хрусталь (1 шт, 1.142 карат)",Красное золото 585 пробы,,716818
04-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.44 г,17400,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 0.531 карат) и еще 1",Красное золото 585 пробы,,716923
04-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.86 г,26100,57990,,"Топаз (1 шт, 1.279 карат) и еще 1",Красное золото 585 пробы,,716953
04-06-2024,Sokolov,Кольцо из золота с чёрным жемчугом и фианитами,rings,1.88 г,24900,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Жемчуг натуральный (1 шт, 2.086 карат) и еще 2",Красное золото 585 пробы,,791146
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.87 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,017543
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.68 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (8 шт, 0.132 карат)",Красное золото 585 пробы,,018772
04-06-2024,Sokolov,Кольцо из золота,rings,0.67 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,018879
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,0.72 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,018995
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.12 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (30 шт, 1.29 карат)",Красное золото 585 пробы,,019031
04-06-2024,Sokolov,Кольцо из золота,rings,1.39 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019178
04-06-2024,Sokolov,Кольцо из золота,rings,1.03 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019247
04-06-2024,Sokolov,Кольцо из золота,rings,1.22 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019260
04-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.78 г,96750,214990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Красное золото 585 пробы,,1012289
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.14 г,33750,74990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (35 шт, 0.102 карат)",Красное золото 585 пробы,,1012344
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,0.68 г,14850,32990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (4 шт, 0.015 карат)",Красное золото 585 пробы,,1012350
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.77 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 3",Белое золото 585 пробы,,1012386-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.95 г,72000,239990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.487 карат) и еще 3",Белое золото 585 пробы,1.95 г,2011202-3
04-06-2024,Sokolov,Кольцо из золота с изумрудом,rings,2.77 г,81000,179990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (1 шт, 0.452 карат)",Красное золото 585 пробы,2.77 г,3010588
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.45 г,35100,77990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Рубин (1 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,,4010652
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.64 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (14 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,,6014180-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и керамическими вставками,rings,0.43 г,15750,34990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (3 шт, 0.016 карат)",Красное золото 585 пробы,0.43 г,6015114
04-06-2024,Sokolov,Кольцо из золота с бесцветными и чёрными бриллиантами,rings,1.2 г,30600,67990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Черный бриллиант (3 шт, 0.025 карат) и еще 1",Красное золото 585 пробы,,7010054
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,1.55 г,22500,49990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (6 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,71-00005
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.35 г,21000,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,,71-00007
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазом,rings,2.18 г,33750,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (13 шт, 0.048 карат) и еще 1",Белое золото 585 пробы,,71-00260-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и празиолитом,rings,2.15 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (13 шт, 0.048 карат) и еще 1",Красное золото 585 пробы,,71-00261
04-06-2024,Sokolov,Кольцо из золота с лондон топазами и фианитами,rings,1.66 г,22500,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Лондон топаз (3 шт, 0.254 карат) и еще 2",Красное золото 585 пробы,,714241
04-06-2024,Sokolov,Кольцо из золота с гранатами,rings,3.48 г,40500,134990,,"Гранат (2 шт, 0.384 карат) и еще 5",Красное золото 585 пробы,,714264
04-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.36 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 0.434 карат) и еще 2",Красное золото 585 пробы,,714674
04-06-2024,Sokolov,Кольцо из золота с лондон топазами и фианитами,rings,2.19 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Лондон топаз (1 шт, 0.785 карат) и еще 4",Красное золото 585 пробы,,714755
04-06-2024,Sokolov,Кольцо из золота с чёрным агатом и фианитами,rings,1.55 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Агат (1 шт, 0.933 карат) и еще 1",Красное золото 585 пробы,,715215
04-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,1.85 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Гранат (1 шт, 0.253 карат) и еще 4",Красное золото 585 пробы,,716288
04-06-2024,Sokolov,Кольцо из золота с янтарём,rings,1.61 г,20400,67990,,"Янтарь прессованный (1 шт, 0.997 карат)",Красное золото 585 пробы,,716455
04-06-2024,Sokolov,Кольцо из золота с лондон топазом,rings,2.07 г,31500,69990,,"Лондон топаз (1 шт, 1.956 карат)",Красное золото 585 пробы,,716540
04-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.51 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 0.934 карат) и еще 1",Красное золото 585 пробы,,716646
04-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.51 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Гранат (1 шт, 0.921 карат) и еще 1",Красное золото 585 пробы,,716647
04-06-2024,Sokolov,Мужской перстень с печаткой,rings,3.57 г,41850,92990,,Без вставок,Красное золото 585 пробы,,014097
04-06-2024,Sokolov,"Кольцо ""Спаси и сохрани"" из золота с фианитом и эмалью",rings,1.42 г,18000,39990,,"Фианит (1 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,,017004
04-06-2024,Sokolov,Кольцо «Змейка» из золота с фианитами,rings,2.77 г,38250,84990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (39 шт, 0.195 карат) и еще 1",Красное золото 585 пробы,,017117
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.17 г,33000,109990,,"Фианит (2 шт, 0.131 карат) и еще 4",Красное золото 585 пробы,,017673
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.44 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018070
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.07 г,23850,52990,,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,018521
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.92 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018724
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.13 г,44100,97990,,"Фианит (1 шт, 1.101 карат) и еще 1",Красное золото 585 пробы,,018748
04-06-2024,Sokolov,Кольцо из золота,rings,1.84 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018848
04-06-2024,Sokolov,Кольцо из золота,rings,2.35 г,26100,57990,,Без вставок,Красное золото 585 пробы,,018880
04-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.73 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 1.455 карат)",Белое золото 585 пробы,,019029-3
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.3 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (9 шт, 0.387 карат)",Красное золото 585 пробы,,019037
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.67 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019049
04-06-2024,Sokolov,Кольцо из золота,rings,6 г,81000,179990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019080
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.43 г,18000,39990,,"Фианит (1 шт, 0.846 карат) и еще 2",Красное золото 585 пробы,,019114
04-06-2024,Sokolov,Кольцо из золота,rings,0.86 г,11250,24990,,Без вставок,Красное золото 585 пробы,,019144
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.3 г,17100,37990,,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,019147
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.16 г,14850,32990,,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,019191
04-06-2024,Sokolov,Кольцо из золота,rings,1.75 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019255
04-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.38 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,019267
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.84 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (11 шт, 0.094 карат)",Красное золото 585 пробы,,019288
04-06-2024,Sokolov,Помолвочное кольцо из белого золота с бриллиантом,rings,1.6 г,45000,99990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Белое золото 585 пробы,,1011160
04-06-2024,Sokolov,Помолвочное кольцо из желтого золота с бриллиантом,rings,1.34 г,35100,77990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Жёлтое золото 585 пробы,,1011587
04-06-2024,Sokolov,Кольцо из комбинированного золота с алмазной гранью с бриллиантом,rings,1.91 г,33750,74990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Комбинированное золото 585 пробы,,1011620
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.96 г,42750,94990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.046 карат) и еще 1",Комбинированное золото 585 пробы,,1011862
04-06-2024,Sokolov,Кольцо из желтого золота с бриллиантом,rings,1.13 г,22500,74990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Жёлтое золото 585 пробы,,1011906-2
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.15 г,39000,129990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (36 шт, 0.104 карат) и еще 1",Комбинированное золото 585 пробы,,1011955
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,0.84 г,21600,47990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1012024
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.54 г,36000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1012221-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.22 г,30600,67990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (14 шт, 0.041 карат)",Красное золото 585 пробы,,1012303
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.45 г,36000,79990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.054 карат)",Белое золото 585 пробы,,1012312-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.59 г,39000,129990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (9 шт, 0.113 карат)",Белое золото 585 пробы,,1012321-3
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.3 г,32850,72990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (8 шт, 0.043 карат)",Комбинированное золото 585 пробы,,1012373
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.48 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (54 шт, 0.157 карат)",Белое золото 585 пробы,,1012378-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.59 г,87750,194990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.194 карат)",Белое золото 585 пробы,,1012411-3-66
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.4 г,138000,459990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (37 шт, 0.784 карат)",Белое золото 585 пробы,,1012425-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.11 г,67500,149990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Красное золото 585 пробы,,1012443
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,0.78 г,83250,184990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (50 шт, 0.37 карат)",Белое золото 585 пробы,0.78 г,1012487-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.69 г,76500,169990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (1 шт, 0.116 карат)",Белое золото 585 пробы,,1012491-3
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.66 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Комбинированное золото 585 пробы,,1012555
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.26 г,30600,67990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (8 шт, 0.023 карат) и еще 1",Комбинированное золото 585 пробы,,1012562
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.67 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (9 шт, 0.09 карат)",Красное золото 585 пробы,,1012565
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.67 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (9 шт, 0.087 карат)",Белое золото 585 пробы,,1012565-3
04-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.05 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (8 шт, 0.064 карат) и еще 1",Красное золото 585 пробы,,1012574
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.71 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (12 шт, 0.089 карат) и еще 1",Комбинированное золото 585 пробы,,1012592
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.47 г,30600,67990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (6 шт, 0.024 карат) и еще 1",Комбинированное золото 585 пробы,,1012609
